trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
187,0.05,0.85,-1.0,0.47619047619047616,0.5238095238095238,0.0,0.9,-0.9,-0.10461897007241983,False,0.5238095238095238,0.42857142857142855
188,0.05,0.85,-1.0,0.42857142857142855,0.5714285714285714,0.0,0.9,-0.9,-0.12591211329781735,False,0.5714285714285714,0.47619047619047616
189,0.05,0.85,-1.0,0.38095238095238093,0.6190476190476191,0.0,0.9,-0.9,-0.14552798544048612,False,0.6190476190476191,0.5238095238095238
190,0.05,0.85,-1.0,0.3333333333333333,0.6666666666666666,0.0,0.9,-0.9,-0.16359870594635195,False,0.6666666666666666,0.5714285714285714
191,0.05,0.85,1.0,0.2857142857142857,0.7142857142857143,0.0,0.9,-0.9,-0.18024598714935292,True,0.7142857142857143,0.6190476190476191
192,0.05,0.85,1.0,0.23809523809523808,0.7619047619047619,0.0,0.9,-0.9,-0.22948243617927477,True,0.7619047619047619,0.6666666666666666
193,0.05,0.85,1.0,0.23809523809523808,0.7619047619047619,0.0,0.9,-0.9,-0.19607002795622913,True,0.7619047619047619,0.6190476190476191
194,0.05,0.85,1.0,0.19047619047619047,0.8095238095238095,0.0,0.9,-0.9,-0.16528953112003775,True,0.8095238095238095,0.6666666666666666
195,0.05,0.85,1.0,0.19047619047619047,0.8095238095238095,0.0,0.9,-0.9,-0.2157041073495246,True,0.8095238095238095,0.6666666666666666
196,0.05,0.85,1.0,0.19047619047619047,0.8095238095238095,0.0,0.8,-0.8,-0.2621475032810795,True,0.8095238095238095,0.6666666666666666
197,0.05,0.85,1.0,0.19047619047619047,0.8095238095238095,0.0,0.8,-0.8,-0.3049325306873711,True,0.8095238095238095,0.6190476190476191
198,0.05,0.85,1.0,0.14285714285714285,0.8571428571428571,0.0,0.8,-0.8,-0.3443473610080236,True,0.8571428571428571,0.6666666666666666
199,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.0,0.8,-0.8,-0.3806574662804438,True,0.9047619047619048,0.7142857142857143
200,0.05,0.85,1.0,0.047619047619047616,0.9523809523809523,0.0,0.8,-0.8,-0.41410740718259736,True,0.9523809523809523,0.7619047619047619
201,0.05,0.85,1.0,0.0,1.0,0.0,0.8,-0.8,-0.4449224802308002,True,1.0,0.8095238095238095
202,0.05,0.85,1.0,0.0,1.0,0.0,0.9,-0.9,-0.47331023522695165,True,1.0,0.8095238095238095
203,0.05,0.85,1.0,0.0,1.0,0.0,0.9,-0.9,-0.49946187317572227,True,1.0,0.8571428571428571
204,0.05,0.85,1.0,0.0,1.0,0.0,0.9,-0.9,-0.44478305548874125,True,1.0,0.9047619047619048
205,0.05,0.85,1.0,0.0,1.0,0.0,0.9,-0.9,-0.4731817930385532,True,1.0,0.9047619047619048
206,0.05,0.85,1.0,0.0,1.0,0.0,1.0,-1.0,-0.49934354843997614,True,1.0,0.9047619047619048
207,0.05,0.85,1.0,0.0,1.0,0.0,0.9,-0.9,-0.5234445298474548,True,1.0,0.9047619047619048
208,0.05,0.85,1.0,0.0,1.0,0.0,0.8,-0.8,-0.4668765868163805,True,0.9523809523809523,0.8571428571428571
209,0.05,0.85,1.0,0.0,1.0,0.0,0.7,-0.7,-0.49353500632958563,True,0.9047619047619048,0.8095238095238095
210,0.05,0.85,1.0,0.0,1.0,0.0,0.6,-0.6,-0.5180935293790587,True,0.8571428571428571,0.7619047619047619
211,0.05,0.85,1.0,0.0,1.0,0.0,0.5,-0.5,-0.5407175658142551,True,0.8095238095238095,0.7142857142857143
212,0.05,0.85,1.0,0.0,1.0,0.0,0.4,-0.4,-0.5615594960716237,True,0.7619047619047619,0.6666666666666666
213,0.05,0.85,1.0,0.0,1.0,0.0,0.3,-0.3,-0.580759697507705,True,0.7142857142857143,0.6190476190476191
214,0.05,0.85,1.0,0.0,1.0,0.0,0.2,-0.2,-0.5984474898874803,True,0.6666666666666666,0.6190476190476191
215,0.05,0.85,1.0,0.0,1.0,0.0,0.1,-0.1,-0.614742006396152,True,0.6190476190476191,0.5714285714285714
216,0.05,0.85,1.0,0.0,1.0,0.0,0.0,0.0,-0.6297529960409058,True,0.5714285714285714,0.5238095238095238
217,0.05,0.85,1.0,0.047619047619047616,0.9523809523809523,0.0,0.0,0.0,-0.6435815628471071,True,0.5714285714285714,0.5238095238095238
218,0.9,0.05,1.0,0.047619047619047616,0.9523809523809523,0.0,0.0,0.0,-0.656320846827654,False,0.5238095238095238,0.5238095238095238
219,0.9,0.05,1.0,0.047619047619047616,0.9523809523809523,0.0,0.0,0.0,-0.5892861727136571,False,0.47619047619047616,0.47619047619047616
220,0.9,0.05,1.0,0.047619047619047616,0.9523809523809523,0.0,0.0,0.0,-0.5275318519623073,False,0.42857142857142855,0.42857142857142855
221,0.9,0.05,1.0,0.09523809523809523,0.9047619047619048,0.0,0.0,0.0,-0.47064194861206027,False,0.42857142857142855,0.42857142857142855
222,0.9,0.05,1.0,0.09523809523809523,0.8571428571428571,0.0,0.1,-0.1,-0.4182332901761285,False,0.38095238095238093,0.38095238095238093
223,0.9,0.05,1.0,0.09523809523809523,0.8571428571428571,0.0,0.1,-0.1,-0.3699528868478949,False,0.3333333333333333,0.3333333333333333
224,0.9,0.05,1.0,0.14285714285714285,0.8095238095238095,0.0,0.1,-0.1,-0.3254755539967498,False,0.3333333333333333,0.3333333333333333
225,0.9,0.05,1.0,0.19047619047619047,0.7619047619047619,0.0,0.1,-0.1,-0.28450172194106954,False,0.3333333333333333,0.3333333333333333
226,0.9,0.05,1.0,0.19047619047619047,0.7619047619047619,0.0,0.1,-0.1,-0.2467554182464255,False,0.2857142857142857,0.2857142857142857
227,0.9,0.05,-1.0,0.23809523809523808,0.7142857142857143,0.0,0.1,-0.1,-0.2119824089591289,True,0.2857142857142857,0.2857142857142857
228,0.9,0.05,1.0,0.2857142857142857,0.6666666666666666,0.1,0.1,0.0,-0.1485478972560123,False,0.2857142857142857,0.2857142857142857
229,0.9,0.05,1.0,0.3333333333333333,0.6190476190476191,0.1,0.1,0.0,-0.1165139745525825,False,0.3333333333333333,0.2857142857142857
230,0.9,0.05,1.0,0.38095238095238093,0.5714285714285714,0.1,0.1,0.0,-0.08700337927188584,False,0.38095238095238093,0.3333333333333333
231,0.9,0.05,-1.0,0.42857142857142855,0.5238095238095238,0.1,0.1,0.0,-0.05981734770517322,True,0.42857142857142855,0.38095238095238093
232,0.9,0.05,,0.47619047619047616,0.47619047619047616,0.2,0.1,0.1,-0.05981734770517322,False,0.47619047619047616,0.42857142857142855
233,0.9,0.05,1.0,0.5238095238095238,0.42857142857142855,0.2,0.1,0.1,-0.0013796028485666412,False,0.5238095238095238,0.47619047619047616
234,0.9,0.05,-1.0,0.5714285714285714,0.38095238095238093,0.2,0.0,0.2,0.023664972000444928,True,0.5714285714285714,0.47619047619047616
235,0.9,0.05,-1.0,0.6190476190476191,0.3333333333333333,0.3,0.0,0.3,0.0774995477264857,True,0.6190476190476191,0.5238095238095238
236,0.9,0.05,1.0,0.6666666666666666,0.2857142857142857,0.4,0.0,0.4,0.12709354815744472,False,0.6666666666666666,0.5714285714285714
237,0.9,0.05,-1.0,0.7142857142857143,0.23809523809523808,0.4,0.0,0.4,0.15016534985930635,True,0.7142857142857143,0.6190476190476191
238,0.9,0.05,-1.0,0.7142857142857143,0.23809523809523808,0.5,0.0,0.5,0.19585280714070968,True,0.7142857142857143,0.6190476190476191
239,0.9,0.05,-1.0,0.7619047619047619,0.19047619047619047,0.6,0.0,0.6,0.23794144154611319,True,0.7619047619047619,0.6666666666666666
240,0.9,0.05,-1.0,0.8095238095238095,0.14285714285714285,0.6,0.0,0.6,0.1979442554774551,True,0.8095238095238095,0.7142857142857143
241,0.9,0.05,-1.0,0.8571428571428571,0.09523809523809523,0.7,0.0,0.7,0.23986814549640934,True,0.8571428571428571,0.7619047619047619
242,0.9,0.05,-1.0,0.8095238095238095,0.14285714285714285,0.8,0.0,0.8,0.2784896706338641,True,0.8095238095238095,0.7142857142857143
243,0.9,0.05,-1.0,0.8571428571428571,0.14285714285714285,0.9,0.0,0.9,0.3140689597520415,True,0.8571428571428571,0.7619047619047619
244,0.9,0.05,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.0,0.9,0.34684565123818945,True,0.9047619047619048,0.8095238095238095
245,0.9,0.05,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.0,0.8,0.2982700284507065,True,0.9047619047619048,0.8095238095238095
246,0.9,0.05,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.0,0.8,0.3322912093168038,True,0.9047619047619048,0.8095238095238095
247,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.8,0.0,0.8,0.36363252548359604,True,0.9523809523809523,0.8095238095238095
248,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.8,0.0,0.8,0.3925050711760264,True,0.9523809523809523,0.8095238095238095
249,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.8,0.0,0.8,0.41910331262591005,True,0.9523809523809523,0.8095238095238095
250,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.0,0.9,0.4436063978669107,True,0.9523809523809523,0.8571428571428571
251,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.0,0.9,0.46617936335634047,True,0.9523809523809523,0.8571428571428571
252,0.9,0.05,1.0,0.9523809523809523,0.047619047619047616,0.9,0.0,0.9,0.4869742455507827,False,0.9523809523809523,0.8571428571428571
253,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.0,0.9,0.5082286703904615,True,0.9523809523809523,0.8571428571428571
254,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.0,0.9,0.5273855297620502,True,0.9523809523809523,0.8571428571428571
255,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.0,0.9,0.545033394152497,True,0.9523809523809523,0.9047619047619048
256,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,1.0,0.0,1.0,0.5612911278186685,True,0.9523809523809523,0.9047619047619048
257,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,1.0,0.0,1.0,0.5762682320230306,True,0.9523809523809523,0.9047619047619048
258,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.0,0.9,0.5112951039628018,True,0.9523809523809523,0.9047619047619048
259,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.0,0.9,0.5302104188943071,True,0.9523809523809523,0.9047619047619048
260,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.0,0.9,0.5476357654158186,True,0.9523809523809523,0.9047619047619048
261,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.0,0.9,0.5636885090520876,True,0.9523809523809523,0.8571428571428571
262,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.0,0.9,0.5784767703893103,True,0.9523809523809523,0.8571428571428571
263,0.9,0.05,-1.0,1.0,0.0,0.9,0.0,0.9,0.5921001533033619,True,1.0,0.9047619047619048
264,0.9,0.05,-1.0,1.0,0.0,0.9,0.0,0.9,0.6046504158251444,True,1.0,0.8571428571428571
265,0.9,0.05,-1.0,1.0,0.0,0.9,0.0,0.9,0.6162120881615507,True,1.0,0.8571428571428571
266,0.9,0.05,-1.0,1.0,0.0,0.9,0.0,0.9,0.6268630420346204,True,1.0,0.8571428571428571
267,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.0,0.9,0.6366750151735789,True,0.9523809523809523,0.8571428571428571
268,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,1.0,0.0,1.0,0.6457140944923871,True,0.9523809523809523,0.9047619047619048
269,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,1.0,0.0,1.0,0.6540411612071639,True,0.9523809523809523,0.9047619047619048
270,0.9,0.05,-1.0,0.9047619047619048,0.09523809523809523,1.0,0.0,1.0,0.6617123008914971,True,0.9047619047619048,0.8571428571428571
271,0.9,0.05,-1.0,0.9047619047619048,0.09523809523809523,1.0,0.0,1.0,0.6687791812315,True,0.9047619047619048,0.8571428571428571
272,0.9,0.05,-1.0,0.8571428571428571,0.14285714285714285,0.9,0.0,0.9,0.5965189214265285,True,0.8571428571428571,0.8095238095238095
273,0.9,0.05,-1.0,0.8095238095238095,0.19047619047619047,0.9,0.0,0.9,0.6087211154684338,True,0.8095238095238095,0.7619047619047619
274,0.9,0.05,-1.0,0.7619047619047619,0.19047619047619047,0.9,0.0,0.9,0.6199621368457078,True,0.7619047619047619,0.7142857142857143
275,0.9,0.05,-1.0,0.7619047619047619,0.19047619047619047,0.8,0.0,0.8,0.5515472189907642,True,0.7619047619047619,0.7142857142857143
276,0.9,0.05,-1.0,0.7142857142857143,0.23809523809523808,0.8,0.0,0.8,0.5672918555569193,True,0.7142857142857143,0.6666666666666666
277,0.9,0.05,1.0,0.6666666666666666,0.23809523809523808,0.8,0.0,0.8,0.5817962795654006,False,0.6666666666666666,0.6190476190476191
278,0.9,0.05,-1.0,0.6666666666666666,0.23809523809523808,0.8,0.0,0.8,0.5226060045897292,True,0.6666666666666666,0.5714285714285714
279,0.9,0.05,-1.0,0.6190476190476191,0.23809523809523808,0.8,0.0,0.8,0.5359679081772684,True,0.6190476190476191,0.5238095238095238
280,0.9,0.05,1.0,0.6190476190476191,0.23809523809523808,0.8,0.0,0.8,0.5482772882242315,False,0.6190476190476191,0.5238095238095238
281,0.9,0.05,-1.0,0.5714285714285714,0.2857142857142857,0.8,0.0,0.8,0.5725199381351593,True,0.5714285714285714,0.47619047619047616
282,0.9,0.05,1.0,0.5238095238095238,0.3333333333333333,0.8,0.0,0.8,0.5838597024245735,False,0.5238095238095238,0.47619047619047616
283,0.9,0.05,1.0,0.47619047619047616,0.38095238095238093,0.8,0.0,0.8,0.6061927471995243,False,0.47619047619047616,0.42857142857142855
284,0.9,0.05,,0.42857142857142855,0.38095238095238093,0.8,0.0,0.8,0.6061927471995243,False,0.42857142857142855,0.38095238095238093
285,0.9,0.05,-1.0,0.42857142857142855,0.38095238095238093,0.8,0.0,0.8,0.6267666073489928,True,0.42857142857142855,0.42857142857142855
286,0.9,0.05,1.0,0.38095238095238093,0.42857142857142855,0.8,0.0,0.8,0.637213132978137,False,0.38095238095238093,0.38095238095238093
287,0.9,0.05,,0.3333333333333333,0.42857142857142855,0.8,0.0,0.8,0.637213132978137,False,0.3333333333333333,0.3333333333333333
288,0.9,0.05,-1.0,0.3333333333333333,0.38095238095238093,0.8,0.0,0.8,0.6561663803170154,True,0.3333333333333333,0.2857142857142857
289,0.9,0.05,,0.2857142857142857,0.42857142857142855,0.8,0.0,0.8,0.6561663803170154,False,0.2857142857142857,0.23809523809523808
290,0.9,0.05,-1.0,0.23809523809523808,0.47619047619047616,0.8,0.0,0.8,0.5870195495242664,True,0.23809523809523808,0.19047619047619047
291,0.9,0.05,1.0,0.2857142857142857,0.42857142857142855,0.8,0.0,0.8,0.6020899262850196,False,0.2857142857142857,0.23809523809523808
292,0.9,0.05,1.0,0.23809523809523808,0.47619047619047616,0.8,0.0,0.8,0.6195502172600207,False,0.23809523809523808,0.19047619047619047
293,0.9,0.05,1.0,0.23809523809523808,0.47619047619047616,0.8,0.0,0.8,0.6356351527584538,False,0.23809523809523808,0.19047619047619047
294,0.9,0.05,,0.23809523809523808,0.42857142857142855,0.8,0.0,0.8,0.6356351527584538,False,0.23809523809523808,0.19047619047619047
295,0.9,0.05,-1.0,0.23809523809523808,0.47619047619047616,0.8,0.0,0.8,0.6504530701894511,True,0.23809523809523808,0.19047619047619047
296,0.9,0.05,1.0,0.19047619047619047,0.47619047619047616,0.8,0.0,0.8,0.6643363461601016,False,0.19047619047619047,0.14285714285714285
297,0.9,0.05,,0.19047619047619047,0.42857142857142855,0.8,0.0,0.8,0.6643363461601016,False,0.19047619047619047,0.14285714285714285
298,0.9,0.05,,0.19047619047619047,0.47619047619047616,0.8,0.0,0.8,0.6643363461601016,False,0.19047619047619047,0.14285714285714285
299,0.9,0.05,1.0,0.14285714285714285,0.5238095238095238,0.8,0.0,0.8,0.6779870491432276,False,0.14285714285714285,0.14285714285714285
300,0.9,0.05,1.0,0.14285714285714285,0.5238095238095238,0.8,0.0,0.8,0.6905624797191683,False,0.14285714285714285,0.14285714285714285
301,0.9,0.05,-1.0,0.09523809523809523,0.5238095238095238,0.8,0.0,0.8,0.7021473376100613,True,0.09523809523809523,0.09523809523809523
302,0.9,0.05,1.0,0.09523809523809523,0.47619047619047616,0.9,0.0,0.9,0.7149370212879901,False,0.09523809523809523,0.09523809523809523
303,0.9,0.05,1.0,0.09523809523809523,0.47619047619047616,0.9,0.0,0.9,0.725609334378323,False,0.09523809523809523,0.09523809523809523
304,0.9,0.05,,0.14285714285714285,0.42857142857142855,0.9,0.0,0.9,0.725609334378323,False,0.14285714285714285,0.14285714285714285
305,0.9,0.05,1.0,0.19047619047619047,0.42857142857142855,0.9,0.0,0.9,0.7354409842587785,False,0.19047619047619047,0.19047619047619047
306,0.9,0.05,,0.14285714285714285,0.42857142857142855,0.9,0.0,0.9,0.7354409842587785,False,0.14285714285714285,0.14285714285714285
307,0.9,0.05,,0.14285714285714285,0.42857142857142855,0.9,0.0,0.9,0.7354409842587785,False,0.14285714285714285,0.14285714285714285
308,0.9,0.05,1.0,0.14285714285714285,0.42857142857142855,0.9,0.0,0.9,0.7444981903727386,False,0.14285714285714285,0.14285714285714285
309,0.9,0.05,1.0,0.15,0.45,0.9,0.0,0.9,0.7528419560263377,False,0.15,0.15
310,0.9,0.05,,0.15789473684210525,0.42105263157894735,0.9,0.0,0.9,0.7528419560263377,False,0.15789473684210525,0.15789473684210525
311,0.9,0.05,,0.16666666666666666,0.3888888888888889,0.9,0.0,0.9,0.7528419560263377,False,0.16666666666666666,0.16666666666666666
312,0.9,0.05,,0.11764705882352941,0.4117647058823529,0.9,0.0,0.9,0.7528419560263377,False,0.11764705882352941,0.11764705882352941
313,0.9,0.05,1.0,0.125,0.375,0.9,0.0,0.9,0.7605284792660901,False,0.125,0.125
314,0.9,0.05,-1.0,0.13333333333333333,0.3333333333333333,0.9,0.0,0.9,0.7676095313914895,True,0.13333333333333333,0.13333333333333333
315,0.9,0.05,-1.0,0.14285714285714285,0.35714285714285715,0.9,0.0,0.9,0.7793917655649857,True,0.14285714285714285,0.14285714285714285
316,0.9,0.05,,0.15384615384615385,0.3076923076923077,0.9,0.0,0.9,0.7793917655649857,False,0.15384615384615385,0.15384615384615385
317,0.9,0.05,1.0,0.16666666666666666,0.3333333333333333,0.9,0.0,0.9,0.7902459075136772,False,0.16666666666666666,0.16666666666666666
318,0.0,0.0,,0.18181818181818182,0.36363636363636365,0.9,0.0,0.9,0.7902459075136772,False,0.18181818181818182,0.18181818181818182
