trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
193,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.5,0.8,-0.30000000000000004,-0.21940667202151842,True,0.9047619047619048,0.7619047619047619
194,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.5,0.8,-0.30000000000000004,-0.24818819075969145,True,0.9047619047619048,0.7619047619047619
195,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.5,0.8,-0.30000000000000004,-0.2731328575952723,True,0.9047619047619048,0.7619047619047619
196,0.2,0.8,1.0,0.047619047619047616,0.9523809523809523,0.5,0.8,-0.30000000000000004,-0.29475216160763673,True,0.9523809523809523,0.8095238095238095
197,0.2,0.8,1.0,0.047619047619047616,0.9523809523809523,0.5,0.8,-0.30000000000000004,-0.31348940548665105,True,0.9523809523809523,0.8571428571428571
198,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.5,0.8,-0.30000000000000004,-0.19641922488689711,True,0.9047619047619048,0.8095238095238095
199,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.5,0.8,-0.30000000000000004,-0.2282651903304912,True,0.9047619047619048,0.7619047619047619
200,0.2,0.8,1.0,0.047619047619047616,0.9523809523809523,0.5,0.8,-0.30000000000000004,-0.25586578379723823,True,0.9523809523809523,0.7142857142857143
201,0.2,0.8,1.0,0.047619047619047616,0.9523809523809523,0.5,0.8,-0.30000000000000004,-0.2797869540021716,True,0.9523809523809523,0.7142857142857143
202,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.5,0.9,-0.4,-0.30051920328017345,True,0.9047619047619048,0.7142857142857143
203,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.5,0.8,-0.30000000000000004,-0.18517807476643489,True,0.9047619047619048,0.6666666666666666
204,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.5,0.8,-0.30000000000000004,-0.2185225931050092,True,0.9047619047619048,0.6666666666666666
205,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.5,0.8,-0.30000000000000004,-0.24742196802386918,True,0.9047619047619048,0.6666666666666666
206,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.5,0.8,-0.30000000000000004,-0.27246877968330363,True,0.9047619047619048,0.6666666666666666
207,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.5,0.8,-0.30000000000000004,-0.29417661163692044,True,0.9047619047619048,0.6666666666666666
208,0.2,0.8,-1.0,0.09523809523809523,0.9047619047619048,0.5,0.9,-0.4,-0.31299058183535766,False,0.9047619047619048,0.7142857142857143
209,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.4,0.9,-0.5,-0.3882696244195681,True,0.9047619047619048,0.6666666666666666
210,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.4,0.8,-0.4,-0.27126594178654523,True,0.9047619047619048,0.6666666666666666
211,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.4,0.7,-0.29999999999999993,-0.1698599698374062,True,0.9047619047619048,0.6666666666666666
212,0.2,0.8,-1.0,0.09523809523809523,0.9047619047619048,0.4,0.7,-0.29999999999999993,-0.21528195500348885,False,0.9047619047619048,0.6666666666666666
213,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.3,0.7,-0.39999999999999997,-0.28052558074982886,True,0.9047619047619048,0.7142857142857143
214,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.3,0.6,-0.3,-0.1865828100360844,True,0.9047619047619048,0.7142857142857143
215,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.3,0.7,-0.39999999999999997,-0.23847308028598718,True,0.9047619047619048,0.7142857142857143
216,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.3,0.7,-0.39999999999999997,-0.2834458808934593,True,0.9047619047619048,0.7142857142857143
217,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.3,0.7,-0.39999999999999997,-0.32242337676578486,True,0.9047619047619048,0.7142857142857143
218,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.3,0.7,-0.39999999999999997,-0.3562047994024872,True,0.9047619047619048,0.7142857142857143
219,0.2,0.8,1.0,0.047619047619047616,0.9523809523809523,0.3,0.7,-0.39999999999999997,-0.38548283509512277,True,0.9523809523809523,0.7619047619047619
220,0.2,0.8,1.0,0.047619047619047616,0.9523809523809523,0.3,0.6,-0.3,-0.2775482578791217,True,0.9523809523809523,0.8095238095238095
221,0.2,0.8,1.0,0.047619047619047616,0.9523809523809523,0.3,0.7,-0.39999999999999997,-0.31731196334271944,True,0.9523809523809523,0.8095238095238095
222,0.2,0.8,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.3517747863077238,True,0.9523809523809523,0.8095238095238095
223,0.2,0.8,1.0,0.0,1.0,0.3,0.8,-0.5,-0.38164338514352697,True,1.0,0.8571428571428571
224,0.2,0.8,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.4075302138957759,True,1.0,0.9047619047619048
225,0.2,0.8,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.42996608062431435,True,1.0,0.9047619047619048
226,0.2,0.8,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.4494110315944872,True,1.0,0.8571428571428571
227,0.2,0.8,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.46626378450157574,True,1.0,0.8571428571428571
228,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.4808699041561348,True,1.0,0.8571428571428571
229,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.49352888827222924,True,1.0,0.8571428571428571
230,0.2,0.85,1.0,0.0,1.0,0.3,1.0,-0.7,-0.5045003086522828,True,1.0,0.9047619047619048
231,0.2,0.85,1.0,0.0,1.0,0.3,1.0,-0.7,-0.5140091336932129,True,1.0,0.8571428571428571
232,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.38894077080748063,True,1.0,0.8571428571428571
233,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.4138547882107733,True,1.0,0.8571428571428571
234,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.4354475286535054,True,1.0,0.8571428571428571
235,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.4541617501409471,True,1.0,0.8571428571428571
236,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.4703811867988313,True,1.0,0.8571428571428571
237,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.35112884677730877,True,1.0,0.8571428571428571
238,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.38108355553450896,True,1.0,0.8571428571428571
239,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.40704501493151385,True,1.0,0.8095238095238095
240,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.4295455633256065,True,1.0,0.8095238095238095
241,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.44904657327627645,True,1.0,0.8095238095238095
242,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.3326383414211696,True,0.9523809523809523,0.8095238095238095
243,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.36505801150653966,True,0.9523809523809523,0.8095238095238095
244,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.39315582929564835,True,0.9523809523809523,0.8095238095238095
245,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.41750793906206524,True,0.9523809523809523,0.7619047619047619
246,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.43861367953367886,True,0.9523809523809523,0.7619047619047619
247,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.9,-0.6000000000000001,-0.4569058228070069,True,0.9523809523809523,0.8095238095238095
248,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.9,-0.6000000000000001,-0.4727594483162369,True,0.9523809523809523,0.8095238095238095
249,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.9,-0.6000000000000001,-0.48649963381726474,True,0.9523809523809523,0.8095238095238095
250,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.3650985505458774,True,0.9523809523809523,0.8095238095238095
251,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.3931909640930617,True,0.9523809523809523,0.8095238095238095
252,0.2,0.85,-1.0,0.047619047619047616,0.9523809523809523,0.3,0.9,-0.6000000000000001,-0.4175383900547243,False,0.9523809523809523,0.8571428571428571
253,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.9,-0.6000000000000001,-0.47408441607208124,True,0.9523809523809523,0.8571428571428571
254,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.9,-0.6000000000000001,-0.49518609713494083,True,0.9523809523809523,0.8571428571428571
255,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.9,-0.6000000000000001,-0.5134747221575526,True,0.9523809523809523,0.8571428571428571
256,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.396015727888481,True,0.9523809523809523,0.8095238095238095
257,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.4275247122460359,True,0.9523809523809523,0.8095238095238095
258,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.454833247430605,True,0.9523809523809523,0.8095238095238095
259,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.4785012935175314,True,0.9523809523809523,0.8095238095238095
260,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.49901416254499226,True,0.9523809523809523,0.8571428571428571
261,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.9,-0.6000000000000001,-0.5167924698117754,True,0.9523809523809523,0.8095238095238095
262,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.3,0.9,-0.6000000000000001,-0.5322007585718229,True,0.9523809523809523,0.8095238095238095
263,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.5455549749744495,True,1.0,0.8571428571428571
264,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.5571289465234892,True,1.0,0.8571428571428571
265,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.5671599968958372,True,1.0,0.8571428571428571
266,0.2,0.85,1.0,0.0,1.0,0.3,1.0,-0.7,-0.5758538122509413,True,1.0,0.9047619047619048
267,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.4500790882705898,True,1.0,0.8571428571428571
268,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.47438090927343607,True,1.0,0.8095238095238095
269,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.4954430649549539,True,1.0,0.8095238095238095
270,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.5136974337078359,True,1.0,0.8095238095238095
271,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.5295183204017182,True,1.0,0.8095238095238095
272,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.4099205609407352,True,1.0,0.8095238095238095
273,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.439575897975607,True,1.0,0.8095238095238095
274,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.46527789476602005,True,1.0,0.8095238095238095
275,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.4875535694021779,True,1.0,0.8095238095238095
276,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.50685968341901,True,1.0,0.8095238095238095
277,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.5235921076673833,True,1.0,0.8571428571428571
278,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.4047843690809673,True,1.0,0.8571428571428571
279,0.2,0.85,1.0,0.0,1.0,0.3,0.7,-0.39999999999999997,-0.3018148391028194,True,1.0,0.8571428571428571
280,0.2,0.85,1.0,0.0,1.0,0.3,0.7,-0.39999999999999997,-0.3458817034892612,True,1.0,0.8571428571428571
281,0.2,0.85,1.0,0.0,1.0,0.3,0.7,-0.39999999999999997,-0.3840740331091223,True,1.0,0.8571428571428571
282,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.4171749596692819,True,1.0,0.8571428571428571
283,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.44586321592509565,True,1.0,0.8571428571428571
284,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.4707270530597884,True,1.0,0.8571428571428571
285,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.4922763027439773,True,1.0,0.8571428571428571
286,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.51095283120722,True,1.0,0.8571428571428571
287,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.5271395996817734,True,1.0,0.8571428571428571
288,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.5411685170024878,True,1.0,0.8571428571428571
289,0.2,0.85,1.0,0.0,1.0,0.3,1.0,-0.7,-0.5533272453799793,True,1.0,0.9047619047619048
290,0.2,0.85,1.0,0.0,1.0,0.3,1.0,-0.7,-0.5638650988991054,True,1.0,0.9047619047619048
291,0.2,0.85,1.0,0.0,1.0,0.3,1.0,-0.7,-0.5729981556911405,True,1.0,0.9047619047619048
292,0.2,0.85,1.0,0.0,1.0,0.3,1.0,-0.7,-0.5809136886044746,True,1.0,0.9047619047619048
293,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.45446443468042746,True,0.9523809523809523,0.8571428571428571
294,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.47818164703669125,True,0.9047619047619048,0.8095238095238095
295,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.4987371279992388,True,0.8571428571428571,0.7619047619047619
296,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.5165523666223422,True,0.8095238095238095,0.7142857142857143
297,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.5319926634354595,True,0.7619047619047619,0.6666666666666666
298,0.2,0.85,1.0,0.0,1.0,0.3,0.9,-0.6000000000000001,-0.5453746209113468,True,0.7142857142857143,0.6190476190476191
299,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.42366306483900745,True,0.6666666666666666,0.5714285714285714
300,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.4514863945810002,True,0.6190476190476191,0.5238095238095238
301,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.4756006081839817,True,0.5714285714285714,0.5238095238095238
302,0.2,0.85,1.0,0.0,1.0,0.3,0.8,-0.5,-0.4965001663275415,True,0.5238095238095238,0.5238095238095238
303,0.75,0.2,1.0,0.0,0.9523809523809523,0.3,0.9,-0.6000000000000001,-0.5146136133504224,False,0.47619047619047616,0.5238095238095238
304,0.75,0.2,1.0,0.0,0.9047619047619048,0.3,0.8,-0.5,-0.3970027939855329,False,0.42857142857142855,0.47619047619047616
305,0.75,0.2,1.0,0.0,0.9047619047619048,0.3,0.7,-0.39999999999999997,-0.2950706224415139,False,0.38095238095238093,0.47619047619047616
306,0.75,0.2,1.0,0.047619047619047616,0.8571428571428571,0.3,0.6,-0.3,-0.20672698491065328,False,0.38095238095238093,0.47619047619047616
307,0.75,0.2,1.0,0.047619047619047616,0.8095238095238095,0.3,0.5,-0.2,-0.1301603997593333,False,0.3333333333333333,0.42857142857142855
308,0.75,0.2,1.0,0.047619047619047616,0.8095238095238095,0.3,0.4,-0.10000000000000003,-0.06380087319256228,False,0.2857142857142857,0.38095238095238093
309,0.75,0.2,1.0,0.047619047619047616,0.8095238095238095,0.3,0.4,-0.10000000000000003,-0.006287706613915811,False,0.23809523809523808,0.38095238095238093
310,0.75,0.2,1.0,0.047619047619047616,0.8095238095238095,0.3,0.3,0.0,0.04355840442750131,False,0.19047619047619047,0.3333333333333333
311,0.75,0.2,1.0,0.047619047619047616,0.8095238095238095,0.3,0.2,0.09999999999999998,0.08675955181269474,False,0.14285714285714285,0.2857142857142857
312,0.75,0.2,1.0,0.047619047619047616,0.8095238095238095,0.3,0.2,0.09999999999999998,-0.009107997751120589,False,0.09523809523809523,0.2857142857142857
313,0.75,0.2,,0.09523809523809523,0.7619047619047619,0.3,0.2,0.09999999999999998,-0.009107997751120589,False,0.09523809523809523,0.2857142857142857
314,0.75,0.2,,0.14285714285714285,0.7142857142857143,0.3,0.3,0.0,-0.009107997751120589,False,0.14285714285714285,0.3333333333333333
315,0.75,0.2,1.0,0.19047619047619047,0.6666666666666666,0.3,0.3,0.0,-0.09219548545347067,False,0.19047619047619047,0.38095238095238093
316,0.75,0.2,-1.0,0.19047619047619047,0.6666666666666666,0.3,0.3,0.0,-0.16420661585263413,True,0.19047619047619047,0.38095238095238093
317,0.75,0.2,,0.19047619047619047,0.6666666666666666,0.4,0.3,0.10000000000000003,-0.16420661585263413,False,0.19047619047619047,0.38095238095238093
318,0.75,0.2,1.0,0.19047619047619047,0.6666666666666666,0.4,0.3,0.10000000000000003,-0.07990494488156574,False,0.19047619047619047,0.38095238095238093
319,0.75,0.2,1.0,0.19047619047619047,0.6190476190476191,0.4,0.3,0.10000000000000003,-0.009006731868745954,False,0.19047619047619047,0.38095238095238093
320,0.75,0.2,1.0,0.19047619047619047,0.6190476190476191,0.4,0.4,0.0,0.0524400708149923,False,0.19047619047619047,0.38095238095238093
321,0.75,0.2,1.0,0.19047619047619047,0.6190476190476191,0.4,0.4,0.0,0.10569542662165476,False,0.19047619047619047,0.38095238095238093
322,0.75,0.2,1.0,0.19047619047619047,0.6190476190476191,0.4,0.4,0.0,0.15185133381655902,False,0.19047619047619047,0.3333333333333333
323,0.75,0.2,-1.0,0.19047619047619047,0.6190476190476191,0.4,0.3,0.10000000000000003,0.058544646301161074,True,0.19047619047619047,0.2857142857142857
324,0.75,0.2,-1.0,0.19047619047619047,0.6666666666666666,0.5,0.3,0.2,0.13160809771892823,True,0.19047619047619047,0.3333333333333333
325,0.75,0.2,-1.0,0.19047619047619047,0.7142857142857143,0.5,0.3,0.2,0.19493149180572478,True,0.19047619047619047,0.3333333333333333
326,0.75,0.2,1.0,0.19047619047619047,0.7142857142857143,0.6,0.3,0.3,0.24981327142141718,False,0.19047619047619047,0.2857142857142857
327,0.75,0.2,1.0,0.14285714285714285,0.7619047619047619,0.6,0.2,0.39999999999999997,0.3022548288916646,False,0.14285714285714285,0.23809523809523808
328,0.75,0.2,1.0,0.19047619047619047,0.7619047619047619,0.6,0.1,0.5,0.34770542485689077,False,0.19047619047619047,0.2857142857142857
329,0.75,0.2,,0.19047619047619047,0.7142857142857143,0.6,0.1,0.5,0.34770542485689077,False,0.19047619047619047,0.2857142857142857
330,0.75,0.2,1.0,0.19047619047619047,0.7142857142857143,0.6,0.1,0.5,0.38709702139302027,False,0.19047619047619047,0.2857142857142857
331,0.75,0.2,1.0,0.19047619047619047,0.6666666666666666,0.6,0.2,0.39999999999999997,0.4212373411118728,False,0.19047619047619047,0.2857142857142857
332,0.75,0.2,1.0,0.19047619047619047,0.6666666666666666,0.6,0.2,0.39999999999999997,0.45082642947076756,False,0.19047619047619047,0.2857142857142857
333,0.75,0.2,1.0,0.19047619047619047,0.6666666666666666,0.6,0.1,0.5,0.4764710091677473,False,0.19047619047619047,0.23809523809523808
334,0.75,0.2,1.0,0.14285714285714285,0.6666666666666666,0.6,0.1,0.5,0.49869692095853935,False,0.14285714285714285,0.19047619047619047
335,0.75,0.2,1.0,0.09523809523809523,0.7142857142857143,0.6,0.1,0.5,0.38465033544947314,False,0.09523809523809523,0.19047619047619047
336,0.75,0.2,1.0,0.047619047619047616,0.7142857142857143,0.6,0.1,0.5,0.4191168218207162,False,0.047619047619047616,0.14285714285714285
337,0.75,0.2,1.0,0.047619047619047616,0.7142857142857143,0.6,0.1,0.5,0.4489885956956455,False,0.047619047619047616,0.14285714285714285
338,0.75,0.2,-1.0,0.047619047619047616,0.7142857142857143,0.6,0.2,0.39999999999999997,0.47487817622391815,True,0.047619047619047616,0.19047619047619047
339,0.75,0.2,,0.047619047619047616,0.7142857142857143,0.6,0.2,0.39999999999999997,0.47487817622391815,False,0.047619047619047616,0.19047619047619047
340,0.75,0.2,1.0,0.047619047619047616,0.7619047619047619,0.6,0.2,0.39999999999999997,0.5224436893683478,False,0.047619047619047616,0.19047619047619047
341,0.75,0.2,,0.047619047619047616,0.7619047619047619,0.6,0.3,0.3,0.5224436893683478,False,0.047619047619047616,0.19047619047619047
342,0.75,0.2,1.0,0.047619047619047616,0.7619047619047619,0.6,0.2,0.39999999999999997,0.5448819410348302,False,0.047619047619047616,0.19047619047619047
343,0.75,0.2,1.0,0.047619047619047616,0.7142857142857143,0.6,0.2,0.39999999999999997,0.5643289590078939,False,0.047619047619047616,0.19047619047619047
344,0.75,0.2,,0.047619047619047616,0.7142857142857143,0.6,0.2,0.39999999999999997,0.5643289590078939,False,0.047619047619047616,0.23809523809523808
345,0.75,0.2,1.0,0.047619047619047616,0.7142857142857143,0.6,0.2,0.39999999999999997,0.5811835033666055,False,0.047619047619047616,0.19047619047619047
346,0.75,0.2,,0.047619047619047616,0.7142857142857143,0.6,0.3,0.3,0.5811835033666055,False,0.047619047619047616,0.19047619047619047
347,0.75,0.2,1.0,0.047619047619047616,0.7142857142857143,0.6,0.3,0.3,0.46248160511106395,False,0.047619047619047616,0.19047619047619047
348,0.75,0.2,1.0,0.047619047619047616,0.7142857142857143,0.6,0.3,0.3,0.4929133764788126,False,0.047619047619047616,0.19047619047619047
349,0.75,0.2,1.0,0.0,0.7142857142857143,0.6,0.2,0.39999999999999997,0.3859787309305539,False,0.0,0.14285714285714285
350,0.75,0.2,1.0,0.0,0.7142857142857143,0.6,0.2,0.39999999999999997,0.42660906760069395,False,0.0,0.14285714285714285
351,0.75,0.2,1.0,0.0,0.6666666666666666,0.6,0.1111111111111111,0.4888888888888889,0.46182299153827633,False,0.0,0.14285714285714285
352,0.75,0.2,1.0,0.0,0.7,0.6,0.125,0.475,0.4923425623985678,False,0.0,0.15
353,0.75,0.2,,0.0,0.6842105263157895,0.6,0.14285714285714285,0.45714285714285713,0.4923425623985678,False,0.0,0.15789473684210525
354,0.75,0.2,1.0,0.0,0.6666666666666666,0.6,0.16666666666666666,0.43333333333333335,0.5187935823742843,False,0.0,0.16666666666666666
355,0.75,0.2,1.0,0.0,0.7058823529411765,0.6,0.2,0.39999999999999997,0.40840885769250795,False,0.0,0.17647058823529413
356,0.75,0.2,1.0,0.0,0.6875,0.6,0.0,0.6,0.4460490437967627,False,0.0,0.125
357,0.75,0.2,1.0,0.0,0.7333333333333333,0.6,0.0,0.6,0.47867143285626007,False,0.0,0.13333333333333333
358,0.75,0.2,1.0,0.0,0.7142857142857143,0.6,0.0,0.6,0.506944945240114,False,0.0,0.14285714285714285
359,0.75,0.2,,0.0,0.6923076923076923,0.6,0.0,0.6,0.506944945240114,False,0.0,0.07692307692307693
360,0.75,0.2,,0.0,0.6666666666666666,0.6,0.0,0.6,0.506944945240114,False,0.0,0.08333333333333333
361,0.75,0.2,,0.0,0.6363636363636364,0.6,0.0,0.6,0.506944945240114,False,0.0,0.09090909090909091
