trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
186,0.9,0.2,-1.0,0.47619047619047616,0.5238095238095238,0.1,0.3,-0.19999999999999998,-0.0988847748599193,True,0.47619047619047616,0.47619047619047616
187,0.9,0.2,-1.0,0.47619047619047616,0.5238095238095238,0.1,0.3,-0.19999999999999998,-0.10504121799129203,True,0.47619047619047616,0.5238095238095238
188,0.9,0.2,-1.0,0.5238095238095238,0.47619047619047616,0.1,0.3,-0.19999999999999998,0.1850717021832018,True,0.5238095238095238,0.5714285714285714
189,0.9,0.2,1.0,0.5714285714285714,0.42857142857142855,0.2,0.3,-0.09999999999999998,0.3897589703791589,False,0.5714285714285714,0.5714285714285714
190,0.9,0.2,-1.0,0.6190476190476191,0.38095238095238093,0.2,0.2,0.0,0.42503268397914307,True,0.6190476190476191,0.5714285714285714
191,0.9,0.2,1.0,0.6666666666666666,0.3333333333333333,0.3,0.2,0.09999999999999998,0.5694484436644547,False,0.6666666666666666,0.6190476190476191
192,0.9,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.3,0.2,0.09999999999999998,0.5943355809610793,True,0.7142857142857143,0.6666666666666666
193,0.9,0.2,-1.0,0.7619047619047619,0.23809523809523808,0.4,0.2,0.2,0.6962271730923462,True,0.7619047619047619,0.7142857142857143
194,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.5,0.2,0.3,0.7681161176899929,True,0.8095238095238095,0.7619047619047619
195,0.9,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.6,0.2,0.39999999999999997,0.8188368910851671,True,0.8571428571428571,0.8095238095238095
196,0.9,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.7,0.2,0.49999999999999994,0.8546226001146031,True,0.8571428571428571,0.8571428571428571
197,0.9,0.2,1.0,0.8571428571428571,0.14285714285714285,0.8,0.2,0.6000000000000001,0.8798709724286833,False,0.8571428571428571,0.9047619047619048
198,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.8,0.3,0.5,0.6029733706819017,True,0.8095238095238095,0.8571428571428571
199,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.9,0.3,0.6000000000000001,0.6207871941829547,True,0.8095238095238095,0.8571428571428571
200,0.9,0.2,-1.0,0.8571428571428571,0.14285714285714285,1.0,0.3,0.7,0.6333556205266087,True,0.8571428571428571,0.9047619047619048
201,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,1.0,0.3,0.7,0.6422231913064873,True,0.8095238095238095,0.8571428571428571
202,0.9,0.2,-1.0,0.8571428571428571,0.14285714285714285,1.0,0.3,0.7,0.6484796477144816,True,0.8571428571428571,0.8571428571428571
203,0.9,0.2,-1.0,0.8571428571428571,0.14285714285714285,1.0,0.3,0.7,0.6528938495017347,True,0.8571428571428571,0.8571428571428571
204,0.9,0.2,-1.0,0.8571428571428571,0.14285714285714285,1.0,0.3,0.7,0.6560082606232908,True,0.8571428571428571,0.8571428571428571
205,0.9,0.2,-1.0,0.8571428571428571,0.14285714285714285,1.0,0.3,0.7,0.6582056129650168,True,0.8571428571428571,0.8095238095238095
206,0.9,0.2,-1.0,0.8571428571428571,0.14285714285714285,1.0,0.3,0.7,0.6597559404989349,True,0.8571428571428571,0.8095238095238095
207,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,1.0,0.3,0.7,0.6608497639230547,True,0.8095238095238095,0.7619047619047619
208,0.9,0.2,1.0,0.8095238095238095,0.19047619047619047,1.0,0.3,0.7,0.6616215038663746,False,0.8095238095238095,0.7142857142857143
209,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,1.0,0.2,0.8,0.7607147751680619,True,0.8095238095238095,0.7142857142857143
210,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,1.0,0.2,0.8,0.7612592712238074,True,0.8095238095238095,0.7142857142857143
211,0.9,0.2,1.0,0.7619047619047619,0.23809523809523808,1.0,0.2,0.8,0.7616434368449974,False,0.7619047619047619,0.7142857142857143
212,0.9,0.2,-1.0,0.7142857142857143,0.2857142857142857,1.0,0.1,0.9,0.8315580445334227,True,0.7142857142857143,0.6666666666666666
213,0.9,0.2,-1.0,0.6666666666666666,0.3333333333333333,0.9,0.1,0.8,0.5373725318176603,True,0.6666666666666666,0.6190476190476191
214,0.9,0.2,-1.0,0.6190476190476191,0.38095238095238093,0.9,0.1,0.8,0.624268430913631,True,0.6190476190476191,0.5714285714285714
215,0.9,0.2,-1.0,0.5714285714285714,0.42857142857142855,0.9,0.1,0.8,0.6855772626357337,True,0.5714285714285714,0.5238095238095238
216,0.9,0.2,-1.0,0.5238095238095238,0.47619047619047616,0.8,0.1,0.7000000000000001,0.4343767485282581,True,0.5238095238095238,0.5238095238095238
217,0.9,0.2,1.0,0.5238095238095238,0.47619047619047616,0.8,0.1,0.7000000000000001,0.551600431485924,False,0.5238095238095238,0.5238095238095238
218,0.9,0.2,1.0,0.47619047619047616,0.5238095238095238,0.8,0.1,0.7000000000000001,0.600928224422993,False,0.47619047619047616,0.47619047619047616
219,0.9,0.2,-1.0,0.47619047619047616,0.5238095238095238,0.8,0.1,0.7000000000000001,0.6357311252257273,True,0.47619047619047616,0.47619047619047616
220,0.9,0.2,-1.0,0.42857142857142855,0.5714285714285714,0.8,0.1,0.7000000000000001,0.71843752595425,True,0.42857142857142855,0.42857142857142855
221,0.9,0.2,1.0,0.38095238095238093,0.6190476190476191,0.8,0.1,0.7000000000000001,0.7767904845789787,False,0.38095238095238093,0.38095238095238093
222,0.9,0.2,1.0,0.38095238095238093,0.6190476190476191,0.8,0.2,0.6000000000000001,0.5068888847438733,False,0.38095238095238093,0.38095238095238093
223,0.9,0.2,1.0,0.3333333333333333,0.6666666666666666,0.8,0.2,0.6000000000000001,0.6109181393128118,False,0.3333333333333333,0.42857142857142855
224,0.9,0.2,1.0,0.2857142857142857,0.7142857142857143,0.8,0.2,0.6000000000000001,0.6843152976240323,False,0.2857142857142857,0.42857142857142855
225,0.9,0.2,1.0,0.23809523809523808,0.7619047619047619,0.8,0.2,0.6000000000000001,0.7361001813135756,False,0.23809523809523808,0.38095238095238093
226,0.9,0.2,1.0,0.19047619047619047,0.8095238095238095,0.8,0.2,0.6000000000000001,0.772636666382502,False,0.19047619047619047,0.38095238095238093
227,0.9,0.2,-1.0,0.14285714285714285,0.8571428571428571,0.8,0.2,0.6000000000000001,0.5039581855571287,True,0.14285714285714285,0.3333333333333333
228,0.9,0.2,1.0,0.14285714285714285,0.8571428571428571,0.8,0.2,0.6000000000000001,0.5451287328214953,False,0.14285714285714285,0.3333333333333333
229,0.9,0.2,1.0,0.14285714285714285,0.8571428571428571,0.8,0.2,0.6000000000000001,0.6500209509862297,False,0.14285714285714285,0.3333333333333333
230,0.9,0.2,1.0,0.09523809523809523,0.9047619047619048,0.8,0.2,0.6000000000000001,0.7240269676029327,False,0.09523809523809523,0.2857142857142857
231,0.9,0.2,1.0,0.047619047619047616,0.9523809523809523,0.8,0.2,0.6000000000000001,0.7762414272768641,False,0.047619047619047616,0.23809523809523808
232,0.9,0.2,1.0,0.047619047619047616,0.9523809523809523,0.8,0.2,0.6000000000000001,0.8130809968643083,False,0.047619047619047616,0.19047619047619047
233,0.9,0.2,1.0,0.047619047619047616,0.9523809523809523,0.8,0.1,0.7000000000000001,0.83907291358361,False,0.047619047619047616,0.23809523809523808
234,0.9,0.2,1.0,0.047619047619047616,0.9523809523809523,0.8,0.2,0.6000000000000001,0.5629547817130781,False,0.047619047619047616,0.23809523809523808
235,0.9,0.2,1.0,0.047619047619047616,0.9523809523809523,0.8,0.3,0.5,0.36814144462365617,False,0.047619047619047616,0.23809523809523808
236,0.9,0.2,1.0,0.047619047619047616,0.9523809523809523,0.8,0.3,0.5,0.525148730525187,False,0.047619047619047616,0.23809523809523808
237,0.9,0.2,1.0,0.047619047619047616,0.9523809523809523,0.8,0.3,0.5,0.6359241913999261,False,0.047619047619047616,0.19047619047619047
238,0.9,0.2,1.0,0.0,1.0,0.8,0.2,0.6000000000000001,0.7140810913268946,False,0.0,0.19047619047619047
239,0.9,0.2,1.0,0.047619047619047616,0.9523809523809523,0.8,0.2,0.6000000000000001,0.7692241794978517,False,0.047619047619047616,0.23809523809523808
240,0.9,0.2,1.0,0.09523809523809523,0.9047619047619048,0.8,0.2,0.6000000000000001,0.8081300237146939,False,0.09523809523809523,0.2857142857142857
241,0.9,0.2,1.0,0.14285714285714285,0.8571428571428571,0.8,0.2,0.6000000000000001,0.8355797869476209,False,0.14285714285714285,0.3333333333333333
242,0.9,0.2,1.0,0.14285714285714285,0.8571428571428571,0.8,0.2,0.6000000000000001,0.8549467873741935,False,0.14285714285714285,0.3333333333333333
243,0.9,0.2,1.0,0.19047619047619047,0.8095238095238095,0.8,0.2,0.6000000000000001,0.8686110475115247,False,0.19047619047619047,0.38095238095238093
244,0.9,0.2,1.0,0.23809523809523808,0.7619047619047619,0.8,0.2,0.6000000000000001,0.5837952183874415,False,0.23809523809523808,0.38095238095238093
245,0.9,0.2,1.0,0.23809523809523808,0.7619047619047619,0.8,0.1,0.7000000000000001,0.677301836292791,False,0.23809523809523808,0.3333333333333333
246,0.9,0.2,1.0,0.2857142857142857,0.7142857142857143,0.8,0.1,0.7000000000000001,0.7432748173161017,False,0.2857142857142857,0.38095238095238093
247,0.9,0.2,1.0,0.3333333333333333,0.6666666666666666,0.8,0.1,0.7000000000000001,0.7898216214097735,False,0.3333333333333333,0.42857142857142855
248,0.9,0.2,1.0,0.38095238095238093,0.6190476190476191,0.8,0.1,0.7000000000000001,0.8226624137724698,False,0.38095238095238093,0.47619047619047616
249,0.9,0.2,-1.0,0.42857142857142855,0.5714285714285714,0.8,0.2,0.6000000000000001,0.5513764611954941,True,0.42857142857142855,0.5238095238095238
250,0.9,0.2,-1.0,0.47619047619047616,0.5238095238095238,0.8,0.2,0.6000000000000001,0.5804240708111126,True,0.47619047619047616,0.5714285714285714
251,0.9,0.2,-1.0,0.47619047619047616,0.5238095238095238,0.8,0.2,0.6000000000000001,0.6009184212739165,True,0.47619047619047616,0.5714285714285714
252,0.9,0.2,1.0,0.5238095238095238,0.47619047619047616,0.9,0.2,0.7,0.6153780758358669,False,0.5238095238095238,0.6190476190476191
253,0.9,0.2,-1.0,0.5238095238095238,0.47619047619047616,0.9,0.2,0.7,0.7184306094067106,True,0.5238095238095238,0.6190476190476191
254,0.9,0.2,-1.0,0.5238095238095238,0.47619047619047616,0.9,0.2,0.7,0.7286325238528601,True,0.5238095238095238,0.6190476190476191
255,0.9,0.2,1.0,0.5714285714285714,0.42857142857142855,0.9,0.2,0.7,0.7358304176836323,False,0.5714285714285714,0.6190476190476191
256,0.9,0.2,-1.0,0.6190476190476191,0.38095238095238093,0.9,0.2,0.7,0.8085384569002279,True,0.6190476190476191,0.6666666666666666
257,0.9,0.2,-1.0,0.6666666666666666,0.3333333333333333,1.0,0.2,0.8,0.8136168836869394,True,0.6666666666666666,0.7142857142857143
258,0.9,0.2,-1.0,0.7142857142857143,0.2857142857142857,1.0,0.2,0.8,0.8171999344007096,True,0.7142857142857143,0.7619047619047619
259,0.9,0.2,-1.0,0.7619047619047619,0.23809523809523808,1.0,0.2,0.8,0.8197279323332666,True,0.7619047619047619,0.7619047619047619
260,0.9,0.2,-1.0,0.7619047619047619,0.23809523809523808,1.0,0.2,0.8,0.8215115446953388,True,0.7619047619047619,0.7619047619047619
261,0.9,0.2,1.0,0.7619047619047619,0.23809523809523808,1.0,0.2,0.8,0.8227699607000225,False,0.7619047619047619,0.7619047619047619
262,0.9,0.2,-1.0,0.7619047619047619,0.23809523809523808,1.0,0.2,0.8,0.8740686409317687,True,0.7619047619047619,0.7619047619047619
263,0.9,0.2,1.0,0.8095238095238095,0.19047619047619047,1.0,0.2,0.8,0.8749565080908661,False,0.8095238095238095,0.8095238095238095
264,0.9,0.2,1.0,0.8095238095238095,0.19047619047619047,1.0,0.2,0.8,0.9111499554987876,False,0.8095238095238095,0.8095238095238095
265,0.9,0.2,-1.0,0.7619047619047619,0.23809523809523808,1.0,0.2,0.8,0.6422294467014193,True,0.7619047619047619,0.7619047619047619
266,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.9,0.2,0.7,0.3483993173023269,True,0.8095238095238095,0.8095238095238095
267,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.9,0.2,0.7,0.4355459547666814,True,0.8095238095238095,0.8095238095238095
268,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.9,0.2,0.7,0.4970316933001921,True,0.8095238095238095,0.8095238095238095
269,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.9,0.2,0.7,0.540412552883645,True,0.8095238095238095,0.8095238095238095
270,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.9,0.2,0.7,0.5710196338602131,True,0.8095238095238095,0.8095238095238095
271,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.9,0.2,0.7,0.5926142591143315,True,0.8095238095238095,0.8095238095238095
272,0.9,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.9,0.2,0.7,0.6078502053394166,True,0.8571428571428571,0.8571428571428571
273,0.9,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.9,0.2,0.7,0.6185998272773756,True,0.8571428571428571,0.8571428571428571
274,0.9,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.2,0.7,0.6261841525369911,True,0.9047619047619048,0.8571428571428571
275,0.9,0.2,1.0,0.9523809523809523,0.047619047619047616,0.9,0.2,0.7,0.631535223484009,False,0.9523809523809523,0.8571428571428571
276,0.9,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.2,0.7,0.7362566804003823,True,0.9523809523809523,0.9047619047619048
277,0.9,0.2,-1.0,0.9047619047619048,0.09523809523809523,1.0,0.2,0.8,0.7400320934133879,True,0.9047619047619048,0.8571428571428571
278,0.9,0.2,-1.0,0.8571428571428571,0.14285714285714285,1.0,0.2,0.8,0.7426958113046103,True,0.8571428571428571,0.8095238095238095
279,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,1.0,0.2,0.8,0.7445751799934335,True,0.8095238095238095,0.8095238095238095
280,0.9,0.2,-1.0,0.7619047619047619,0.23809523809523808,1.0,0.2,0.8,0.7459011562464624,True,0.7619047619047619,0.7619047619047619
281,0.9,0.2,-1.0,0.7619047619047619,0.23809523809523808,1.0,0.2,0.8,0.7468366900957029,True,0.7619047619047619,0.7619047619047619
282,0.9,0.2,-1.0,0.7142857142857143,0.2857142857142857,1.0,0.2,0.8,0.7474967498675691,True,0.7142857142857143,0.7142857142857143
283,0.9,0.2,-1.0,0.6666666666666666,0.3333333333333333,1.0,0.2,0.8,0.7479624507107723,True,0.6666666666666666,0.6666666666666666
284,0.9,0.2,-1.0,0.6190476190476191,0.38095238095238093,1.0,0.2,0.8,0.7482910228865114,True,0.6190476190476191,0.6190476190476191
285,0.9,0.2,-1.0,0.5714285714285714,0.42857142857142855,0.9,0.2,0.7,0.45406628657990716,True,0.5714285714285714,0.6190476190476191
286,0.9,0.2,-1.0,0.5714285714285714,0.42857142857142855,0.9,0.2,0.7,0.5409345117285975,True,0.5714285714285714,0.6190476190476191
287,0.9,0.2,1.0,0.5238095238095238,0.47619047619047616,0.9,0.2,0.7,0.602223818278689,False,0.5238095238095238,0.5714285714285714
288,0.9,0.2,1.0,0.47619047619047616,0.5238095238095238,0.9,0.2,0.7,0.6761093554165059,False,0.47619047619047616,0.5238095238095238
289,0.9,0.2,1.0,0.42857142857142855,0.5714285714285714,0.9,0.2,0.7,0.7282388115842435,False,0.42857142857142855,0.47619047619047616
290,0.9,0.2,1.0,0.38095238095238093,0.6190476190476191,0.9,0.3,0.6000000000000001,0.47056184925502886,False,0.38095238095238093,0.42857142857142855
291,0.9,0.2,-1.0,0.3333333333333333,0.6666666666666666,0.9,0.2,0.7,0.5832161166440154,True,0.3333333333333333,0.42857142857142855
292,0.9,0.2,1.0,0.3333333333333333,0.6666666666666666,0.9,0.2,0.7,0.626458384929817,False,0.3333333333333333,0.42857142857142855
293,0.9,0.2,1.0,0.3333333333333333,0.6666666666666666,0.9,0.2,0.7,0.7059408644712292,False,0.3333333333333333,0.42857142857142855
294,0.9,0.2,1.0,0.3333333333333333,0.6666666666666666,0.9,0.2,0.7,0.7620192066456741,False,0.3333333333333333,0.42857142857142855
295,0.9,0.2,1.0,0.3333333333333333,0.6666666666666666,0.9,0.2,0.7,0.8015849131910473,False,0.3333333333333333,0.42857142857142855
296,0.9,0.2,1.0,0.3333333333333333,0.6666666666666666,0.9,0.3,0.6000000000000001,0.5350436797119884,False,0.3333333333333333,0.42857142857142855
297,0.9,0.2,1.0,0.3333333333333333,0.6666666666666666,0.9,0.2,0.7,0.6414438187253116,False,0.3333333333333333,0.42857142857142855
298,0.9,0.2,1.0,0.38095238095238093,0.6190476190476191,0.9,0.2,0.7,0.7165137390074141,False,0.38095238095238093,0.47619047619047616
299,0.9,0.2,1.0,0.42857142857142855,0.5714285714285714,0.9,0.2,0.7,0.7694788289351215,False,0.42857142857142855,0.5238095238095238
300,0.9,0.2,1.0,0.47619047619047616,0.5238095238095238,0.9,0.2,0.7,0.8068480007752964,False,0.47619047619047616,0.5238095238095238
301,0.9,0.2,1.0,0.5238095238095238,0.47619047619047616,0.9,0.1,0.8,0.833213574890748,False,0.5238095238095238,0.5714285714285714
302,0.9,0.2,-1.0,0.5238095238095238,0.47619047619047616,0.9,0.2,0.7,0.5573590745455309,True,0.5238095238095238,0.5714285714285714
303,0.9,0.2,-1.0,0.5714285714285714,0.42857142857142855,0.9,0.2,0.7,0.5878683733409577,True,0.5714285714285714,0.6190476190476191
304,0.9,0.2,-1.0,0.6190476190476191,0.38095238095238093,0.9,0.2,0.7,0.6093940090184518,True,0.6190476190476191,0.6666666666666666
305,0.9,0.2,-1.0,0.6666666666666666,0.3333333333333333,0.9,0.2,0.7,0.6245812801002003,True,0.6666666666666666,0.7142857142857143
306,0.9,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.8,0.2,0.6000000000000001,0.34084000135966364,True,0.7142857142857143,0.7142857142857143
307,0.9,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.8,0.2,0.6000000000000001,0.435104761240954,True,0.7142857142857143,0.7142857142857143
308,0.9,0.2,-1.0,0.7619047619047619,0.23809523809523808,0.8,0.2,0.6000000000000001,0.501612644363305,True,0.7619047619047619,0.7619047619047619
309,0.9,0.2,-1.0,0.7619047619047619,0.23809523809523808,0.9,0.2,0.7,0.5485368451249327,True,0.7619047619047619,0.7619047619047619
310,0.9,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.9,0.2,0.7,0.5816439072316436,True,0.8095238095238095,0.7619047619047619
311,0.9,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.9,0.2,0.7,0.6050023777766322,True,0.8571428571428571,0.8095238095238095
312,0.9,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.2,0.7,0.6214827934789516,True,0.9047619047619048,0.8095238095238095
313,0.9,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.2,0.7,0.6331104426950313,True,0.9047619047619048,0.8095238095238095
314,0.9,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.2,0.7,0.6413142543424017,True,0.9047619047619048,0.8095238095238095
315,0.9,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.2,0.7,0.6471023998475535,True,0.9047619047619048,0.8095238095238095
316,0.9,0.2,-1.0,0.9047619047619048,0.09523809523809523,1.0,0.2,0.8,0.651186187948606,True,0.8571428571428571,0.8095238095238095
317,0.9,0.2,1.0,0.8571428571428571,0.14285714285714285,1.0,0.2,0.8,0.654067477860799,False,0.8571428571428571,0.8095238095238095
318,0.9,0.2,-1.0,0.8571428571428571,0.14285714285714285,1.0,0.2,0.8,0.7538967025154399,True,0.8095238095238095,0.7619047619047619
319,0.9,0.2,1.0,0.8095238095238095,0.19047619047619047,1.0,0.2,0.8,0.7559295777167672,False,0.8095238095238095,0.7619047619047619
320,0.9,0.2,-1.0,0.7619047619047619,0.23809523809523808,1.0,0.2,0.8,0.8263634324668027,True,0.8095238095238095,0.7142857142857143
321,0.9,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.9,0.2,0.7,0.5333411559826561,True,0.8095238095238095,0.7142857142857143
322,0.9,0.2,-1.0,0.6666666666666666,0.3333333333333333,0.9,0.2,0.7,0.621057768773049,True,0.8095238095238095,0.7142857142857143
323,0.9,0.2,-1.0,0.6190476190476191,0.38095238095238093,0.9,0.2,0.7,0.6829456496598051,True,0.8095238095238095,0.7142857142857143
324,0.9,0.2,-1.0,0.5714285714285714,0.42857142857142855,0.9,0.2,0.7,0.7266102381432401,True,0.8095238095238095,0.7142857142857143
325,0.9,0.2,-1.0,0.5238095238095238,0.47619047619047616,0.9,0.2,0.7,0.7574175021844255,True,0.8095238095238095,0.6666666666666666
326,0.2,0.85,-1.0,0.47619047619047616,0.5238095238095238,0.9,0.2,0.7,0.779153365286934,False,0.8095238095238095,0.6666666666666666
327,0.2,0.85,1.0,0.42857142857142855,0.5714285714285714,0.8,0.2,0.6000000000000001,0.5000324026993388,True,0.8095238095238095,0.6666666666666666
328,0.2,0.85,-1.0,0.42857142857142855,0.5714285714285714,0.8,0.3,0.5,0.25526998874503604,False,0.8571428571428571,0.7142857142857143
329,0.2,0.85,1.0,0.38095238095238093,0.6190476190476191,0.7,0.3,0.39999999999999997,0.05833802413650563,True,0.8571428571428571,0.7142857142857143
330,0.2,0.85,1.0,0.38095238095238093,0.6190476190476191,0.7,0.3,0.39999999999999997,-0.11435249181576851,True,0.9047619047619048,0.7619047619047619
331,0.2,0.85,1.0,0.3333333333333333,0.6666666666666666,0.7,0.3,0.39999999999999997,0.058263405452077754,True,0.9047619047619048,0.8095238095238095
332,0.2,0.85,1.0,0.2857142857142857,0.7142857142857143,0.7,0.4,0.29999999999999993,-0.11440513853919859,True,0.9047619047619048,0.8095238095238095
333,0.2,0.85,1.0,0.23809523809523808,0.7619047619047619,0.7,0.5,0.19999999999999996,-0.23623029734870654,True,0.9047619047619048,0.8095238095238095
334,0.2,0.85,1.0,0.19047619047619047,0.8095238095238095,0.7,0.6,0.09999999999999998,-0.3221832391868658,True,0.9047619047619048,0.7619047619047619
335,0.2,0.85,1.0,0.14285714285714285,0.8571428571428571,0.7,0.7,0.0,-0.3828267735998692,True,0.9047619047619048,0.7619047619047619
336,0.2,0.85,1.0,0.09523809523809523,0.9047619047619048,0.7,0.6,0.09999999999999998,-0.13115686333914506,True,0.9047619047619048,0.7619047619047619
337,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.7,0.7,0.0,-0.24804936691930385,True,0.9523809523809523,0.8095238095238095
338,0.2,0.85,1.0,0.047619047619047616,0.9523809523809523,0.7,0.8,-0.10000000000000009,-0.33052210620998373,True,0.9523809523809523,0.8095238095238095
339,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.38871020653965255,True,1.0,0.8571428571428571
340,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.4297644391151217,True,1.0,0.8571428571428571
341,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.45872998366480927,True,1.0,0.9047619047619048
342,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.479166433658549,True,1.0,0.8571428571428571
343,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.49358523692427697,True,1.0,0.8571428571428571
344,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.5037583290062899,True,1.0,0.8095238095238095
345,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.21647932915673102,True,1.0,0.8095238095238095
346,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.3082480731108113,True,1.0,0.8571428571428571
347,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.3729949085652166,True,1.0,0.8571428571428571
348,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.41867661369411674,True,1.0,0.8571428571428571
349,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.45090704115575403,True,1.0,0.8571428571428571
350,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.4736470078761004,True,1.0,0.8571428571428571
351,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.48969104226124643,True,1.0,0.8095238095238095
352,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.5010108055008922,True,1.0,0.8095238095238095
353,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.21454083196644463,True,1.0,0.8095238095238095
354,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.30688037913135463,True,1.0,0.8095238095238095
355,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.07757338279735188,True,1.0,0.8571428571428571
356,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.21024389363692114,True,1.0,0.8571428571428571
357,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.30384870247335655,True,1.0,0.8571428571428571
358,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.3698909614641343,True,1.0,0.8571428571428571
359,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.41648664417341025,True,1.0,0.8571428571428571
360,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.4493619225227879,True,1.0,0.8095238095238095
361,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.472556859557886,True,1.0,0.8095238095238095
362,0.2,0.85,1.0,0.0,1.0,0.7,0.7,0.0,-0.19446533701445728,True,1.0,0.8095238095238095
363,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.29271624532810153,True,1.0,0.8571428571428571
364,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.36203652933474045,True,1.0,0.8571428571428571
365,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.4109450010958486,True,1.0,0.8571428571428571
366,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.44545205259289694,True,1.0,0.8571428571428571
367,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.46979827647075717,True,1.0,0.8571428571428571
368,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.4869755950591505,True,1.0,0.8571428571428571
369,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.49909493953603595,True,1.0,0.8571428571428571
370,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.5076456635500075,True,1.0,0.8571428571428571
371,0.2,0.85,1.0,0.0,1.0,0.7,0.8,-0.10000000000000009,-0.21922201254993784,True,1.0,0.8571428571428571
372,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.3101831553916841,True,1.0,0.9047619047619048
373,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.37436019317773234,True,1.0,0.9047619047619048
374,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.4196398812985989,True,1.0,0.8571428571428571
375,0.2,0.85,1.0,0.0,1.0,0.7,0.9,-0.20000000000000007,-0.4515866682967464,True,1.0,0.8571428571428571
