trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
189,0.8,0.2,-1.0,1.0,0.0,0.9,0.3,0.6000000000000001,0.6387104784179952,True,1.0,0.8571428571428571
190,0.8,0.2,-1.0,1.0,0.0,0.9,0.3,0.6000000000000001,0.6531517007751747,True,1.0,0.8095238095238095
191,0.8,0.2,-1.0,1.0,0.0,0.9,0.3,0.6000000000000001,0.6642939878475511,True,1.0,0.8095238095238095
192,0.8,0.2,-1.0,1.0,0.0,0.9,0.3,0.6000000000000001,0.6728909444023766,True,1.0,0.8095238095238095
193,0.8,0.2,-1.0,1.0,0.0,1.0,0.3,0.7,0.6795240226497309,True,1.0,0.8095238095238095
194,0.8,0.2,-1.0,1.0,0.0,0.9,0.3,0.6000000000000001,0.45620306386716913,True,1.0,0.8095238095238095
195,0.8,0.2,-1.0,1.0,0.0,0.9,0.3,0.6000000000000001,0.5123360582024022,True,1.0,0.7619047619047619
196,0.8,0.2,-1.0,1.0,0.0,0.9,0.3,0.6000000000000001,0.5556460995303306,True,1.0,0.7619047619047619
197,0.8,0.2,-1.0,1.0,0.0,0.9,0.3,0.6000000000000001,0.5890624476521608,True,1.0,0.7619047619047619
198,0.8,0.2,-1.0,1.0,0.0,0.9,0.3,0.6000000000000001,0.6148452058200516,True,1.0,0.7619047619047619
199,0.8,0.2,-1.0,1.0,0.0,0.8,0.3,0.5,0.40629939734965614,True,1.0,0.7619047619047619
200,0.8,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.8,0.3,0.5,0.4738323246160391,True,0.9523809523809523,0.7142857142857143
201,0.8,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.2974993273544112,True,0.9523809523809523,0.7142857142857143
202,0.8,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.38988641038537974,True,0.9523809523809523,0.6666666666666666
203,0.8,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.4611687004471181,True,0.9523809523809523,0.6666666666666666
204,0.8,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.28772856610048914,True,0.9523809523809523,0.7142857142857143
205,0.8,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.3823476699578613,True,0.9523809523809523,0.7142857142857143
206,0.8,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.6,0.3,0.3,0.22691331602470777,True,0.9523809523809523,0.7142857142857143
207,0.8,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.6,0.3,0.3,0.3354249817003926,True,0.9523809523809523,0.7142857142857143
208,0.8,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.6,0.3,0.3,0.4191483743437533,True,0.9523809523809523,0.6666666666666666
209,0.8,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.483746096921014,True,0.9523809523809523,0.7142857142857143
210,0.8,0.2,1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.5335871942585768,False,0.9523809523809523,0.6666666666666666
211,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.7,0.2,0.49999999999999994,0.6016785111350964,True,0.9047619047619048,0.7142857142857143
212,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.2,0.6000000000000001,0.6401339687689367,True,0.9047619047619048,0.7142857142857143
213,0.8,0.2,-1.0,0.8571428571428571,0.09523809523809523,0.7,0.2,0.49999999999999994,0.44136592369966754,True,0.8571428571428571,0.6666666666666666
214,0.8,0.2,-1.0,0.8095238095238095,0.09523809523809523,0.7,0.2,0.49999999999999994,0.5164429939787757,True,0.8095238095238095,0.6666666666666666
215,0.8,0.2,-1.0,0.8095238095238095,0.09523809523809523,0.8,0.2,0.6000000000000001,0.574369549564766,True,0.8095238095238095,0.6666666666666666
216,0.8,0.2,-1.0,0.8095238095238095,0.09523809523809523,0.8,0.2,0.6000000000000001,0.6190634331910504,True,0.8095238095238095,0.7142857142857143
217,0.8,0.2,-1.0,0.7619047619047619,0.14285714285714285,0.9,0.2,0.7,0.6535475003583887,True,0.7619047619047619,0.6666666666666666
218,0.8,0.2,-1.0,0.7142857142857143,0.19047619047619047,0.9,0.2,0.7,0.6801540691306348,True,0.7619047619047619,0.6190476190476191
219,0.8,0.2,-1.0,0.6666666666666666,0.23809523809523808,0.8,0.2,0.6000000000000001,0.47224388097131564,True,0.7619047619047619,0.6190476190476191
220,0.8,0.2,-1.0,0.6190476190476191,0.2857142857142857,0.8,0.2,0.6000000000000001,0.5402672282173844,True,0.7619047619047619,0.6190476190476191
221,0.8,0.2,1.0,0.6190476190476191,0.2857142857142857,0.7,0.2,0.49999999999999994,0.36431261999129205,False,0.8095238095238095,0.6666666666666666
222,0.8,0.2,-1.0,0.5714285714285714,0.3333333333333333,0.7,0.2,0.49999999999999994,0.18841045449587412,True,0.8095238095238095,0.6666666666666666
223,0.8,0.2,,0.5238095238095238,0.38095238095238093,0.7,0.2,0.49999999999999994,0.18841045449587412,False,0.8095238095238095,0.7142857142857143
224,0.8,0.2,,0.47619047619047616,0.42857142857142855,0.7,0.2,0.49999999999999994,0.18841045449587412,False,0.8095238095238095,0.6666666666666666
225,0.8,0.2,-1.0,0.42857142857142855,0.47619047619047616,0.7,0.2,0.49999999999999994,0.2810894878309581,True,0.8095238095238095,0.6666666666666666
226,0.8,0.2,-1.0,0.38095238095238093,0.5238095238095238,0.8,0.2,0.6000000000000001,0.3525970354241481,True,0.8095238095238095,0.6190476190476191
227,0.8,0.2,1.0,0.3333333333333333,0.5714285714285714,0.8,0.2,0.6000000000000001,0.40776948574853733,False,0.8095238095238095,0.6190476190476191
228,0.2,0.85,1.0,0.2857142857142857,0.5714285714285714,0.8,0.3,0.5,0.5004889818606343,True,0.7619047619047619,0.5714285714285714
229,0.2,0.85,1.0,0.23809523809523808,0.6190476190476191,0.8,0.4,0.4,0.5720277489632309,True,0.7619047619047619,0.6190476190476191
230,0.2,0.85,1.0,0.19047619047619047,0.6666666666666666,0.8,0.5,0.30000000000000004,0.3987855023539441,True,0.7619047619047619,0.6190476190476191
231,0.2,0.85,1.0,0.19047619047619047,0.6666666666666666,0.8,0.6,0.20000000000000007,0.26511850401813863,True,0.7142857142857143,0.6190476190476191
232,0.2,0.85,1.0,0.19047619047619047,0.6666666666666666,0.8,0.6,0.20000000000000007,0.16198623233616627,True,0.7619047619047619,0.6190476190476191
233,0.2,0.85,1.0,0.14285714285714285,0.7142857142857143,0.8,0.6,0.20000000000000007,0.08241337146019179,True,0.7619047619047619,0.6190476190476191
234,0.2,0.85,1.0,0.14285714285714285,0.7619047619047619,0.8,0.7,0.10000000000000009,0.02101803821753223,True,0.8095238095238095,0.6666666666666666
235,0.2,0.85,1.0,0.14285714285714285,0.8095238095238095,0.8,0.6,0.20000000000000007,0.20208656498314492,True,0.8571428571428571,0.7142857142857143
236,0.2,0.85,1.0,0.09523809523809523,0.8571428571428571,0.8,0.7,0.10000000000000009,0.11335323285137744,True,0.8571428571428571,0.7142857142857143
237,0.2,0.85,1.0,0.047619047619047616,0.9047619047619048,0.8,0.8,0.0,0.2733288199701387,True,0.8571428571428571,0.7142857142857143
238,0.2,0.85,,0.047619047619047616,0.9047619047619048,0.8,0.8,0.0,0.2733288199701387,False,0.9047619047619048,0.7619047619047619
239,0.2,0.85,1.0,0.047619047619047616,0.9047619047619048,0.8,0.8,0.0,0.16832099369011877,True,0.9047619047619048,0.8095238095238095
240,0.2,0.85,1.0,0.047619047619047616,0.9047619047619048,0.8,0.8,0.0,0.0873010276291063,True,0.9047619047619048,0.8095238095238095
241,0.2,0.85,-1.0,0.047619047619047616,0.9047619047619048,0.8,0.8,0.0,0.024789164151206577,False,0.9047619047619048,0.8095238095238095
242,0.2,0.85,1.0,0.047619047619047616,0.9047619047619048,0.7,0.8,-0.10000000000000009,-0.16108069772151945,True,0.9047619047619048,0.8095238095238095
243,0.2,0.85,1.0,0.047619047619047616,0.9047619047619048,0.7,0.8,-0.10000000000000009,-0.20931242707742703,True,0.9047619047619048,0.8095238095238095
244,0.2,0.85,1.0,0.047619047619047616,0.8571428571428571,0.7,0.9,-0.20000000000000007,-0.24652615879547046,True,0.8571428571428571,0.7619047619047619
245,0.2,0.85,1.0,0.047619047619047616,0.8571428571428571,0.7,0.9,-0.20000000000000007,-0.2752388308658301,True,0.8571428571428571,0.8095238095238095
246,0.2,0.85,1.0,0.047619047619047616,0.8095238095238095,0.7,1.0,-0.30000000000000004,-0.2973924150230536,True,0.8095238095238095,0.7619047619047619
247,0.2,0.85,1.0,0.047619047619047616,0.8095238095238095,0.7,1.0,-0.30000000000000004,-0.3144852613387338,True,0.8095238095238095,0.8095238095238095
248,0.2,0.85,1.0,0.047619047619047616,0.8095238095238095,0.7,1.0,-0.30000000000000004,-0.3276734386150595,True,0.8095238095238095,0.8095238095238095
249,0.2,0.85,1.0,0.047619047619047616,0.8095238095238095,0.7,1.0,-0.30000000000000004,-0.337848924702022,True,0.8095238095238095,0.8095238095238095
250,0.2,0.85,1.0,0.047619047619047616,0.7619047619047619,0.7,1.0,-0.30000000000000004,-0.34569993511358477,True,0.7619047619047619,0.7619047619047619
251,0.2,0.85,1.0,0.047619047619047616,0.7619047619047619,0.7,1.0,-0.30000000000000004,-0.35175747024809223,True,0.7619047619047619,0.7142857142857143
252,0.2,0.85,1.0,0.0,0.7619047619047619,0.7,1.0,-0.30000000000000004,-0.3564312294182177,True,0.7619047619047619,0.7142857142857143
253,0.2,0.85,1.0,0.0,0.7142857142857143,0.7,1.0,-0.30000000000000004,-0.36003732072355654,True,0.7142857142857143,0.6666666666666666
254,0.2,0.85,,0.0,0.7142857142857143,0.7,1.0,-0.30000000000000004,-0.36003732072355654,False,0.7142857142857143,0.6666666666666666
255,0.2,0.85,1.0,0.0,0.6666666666666666,0.7,0.9,-0.20000000000000007,-0.36281964091359986,True,0.6666666666666666,0.6190476190476191
256,0.2,0.85,,0.0,0.6666666666666666,0.7,0.9,-0.20000000000000007,-0.36281964091359986,False,0.6666666666666666,0.6190476190476191
257,0.2,0.85,1.0,0.0,0.6190476190476191,0.7,0.9,-0.20000000000000007,-0.3649663712607937,True,0.6190476190476191,0.5714285714285714
258,0.2,0.85,1.0,0.0,0.5714285714285714,0.7,0.9,-0.20000000000000007,-0.36662270513640394,True,0.5714285714285714,0.5238095238095238
259,0.2,0.85,,0.0,0.5238095238095238,0.7,0.9,-0.20000000000000007,-0.36662270513640394,False,0.5238095238095238,0.47619047619047616
260,0.2,0.85,,0.0,0.5238095238095238,0.7,0.9,-0.20000000000000007,-0.36662270513640394,False,0.5238095238095238,0.47619047619047616
261,0.2,0.85,1.0,0.047619047619047616,0.47619047619047616,0.7,0.8,-0.10000000000000009,-0.36790066811441846,True,0.47619047619047616,0.42857142857142855
262,0.2,0.85,,0.047619047619047616,0.42857142857142855,0.7,0.8,-0.10000000000000009,-0.36790066811441846,False,0.42857142857142855,0.38095238095238093
263,0.2,0.85,,0.047619047619047616,0.38095238095238093,0.7,0.7777777777777778,-0.07777777777777783,-0.36790066811441846,False,0.38095238095238093,0.3333333333333333
264,0.2,0.85,1.0,0.047619047619047616,0.38095238095238093,0.7,0.75,-0.050000000000000044,-0.14044791008655344,True,0.38095238095238093,0.3333333333333333
265,0.2,0.85,,0.09523809523809523,0.38095238095238093,0.7,0.8571428571428571,-0.15714285714285714,-0.14044791008655344,False,0.38095238095238093,0.38095238095238093
266,0.2,0.85,1.0,0.14285714285714285,0.3333333333333333,0.7,0.8333333333333334,-0.13333333333333341,-0.19339296837468944,True,0.3333333333333333,0.3333333333333333
267,0.2,0.85,,0.14285714285714285,0.3333333333333333,0.7,0.8,-0.10000000000000009,-0.19339296837468944,False,0.3333333333333333,0.3333333333333333
268,0.2,0.85,,0.14285714285714285,0.2857142857142857,0.7,0.75,-0.050000000000000044,-0.19339296837468944,False,0.2857142857142857,0.2857142857142857
269,0.2,0.85,,0.14285714285714285,0.2857142857142857,0.7,0.6666666666666666,0.033333333333333326,-0.19339296837468944,False,0.2857142857142857,0.2857142857142857
270,0.2,0.85,1.0,0.19047619047619047,0.2857142857142857,0.7,0.5,0.19999999999999996,-0.2342433218918092,True,0.2857142857142857,0.2857142857142857
271,0.2,0.85,-1.0,0.19047619047619047,0.2857142857142857,0.7,1.0,-0.30000000000000004,-0.265761870297064,False,0.2857142857142857,0.2857142857142857
272,0.2,0.85,,0.19047619047619047,0.23809523809523808,0.6,1.0,-0.4,-0.265761870297064,False,0.23809523809523808,0.2857142857142857
273,0.2,0.85,,0.19047619047619047,0.23809523809523808,0.6,0.0,0.6,-0.265761870297064,False,0.23809523809523808,0.2857142857142857
274,0.2,0.85,1.0,0.19047619047619047,0.23809523809523808,0.6,0.0,0.6,-0.40917184681191626,True,0.23809523809523808,0.2857142857142857
275,0.2,0.85,-1.0,0.19047619047619047,0.19047619047619047,0.6,0.0,0.6,-0.43349033632408335,False,0.19047619047619047,0.23809523809523808
276,0.2,0.85,-1.0,0.19047619047619047,0.23809523809523808,0.6,0.0,0.6,-0.3157011273942635,False,0.23809523809523808,0.23809523809523808
277,0.2,0.85,,0.19047619047619047,0.19047619047619047,0.5,0.0,0.5,-0.3157011273942635,False,0.19047619047619047,0.19047619047619047
278,0.2,0.85,,0.19047619047619047,0.19047619047619047,0.5,0.0,0.5,-0.3157011273942635,False,0.19047619047619047,0.19047619047619047
279,0.2,0.85,1.0,0.19047619047619047,0.19047619047619047,0.5,0.0,0.5,-0.4532583268990047,True,0.19047619047619047,0.19047619047619047
280,0.2,0.85,-1.0,0.19047619047619047,0.19047619047619047,0.5,0.0,0.5,-0.47202153022136273,False,0.19047619047619047,0.19047619047619047
281,0.2,0.85,,0.19047619047619047,0.14285714285714285,0.5,0.0,0.5,-0.47202153022136273,False,0.14285714285714285,0.14285714285714285
282,0.2,0.85,,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5,-0.47202153022136273,False,0.14285714285714285,0.14285714285714285
283,0.2,0.85,,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5,-0.47202153022136273,False,0.14285714285714285,0.14285714285714285
284,0.2,0.85,,0.14285714285714285,0.19047619047619047,0.5,0.0,0.5,-0.47202153022136273,False,0.19047619047619047,0.19047619047619047
285,0.2,0.85,,0.14285714285714285,0.14285714285714285,0.5,0.0,0.5,-0.47202153022136273,False,0.14285714285714285,0.14285714285714285
286,0.2,0.85,1.0,0.09523809523809523,0.14285714285714285,0.5,0.0,0.5,-0.5781553302450151,True,0.14285714285714285,0.09523809523809523
287,0.2,0.85,,0.047619047619047616,0.14285714285714285,0.5,0.0,0.5,-0.5781553302450151,False,0.14285714285714285,0.09523809523809523
288,0.2,0.85,,0.05,0.15,0.5,0.0,0.5,-0.5781553302450151,False,0.15,0.1
289,0.2,0.85,,0.05263157894736842,0.15789473684210525,0.5,0.0,0.5,-0.5781553302450151,False,0.15789473684210525,0.10526315789473684
290,0.2,0.85,,0.05555555555555555,0.1111111111111111,0.5,0.0,0.5,-0.5781553302450151,False,0.1111111111111111,0.05555555555555555
291,0.2,0.85,,0.0,0.11764705882352941,0.5,0.0,0.5,-0.5781553302450151,False,0.11764705882352941,0.058823529411764705
292,0.2,0.85,,0.0,0.125,0.5,0.0,0.5,-0.5781553302450151,False,0.125,0.0625
293,0.2,0.85,,0.0,0.13333333333333333,0.5,0.0,0.5,-0.5781553302450151,False,0.13333333333333333,0.06666666666666667
294,0.2,0.85,1.0,0.0,0.14285714285714285,0.5,0.0,0.5,-0.36419350550710916,True,0.14285714285714285,0.07142857142857142
295,0.2,0.85,,0.0,0.15384615384615385,0.5,0.0,0.5,-0.36419350550710916,False,0.15384615384615385,0.07692307692307693
296,0.2,0.85,,0.0,0.16666666666666666,0.5,0.0,0.5,-0.36419350550710916,False,0.16666666666666666,0.08333333333333333
297,0.0,0.0,,0.0,0.09090909090909091,0.5,0.0,0.5,-0.36419350550710916,False,0.09090909090909091,0.09090909090909091
