trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
193,0.2,0.85,1.0,0.0,1.0,0.2,0.9,-0.7,-0.7534533630277994,True,1.0,0.9047619047619048
194,0.2,0.85,1.0,0.0,1.0,0.2,0.8,-0.6000000000000001,-0.5660750966685989,True,1.0,0.8571428571428571
195,0.2,0.85,1.0,0.0,1.0,0.2,0.8,-0.6000000000000001,-0.6398614859403643,True,1.0,0.8571428571428571
196,0.2,0.85,1.0,0.0,1.0,0.2,0.8,-0.6000000000000001,-0.6974185088085312,True,0.9523809523809523,0.8095238095238095
197,0.2,0.85,1.0,0.0,1.0,0.2,0.8,-0.6000000000000001,-0.7423158254294211,True,0.9047619047619048,0.7619047619047619
198,0.2,0.85,1.0,0.0,1.0,0.2,0.8,-0.6000000000000001,-0.777337946785029,True,0.8571428571428571,0.7142857142857143
199,0.2,0.85,1.0,0.0,1.0,0.2,0.8,-0.6000000000000001,-0.8046569287768445,True,0.8095238095238095,0.7142857142857143
200,0.2,0.85,1.0,0.0,1.0,0.2,0.8,-0.6000000000000001,-0.8259670821365189,True,0.7619047619047619,0.6666666666666666
201,0.2,0.85,1.0,0.0,1.0,0.2,0.9,-0.7,-0.8425900528002463,True,0.7142857142857143,0.6666666666666666
202,0.2,0.85,1.0,0.0,1.0,0.2,0.9,-0.7,-0.8555567897834739,True,0.6666666666666666,0.6666666666666666
203,0.2,0.85,1.0,0.0,1.0,0.2,0.9,-0.7,-0.865671484165934,True,0.6190476190476191,0.6190476190476191
204,0.2,0.85,1.0,0.0,1.0,0.2,1.0,-0.8,-0.8735614446535187,True,0.5714285714285714,0.6190476190476191
205,0.2,0.85,1.0,0.0,1.0,0.2,0.9,-0.7,-0.6597653242161404,True,0.5238095238095238,0.5714285714285714
206,0.85,0.2,1.0,0.0,1.0,0.2,0.9,-0.7,-0.7129444843456146,False,0.47619047619047616,0.5238095238095238
207,0.85,0.2,1.0,0.0,1.0,0.2,0.8,-0.6000000000000001,-0.5344761733483804,False,0.42857142857142855,0.47619047619047616
208,0.85,0.2,1.0,0.0,1.0,0.2,0.7,-0.49999999999999994,-0.3952620884921968,False,0.38095238095238093,0.47619047619047616
209,0.85,0.2,1.0,0.0,1.0,0.2,0.6,-0.39999999999999997,-0.28666823609312847,False,0.3333333333333333,0.42857142857142855
210,0.85,0.2,1.0,0.0,1.0,0.2,0.6,-0.39999999999999997,-0.42191035399876053,False,0.2857142857142857,0.38095238095238093
211,0.85,0.2,1.0,0.0,1.0,0.2,0.5,-0.3,-0.3074551975137381,False,0.23809523809523808,0.38095238095238093
212,0.85,0.2,1.0,0.0,1.0,0.2,0.4,-0.2,-0.21817453038521578,False,0.19047619047619047,0.3333333333333333
213,0.85,0.2,1.0,0.0,1.0,0.2,0.4,-0.2,-0.36848188535211324,False,0.14285714285714285,0.2857142857142857
214,0.85,0.2,1.0,0.0,1.0,0.2,0.3,-0.09999999999999998,-0.2657783568110457,False,0.09523809523809523,0.23809523809523808
215,0.85,0.2,1.0,0.0,1.0,0.2,0.3,-0.09999999999999998,-0.1856645390836666,False,0.047619047619047616,0.23809523809523808
216,0.85,0.2,1.0,0.0,1.0,0.2,0.2,0.0,-0.12317180994350557,False,0.0,0.23809523809523808
217,0.85,0.2,1.0,0.047619047619047616,0.9523809523809523,0.2,0.2,0.0,-0.07442439899530823,False,0.047619047619047616,0.2857142857142857
218,0.85,0.2,1.0,0.09523809523809523,0.9047619047619048,0.2,0.2,0.0,-0.03639901417297545,False,0.09523809523809523,0.3333333333333333
219,0.85,0.2,1.0,0.14285714285714285,0.8571428571428571,0.2,0.3,-0.09999999999999998,-0.2266880173127639,False,0.14285714285714285,0.38095238095238093
220,0.85,0.2,1.0,0.19047619047619047,0.8095238095238095,0.2,0.2,0.0,-0.15517214629100345,False,0.19047619047619047,0.3333333333333333
221,0.85,0.2,1.0,0.19047619047619047,0.8095238095238095,0.2,0.2,0.0,-0.0993862396426152,False,0.19047619047619047,0.3333333333333333
222,0.85,0.2,1.0,0.23809523809523808,0.7619047619047619,0.2,0.3,-0.09999999999999998,-0.2758211597871267,False,0.23809523809523808,0.38095238095238093
223,0.85,0.2,1.0,0.2857142857142857,0.7142857142857143,0.2,0.2,0.0,-0.19349842072850232,False,0.2857142857142857,0.3333333333333333
224,0.85,0.2,1.0,0.3333333333333333,0.6666666666666666,0.2,0.2,0.0,-0.12928262400323162,False,0.3333333333333333,0.38095238095238093
225,0.85,0.2,1.0,0.38095238095238093,0.6190476190476191,0.2,0.2,0.0,-0.07919113535481936,False,0.38095238095238093,0.42857142857142855
226,0.85,0.2,1.0,0.38095238095238093,0.6190476190476191,0.2,0.2,0.0,-0.040117303634740586,False,0.38095238095238093,0.47619047619047616
227,0.85,0.2,-1.0,0.42857142857142855,0.5714285714285714,0.2,0.3,-0.09999999999999998,-0.22958846648358644,True,0.42857142857142855,0.5238095238095238
228,0.85,0.2,-1.0,0.47619047619047616,0.5238095238095238,0.2,0.3,-0.09999999999999998,-0.0312934754702453,True,0.47619047619047616,0.5714285714285714
229,0.85,0.2,-1.0,0.5238095238095238,0.47619047619047616,0.3,0.3,0.0,0.12338639767493864,True,0.5238095238095238,0.5714285714285714
230,0.85,0.2,-1.0,0.5714285714285714,0.42857142857142855,0.4,0.3,0.10000000000000003,0.24404432773127815,True,0.5714285714285714,0.6190476190476191
231,0.85,0.2,1.0,0.6190476190476191,0.38095238095238093,0.3,0.3,0.0,0.11821278541358327,False,0.6190476190476191,0.6666666666666666
232,0.85,0.2,-1.0,0.6666666666666666,0.3333333333333333,0.3,0.3,0.0,0.19036661219917594,True,0.6666666666666666,0.6666666666666666
233,0.85,0.2,-1.0,0.6666666666666666,0.3333333333333333,0.4,0.3,0.10000000000000003,0.31216248178404327,True,0.6666666666666666,0.6666666666666666
234,0.85,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.4,0.3,0.10000000000000003,0.18721858842318834,True,0.7142857142857143,0.7142857142857143
235,0.85,0.2,-1.0,0.7619047619047619,0.23809523809523808,0.5,0.3,0.2,0.3097068679743379,True,0.7619047619047619,0.7619047619047619
236,0.85,0.2,1.0,0.8095238095238095,0.19047619047619047,0.6,0.3,0.3,0.4052537672980274,False,0.8095238095238095,0.8095238095238095
237,0.85,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.6,0.3,0.3,0.24158663214664744,True,0.8571428571428571,0.7619047619047619
238,0.85,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.7,0.3,0.39999999999999997,0.3161179261106468,True,0.8571428571428571,0.7619047619047619
239,0.85,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.8,0.3,0.5,0.37425601137837916,True,0.8571428571428571,0.7619047619047619
240,0.85,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.8,0.3,0.5,0.419606585329648,True,0.8571428571428571,0.7619047619047619
241,0.85,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.8,0.3,0.5,0.4549822697581649,True,0.8571428571428571,0.8095238095238095
242,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.3,0.5,0.48257704838501847,True,0.9047619047619048,0.8095238095238095
243,0.85,0.2,1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.5041023367226546,False,0.9047619047619048,0.7619047619047619
244,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.5963845777989052,True,0.9047619047619048,0.7619047619047619
245,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.6131753643561666,True,0.9047619047619048,0.7619047619047619
246,0.85,0.2,-1.0,0.8571428571428571,0.14285714285714285,1.0,0.3,0.7,0.6262730060132384,True,0.8571428571428571,0.7142857142857143
247,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,1.0,0.3,0.7,0.6364898124976779,True,0.9047619047619048,0.7142857142857143
248,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.4245087467007755,True,0.9047619047619048,0.7142857142857143
249,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.47910373897056563,True,0.9047619047619048,0.7142857142857143
250,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.5216905256337008,True,0.9047619047619048,0.7142857142857143
251,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.5549103196640579,True,0.9047619047619048,0.7142857142857143
252,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.5808233974491599,True,0.9047619047619048,0.7142857142857143
253,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.3,0.5,0.38108619742633304,True,0.9047619047619048,0.7142857142857143
254,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.22528133012221402,True,0.9523809523809523,0.7619047619047619
255,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.6,0.3,0.3,0.1037458491357986,True,0.9523809523809523,0.7619047619047619
256,0.85,0.2,1.0,0.9523809523809523,0.047619047619047616,0.6,0.3,0.3,0.22889285844613455,False,0.9523809523809523,0.7619047619047619
257,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.6,0.3,0.3,0.3008775579601398,True,0.9523809523809523,0.7619047619047619
258,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.6,0.3,0.3,0.39849839762784245,True,0.9523809523809523,0.8095238095238095
259,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.47464746734948093,True,0.9523809523809523,0.8095238095238095
260,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.5340474974988776,True,0.9523809523809523,0.8095238095238095
261,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.5803824506985306,True,0.9523809523809523,0.7619047619047619
262,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.6165259994915919,True,0.9523809523809523,0.7619047619047619
263,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.6447197501948124,True,0.9523809523809523,0.8095238095238095
264,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.8,0.3,0.5,0.6667122662940601,True,0.9523809523809523,0.8571428571428571
265,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.3,0.6000000000000001,0.6838675135496309,True,0.9523809523809523,0.9047619047619048
266,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,1.0,0.3,0.7,0.6972494525270377,True,0.9047619047619048,0.8571428571428571
267,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,1.0,0.3,0.7,0.7076880249432346,True,0.9523809523809523,0.9047619047619048
268,0.85,0.2,-1.0,0.9523809523809523,0.047619047619047616,1.0,0.3,0.7,0.7158306262712001,True,0.9523809523809523,0.9047619047619048
269,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,1.0,0.3,0.7,0.7221822569102049,True,0.9047619047619048,0.8571428571428571
270,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,1.0,0.3,0.7,0.7271368420789257,True,0.9047619047619048,0.8571428571428571
271,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,1.0,0.3,0.7,0.7310016628768106,True,0.9047619047619048,0.8571428571428571
272,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.514065734956587,True,0.9047619047619048,0.8571428571428571
273,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.5647956903902445,True,0.9047619047619048,0.8571428571428571
274,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.6043675576927878,True,0.9047619047619048,0.8571428571428571
275,0.85,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.6352355659223232,True,0.9047619047619048,0.8095238095238095
276,0.85,0.2,1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.659314134789793,False,0.8571428571428571,0.7619047619047619
277,0.85,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.9,0.2,0.7,0.7154657507853346,True,0.8571428571428571,0.7619047619047619
278,0.85,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.9,0.2,0.7,0.734248222086827,True,0.8095238095238095,0.7142857142857143
279,0.85,0.2,1.0,0.8095238095238095,0.19047619047619047,0.9,0.2,0.7,0.7488994760767599,False,0.8095238095238095,0.6666666666666666
280,0.85,0.2,-1.0,0.7619047619047619,0.23809523809523808,0.9,0.2,0.7,0.7927005060205929,True,0.8095238095238095,0.6666666666666666
281,0.85,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.9,0.2,0.7,0.8041292067507502,True,0.8095238095238095,0.6666666666666666
282,0.85,0.2,-1.0,0.6666666666666666,0.3333333333333333,0.9,0.2,0.7,0.8130441569979606,True,0.8095238095238095,0.7142857142857143
283,0.85,0.2,-1.0,0.6190476190476191,0.38095238095238093,0.9,0.2,0.7,0.8199982578871826,True,0.8095238095238095,0.6666666666666666
284,0.85,0.2,-1.0,0.5714285714285714,0.42857142857142855,1.0,0.2,0.8,0.8254227995656525,True,0.8095238095238095,0.6666666666666666
285,0.85,0.2,-1.0,0.5238095238095238,0.47619047619047616,1.0,0.2,0.8,0.8296542096199792,True,0.8095238095238095,0.6666666666666666
286,0.2,0.8,-1.0,0.5238095238095238,0.47619047619047616,0.9,0.2,0.7,0.6130042394004169,False,0.7619047619047619,0.6190476190476191
287,0.2,0.8,1.0,0.5238095238095238,0.47619047619047616,0.8,0.2,0.6000000000000001,0.4440065771840519,True,0.8095238095238095,0.6190476190476191
288,0.2,0.8,-1.0,0.47619047619047616,0.5238095238095238,0.8,0.3,0.5,0.258222862101011,False,0.8095238095238095,0.6190476190476191
289,0.2,0.8,1.0,0.42857142857142855,0.5714285714285714,0.7,0.3,0.39999999999999997,0.12639635039804387,True,0.8095238095238095,0.6190476190476191
290,0.2,0.8,1.0,0.42857142857142855,0.5714285714285714,0.7,0.3,0.39999999999999997,0.2014265683104594,True,0.8571428571428571,0.6666666666666666
291,0.2,0.8,1.0,0.38095238095238093,0.6190476190476191,0.7,0.4,0.29999999999999993,0.04000316010517746,True,0.8571428571428571,0.6666666666666666
292,0.2,0.8,1.0,0.3333333333333333,0.6666666666666666,0.7,0.4,0.29999999999999993,-0.08591505989754744,True,0.8571428571428571,0.6666666666666666
293,0.2,0.8,1.0,0.2857142857142857,0.7142857142857143,0.7,0.5,0.19999999999999996,-0.184137481942381,True,0.8571428571428571,0.6666666666666666
294,0.2,0.8,1.0,0.23809523809523808,0.7619047619047619,0.7,0.4,0.29999999999999993,-0.04080513682864362,True,0.8571428571428571,0.6666666666666666
295,0.2,0.8,1.0,0.19047619047619047,0.8095238095238095,0.7,0.5,0.19999999999999996,-0.14894951707130866,True,0.8571428571428571,0.6666666666666666
296,0.2,0.8,-1.0,0.14285714285714285,0.8571428571428571,0.7,0.6,0.09999999999999998,-0.2333074674754846,False,0.8571428571428571,0.6666666666666666
297,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.6,0.6,0.0,-0.33613864845077795,True,0.9047619047619048,0.7142857142857143
298,0.2,0.8,1.0,0.09523809523809523,0.8571428571428571,0.6,0.6,0.0,-0.181991331644399,True,0.8571428571428571,0.6666666666666666
299,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.7,-0.09999999999999998,-0.2816995005589927,True,0.9047619047619048,0.7142857142857143
300,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.7,-0.09999999999999998,-0.3594767900428722,True,0.9047619047619048,0.7142857142857143
301,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.8,-0.20000000000000007,-0.42014691191263404,True,0.9047619047619048,0.6666666666666666
302,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.8,-0.20000000000000007,-0.46747259929667,True,0.9047619047619048,0.6666666666666666
303,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.8,-0.20000000000000007,-0.5043889696177881,True,0.9047619047619048,0.6666666666666666
304,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.8,-0.20000000000000007,-0.5331855592294088,True,0.9047619047619048,0.7142857142857143
305,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.9,-0.30000000000000004,-0.5556483194099711,True,0.9047619047619048,0.7142857142857143
306,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.9,-0.30000000000000004,-0.5731703802419881,True,0.9047619047619048,0.7142857142857143
307,0.2,0.8,1.0,0.0,0.9523809523809523,0.6,0.8,-0.20000000000000007,-0.3668877731403967,True,0.9523809523809523,0.7619047619047619
308,0.2,0.8,,0.0,0.9523809523809523,0.6,0.9,-0.30000000000000004,-0.3668877731403967,False,0.9523809523809523,0.8095238095238095
309,0.2,0.8,1.0,0.0,0.9523809523809523,0.6,0.9,-0.30000000000000004,-0.4259278442475766,True,0.9523809523809523,0.8095238095238095
310,0.2,0.8,1.0,0.0,0.9523809523809523,0.6,0.8,-0.20000000000000007,-0.4719820116406744,True,0.9523809523809523,0.8095238095238095
311,0.2,0.8,1.0,0.0,0.9523809523809523,0.6,0.7,-0.09999999999999998,-0.2879558548955921,True,0.9523809523809523,0.8095238095238095
312,0.2,0.8,1.0,0.0,0.9523809523809523,0.6,0.7,-0.09999999999999998,-0.14440637623624492,True,0.9523809523809523,0.7619047619047619
313,0.2,0.8,1.0,0.0,0.9523809523809523,0.6,0.7,-0.09999999999999998,-0.2523813816040387,True,0.9523809523809523,0.7619047619047619
314,0.2,0.8,1.0,0.0,0.9523809523809523,0.6,0.7,-0.09999999999999998,-0.33660721125203635,True,0.9523809523809523,0.7619047619047619
315,0.2,0.8,1.0,0.0,0.9523809523809523,0.6,0.7,-0.09999999999999998,-0.4023075124998053,True,0.9523809523809523,0.7619047619047619
316,0.2,0.8,1.0,0.0,0.9523809523809523,0.6,0.7,-0.09999999999999998,-0.45355698789336946,True,0.9523809523809523,0.7619047619047619
317,0.2,0.8,1.0,0.0,0.9523809523809523,0.6,0.8,-0.20000000000000007,-0.4935341063880086,True,0.9523809523809523,0.8095238095238095
318,0.2,0.8,1.0,0.0,0.9523809523809523,0.6,0.8,-0.20000000000000007,-0.5247182305348699,True,0.9523809523809523,0.8095238095238095
319,0.2,0.8,1.0,0.0,1.0,0.6,0.8,-0.20000000000000007,-0.5490433854090826,True,1.0,0.8095238095238095
320,0.2,0.8,1.0,0.0,1.0,0.6,0.9,-0.30000000000000004,-0.5680182059577623,True,1.0,0.7619047619047619
321,0.2,0.8,1.0,0.0,1.0,0.6,1.0,-0.4,-0.5828195018474045,True,1.0,0.8095238095238095
322,0.2,0.8,1.0,0.0,1.0,0.6,0.9,-0.30000000000000004,-0.5943652426595873,True,1.0,0.8095238095238095
323,0.2,0.8,1.0,0.047619047619047616,0.9523809523809523,0.6,0.9,-0.30000000000000004,-0.38342081118301335,True,0.9523809523809523,0.7619047619047619
324,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.9,-0.30000000000000004,-0.43882442935074945,True,0.9047619047619048,0.7142857142857143
325,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.9,-0.30000000000000004,-0.4820419840967141,True,0.9047619047619048,0.7142857142857143
326,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.9,-0.30000000000000004,-0.5157538083419422,True,0.9047619047619048,0.7142857142857143
327,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.9,-0.30000000000000004,-0.5420506939621836,True,0.9047619047619048,0.7142857142857143
328,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.9,-0.30000000000000004,-0.5625635617409701,True,0.9047619047619048,0.7142857142857143
329,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.8,-0.20000000000000007,-0.5785646103284918,True,0.9047619047619048,0.7142857142857143
330,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.7,-0.09999999999999998,-0.37109553865798467,True,0.9047619047619048,0.7142857142857143
331,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.7,-0.09999999999999998,-0.20925943012318032,True,0.9047619047619048,0.6666666666666666
332,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.6,0.7,-0.09999999999999998,-0.3029699622688626,True,0.9047619047619048,0.6666666666666666
333,0.2,0.8,-1.0,0.047619047619047616,0.9047619047619048,0.6,0.7,-0.09999999999999998,-0.15611812050178414,False,0.9047619047619048,0.6666666666666666
334,0.2,0.8,,0.047619047619047616,0.9047619047619048,0.5,0.7,-0.19999999999999996,-0.15611812050178414,False,0.9047619047619048,0.6666666666666666
335,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.5,0.7,-0.19999999999999996,-0.23633151342383574,True,0.9047619047619048,0.6666666666666666
336,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.5,0.7,-0.19999999999999996,-0.3417305126909568,True,0.9047619047619048,0.6666666666666666
337,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.5,0.7,-0.19999999999999996,-0.42394693052861543,True,0.9047619047619048,0.6666666666666666
338,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.5,0.7,-0.19999999999999996,-0.48807979145763836,True,0.9047619047619048,0.6666666666666666
339,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.5,0.7,-0.19999999999999996,-0.5381065860944811,True,0.9047619047619048,0.6666666666666666
340,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.5,0.7,-0.19999999999999996,-0.5771299532947468,True,0.9047619047619048,0.7142857142857143
341,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.5,0.8,-0.30000000000000004,-0.6075701043918006,True,0.9047619047619048,0.7619047619047619
342,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.5,0.7,-0.19999999999999996,-0.41136424483316403,True,0.9047619047619048,0.7619047619047619
343,0.2,0.8,1.0,0.09523809523809523,0.8571428571428571,0.5,0.8,-0.30000000000000004,-0.47826467602152933,True,0.8571428571428571,0.8095238095238095
344,0.2,0.8,1.0,0.047619047619047616,0.9047619047619048,0.5,0.8,-0.30000000000000004,-0.3104996332003287,True,0.9047619047619048,0.8571428571428571
345,0.2,0.8,1.0,0.047619047619047616,0.9523809523809523,0.5,0.8,-0.30000000000000004,-0.39958530418023297,True,0.9523809523809523,0.9047619047619048
346,0.2,0.8,1.0,0.09523809523809523,0.9047619047619048,0.5,0.8,-0.30000000000000004,-0.4690765213602881,True,0.9047619047619048,0.8571428571428571
347,0.2,0.8,1.0,0.09523809523809523,0.8571428571428571,0.5,0.8,-0.30000000000000004,-0.5232830981537089,True,0.8571428571428571,0.8095238095238095
348,0.2,0.8,1.0,0.09523809523809523,0.8571428571428571,0.5,0.8,-0.30000000000000004,-0.5655669015881429,True,0.8571428571428571,0.8095238095238095
349,0.2,0.8,1.0,0.1,0.85,0.5,0.8,-0.30000000000000004,-0.598550353756605,True,0.85,0.8
350,0.2,0.8,1.0,0.10526315789473684,0.8421052631578947,0.5,0.9,-0.4,-0.6242790732327551,True,0.8421052631578947,0.7894736842105263
351,0.2,0.8,1.0,0.1111111111111111,0.8333333333333334,0.5,0.9,-0.4,-0.644348743396492,True,0.8333333333333334,0.7777777777777778
352,0.2,0.8,1.0,0.11764705882352941,0.8235294117647058,0.5,1.0,-0.5,-0.660004075985219,True,0.8235294117647058,0.8235294117647058
353,0.2,0.8,-1.0,0.125,0.8125,0.5,1.0,-0.5,-0.6722160075448369,False,0.8125,0.8125
354,0.2,0.8,1.0,0.13333333333333333,0.8,0.5,1.0,-0.5,-0.5148357314876879,True,0.8,0.8666666666666667
355,0.2,0.8,1.0,0.14285714285714285,0.7857142857142857,0.5,1.0,-0.5,-0.5243616404117932,True,0.7857142857142857,0.8571428571428571
356,0.2,0.8,-1.0,0.15384615384615385,0.7692307692307693,0.5,1.0,-0.5,-0.5317923192022325,False,0.7692307692307693,0.8461538461538461
357,0.2,0.8,,0.16666666666666666,0.75,0.4,1.0,-0.6,-0.5317923192022325,False,0.75,0.8333333333333334
358,0.2,0.8,1.0,0.18181818181818182,0.7272727272727273,0.4,1.0,-0.6,-0.6289786204476676,True,0.7272727272727273,0.8181818181818182
