trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
184,0.8,0.05,,0.19047619047619047,0.5714285714285714,0.2,0.1,0.1,-0.08045584262068262,False,0.19047619047619047,0.19047619047619047
185,0.8,0.05,1.0,0.19047619047619047,0.5714285714285714,0.2,0.0,0.2,-0.05943059678967799,False,0.19047619047619047,0.19047619047619047
186,0.8,0.05,-1.0,0.14285714285714285,0.5714285714285714,0.2,0.0,0.2,-0.039291662022696794,True,0.14285714285714285,0.14285714285714285
187,0.8,0.05,-1.0,0.14285714285714285,0.5714285714285714,0.3,0.0,0.3,-0.014770711856727181,True,0.14285714285714285,0.14285714285714285
188,0.8,0.05,1.0,0.14285714285714285,0.5714285714285714,0.4,0.0,0.4,0.008716567188003121,False,0.14285714285714285,0.14285714285714285
189,0.8,0.05,,0.14285714285714285,0.5238095238095238,0.4,0.0,0.4,0.008716567188003121,False,0.14285714285714285,0.14285714285714285
190,0.8,0.05,1.0,0.14285714285714285,0.5714285714285714,0.4,0.0,0.4,0.02800655298929372,False,0.14285714285714285,0.14285714285714285
191,0.8,0.05,,0.14285714285714285,0.5714285714285714,0.4,0.0,0.4,0.02800655298929372,False,0.14285714285714285,0.19047619047619047
192,0.8,0.05,1.0,0.14285714285714285,0.5714285714285714,0.4,0.0,0.4,0.04648337693849658,False,0.14285714285714285,0.19047619047619047
193,0.8,0.05,,0.14285714285714285,0.5714285714285714,0.4,0.0,0.4,0.04648337693849658,False,0.14285714285714285,0.19047619047619047
194,0.8,0.05,-1.0,0.14285714285714285,0.5238095238095238,0.4,0.0,0.4,0.06418131755735362,True,0.14285714285714285,0.19047619047619047
195,0.8,0.05,1.0,0.14285714285714285,0.5714285714285714,0.5,0.0,0.5,0.08667849948510026,False,0.14285714285714285,0.19047619047619047
196,0.8,0.05,,0.14285714285714285,0.5714285714285714,0.5,0.0,0.5,0.08667849948510026,False,0.14285714285714285,0.19047619047619047
197,0.8,0.05,1.0,0.09523809523809523,0.5714285714285714,0.5,0.0,0.5,0.10363039029759585,False,0.09523809523809523,0.14285714285714285
198,0.8,0.05,1.0,0.047619047619047616,0.5714285714285714,0.5,0.0,0.5,0.11986768074327542,False,0.047619047619047616,0.09523809523809523
199,0.8,0.05,,0.047619047619047616,0.5238095238095238,0.5,0.0,0.5,0.11986768074327542,False,0.047619047619047616,0.09523809523809523
200,0.8,0.05,1.0,0.047619047619047616,0.5714285714285714,0.5,0.0,0.5,0.13542049452278704,False,0.047619047619047616,0.09523809523809523
201,0.8,0.05,1.0,0.047619047619047616,0.5238095238095238,0.5,0.0,0.5,0.15031768548388907,False,0.047619047619047616,0.09523809523809523
202,0.8,0.05,1.0,0.047619047619047616,0.5238095238095238,0.5,0.0,0.5,0.12243227992149658,False,0.047619047619047616,0.09523809523809523
203,0.8,0.05,1.0,0.047619047619047616,0.47619047619047616,0.5,0.0,0.5,0.13787698401968923,False,0.047619047619047616,0.09523809523809523
204,0.8,0.05,,0.09523809523809523,0.47619047619047616,0.5,0.0,0.5,0.13787698401968923,False,0.09523809523809523,0.14285714285714285
205,0.8,0.05,1.0,0.047619047619047616,0.47619047619047616,0.5,0.0,0.5,0.15267062262105846,False,0.047619047619047616,0.09523809523809523
206,0.8,0.05,1.0,0.09523809523809523,0.42857142857142855,0.5,0.0,0.5,0.16684064113850827,False,0.09523809523809523,0.14285714285714285
207,0.8,0.05,,0.09523809523809523,0.42857142857142855,0.5,0.0,0.5,0.16684064113850827,False,0.09523809523809523,0.14285714285714285
208,0.8,0.05,,0.09523809523809523,0.38095238095238093,0.5,0.0,0.5,0.16684064113850827,False,0.09523809523809523,0.14285714285714285
209,0.8,0.05,,0.09523809523809523,0.38095238095238093,0.5,0.0,0.5,0.16684064113850827,False,0.09523809523809523,0.14285714285714285
210,0.8,0.05,1.0,0.09523809523809523,0.38095238095238093,0.5,0.1,0.4,0.18041332803423155,False,0.09523809523809523,0.14285714285714285
211,0.8,0.05,,0.09523809523809523,0.3333333333333333,0.5,0.1,0.4,0.18041332803423155,False,0.09523809523809523,0.14285714285714285
212,0.8,0.05,,0.09523809523809523,0.2857142857142857,0.5,0.1,0.4,0.18041332803423155,False,0.09523809523809523,0.09523809523809523
213,0.8,0.05,,0.09523809523809523,0.2857142857142857,0.5,0.1,0.4,0.18041332803423155,False,0.09523809523809523,0.09523809523809523
214,0.8,0.05,-1.0,0.09523809523809523,0.23809523809523808,0.5,0.1,0.4,0.1934138635905176,True,0.09523809523809523,0.09523809523809523
215,0.8,0.05,,0.09523809523809523,0.23809523809523808,0.6,0.1,0.5,0.1934138635905176,False,0.09523809523809523,0.09523809523809523
216,0.8,0.05,-1.0,0.09523809523809523,0.19047619047619047,0.6,0.1,0.5,0.21496268556032705,True,0.09523809523809523,0.09523809523809523
217,0.8,0.05,,0.09523809523809523,0.14285714285714285,0.7,0.1,0.6,0.21496268556032705,False,0.09523809523809523,0.09523809523809523
218,0.8,0.05,,0.09523809523809523,0.14285714285714285,0.7,0.1,0.6,0.21496268556032705,False,0.09523809523809523,0.09523809523809523
219,0.8,0.05,1.0,0.09523809523809523,0.19047619047619047,0.7,0.1,0.6,0.23560312531753236,False,0.09523809523809523,0.09523809523809523
220,0.8,0.05,,0.09523809523809523,0.19047619047619047,0.7,0.1,0.6,0.23560312531753236,False,0.09523809523809523,0.09523809523809523
221,0.8,0.05,,0.09523809523809523,0.19047619047619047,0.7,0.1111111111111111,0.5888888888888888,0.23560312531753236,False,0.09523809523809523,0.09523809523809523
222,0.8,0.05,,0.09523809523809523,0.19047619047619047,0.7,0.0,0.7,0.23560312531753236,False,0.09523809523809523,0.09523809523809523
223,0.8,0.05,1.0,0.09523809523809523,0.23809523809523808,0.7,0.0,0.7,0.24805562835166,False,0.09523809523809523,0.09523809523809523
224,0.8,0.05,,0.09523809523809523,0.23809523809523808,0.7,0.0,0.7,0.24805562835166,False,0.09523809523809523,0.09523809523809523
225,0.8,0.05,,0.047619047619047616,0.23809523809523808,0.7,0.0,0.7,0.24805562835166,False,0.047619047619047616,0.047619047619047616
226,0.8,0.05,,0.047619047619047616,0.2857142857142857,0.7,0.0,0.7,0.24805562835166,False,0.047619047619047616,0.047619047619047616
227,0.8,0.05,,0.0,0.3333333333333333,0.7,0.0,0.7,0.24805562835166,False,0.0,0.0
228,0.8,0.05,,0.0,0.3333333333333333,0.7,0.0,0.7,0.24805562835166,False,0.0,0.0
229,0.8,0.05,1.0,0.0,0.38095238095238093,0.7,0.0,0.7,0.25998320096154226,False,0.0,0.0
230,0.8,0.05,,0.0,0.3333333333333333,0.7,0.0,0.7,0.25998320096154226,False,0.0,0.0
231,0.8,0.05,1.0,0.0,0.3333333333333333,0.7,0.0,0.7,0.271407971385136,False,0.0,0.0
232,0.8,0.05,,0.0,0.38095238095238093,0.7,0.0,0.7,0.271407971385136,False,0.0,0.0
233,0.8,0.05,1.0,0.0,0.42857142857142855,0.7,0.0,0.7,0.2823511350531299,False,0.0,0.0
234,0.8,0.05,,0.0,0.38095238095238093,0.7,0.0,0.7,0.2823511350531299,False,0.0,0.0
235,0.8,0.05,,0.0,0.38095238095238093,0.7,0.0,0.7,0.2823511350531299,False,0.0,0.0
236,0.8,0.05,1.0,0.0,0.38095238095238093,0.7,0.0,0.7,0.2928329939110721,False,0.0,0.0
237,0.8,0.05,1.0,0.0,0.42857142857142855,0.7,0.0,0.7,0.30287299408388885,False,0.0,0.0
238,0.8,0.05,,0.0,0.42857142857142855,0.7,0.0,0.7,0.30287299408388885,False,0.0,0.0
239,0.8,0.05,1.0,0.0,0.42857142857142855,0.7,0.0,0.7,0.3124897619526703,False,0.0,0.0
240,0.8,0.05,,0.0,0.38095238095238093,0.7,0.0,0.7,0.3124897619526703,False,0.0,0.0
241,0.8,0.05,,0.0,0.38095238095238093,0.7,0.0,0.7,0.3124897619526703,False,0.0,0.0
242,0.8,0.05,1.0,0.0,0.38095238095238093,0.7,0.0,0.7,0.32170113871065303,False,0.0,0.0
243,0.8,0.05,1.0,0.0,0.38095238095238093,0.7,0.0,0.7,0.330524213462509,False,0.0,0.0
244,0.8,0.05,,0.0,0.38095238095238093,0.7,0.0,0.7,0.330524213462509,False,0.0,0.0
245,0.8,0.05,,0.047619047619047616,0.38095238095238093,0.7,0.0,0.7,0.330524213462509,False,0.047619047619047616,0.0
246,0.8,0.05,,0.047619047619047616,0.42857142857142855,0.7,0.0,0.7,0.330524213462509,False,0.047619047619047616,0.0
247,0.8,0.05,1.0,0.09523809523809523,0.38095238095238093,0.7,0.0,0.7,0.3389753549283463,False,0.09523809523809523,0.047619047619047616
248,0.8,0.05,,0.09523809523809523,0.3333333333333333,0.7,0.0,0.7,0.3389753549283463,False,0.09523809523809523,0.047619047619047616
249,0.8,0.05,,0.14285714285714285,0.3333333333333333,0.7,0.0,0.7,0.3389753549283463,False,0.14285714285714285,0.09523809523809523
250,0.8,0.05,,0.14285714285714285,0.3333333333333333,0.7,0.0,0.7,0.3389753549283463,False,0.14285714285714285,0.09523809523809523
251,0.8,0.05,,0.14285714285714285,0.3333333333333333,0.7,0.0,0.7,0.3389753549283463,False,0.14285714285714285,0.09523809523809523
252,0.8,0.05,1.0,0.14285714285714285,0.3333333333333333,0.7,0.0,0.7,0.3470702418112405,False,0.14285714285714285,0.09523809523809523
253,0.8,0.05,,0.14285714285714285,0.2857142857142857,0.7,0.0,0.7,0.3470702418112405,False,0.14285714285714285,0.09523809523809523
254,0.8,0.05,1.0,0.14285714285714285,0.23809523809523808,0.7,0.0,0.7,0.35482389188463465,False,0.14285714285714285,0.09523809523809523
255,0.8,0.05,-1.0,0.14285714285714285,0.23809523809523808,0.7,0.0,0.7,0.36225068985357056,True,0.14285714285714285,0.09523809523809523
256,0.8,0.05,1.0,0.19047619047619047,0.23809523809523808,0.7,0.0,0.7,0.33986642866708383,False,0.19047619047619047,0.14285714285714285
257,0.8,0.05,-1.0,0.19047619047619047,0.2857142857142857,0.7,0.0,0.7,0.34698015285495465,True,0.19047619047619047,0.14285714285714285
258,0.8,0.05,,0.19047619047619047,0.23809523809523808,0.8,0.0,0.8,0.34698015285495465,False,0.19047619047619047,0.14285714285714285
259,0.8,0.05,-1.0,0.19047619047619047,0.23809523809523808,0.8,0.0,0.8,0.367694102726566,True,0.19047619047619047,0.14285714285714285
260,0.8,0.05,1.0,0.19047619047619047,0.23809523809523808,0.9,0.0,0.9,0.3875348640942996,False,0.19047619047619047,0.14285714285714285
261,0.8,0.05,,0.19047619047619047,0.2857142857142857,0.9,0.0,0.9,0.3875348640942996,False,0.19047619047619047,0.14285714285714285
262,0.8,0.05,,0.19047619047619047,0.3333333333333333,0.9,0.0,0.9,0.3875348640942996,False,0.19047619047619047,0.14285714285714285
263,0.8,0.05,,0.19047619047619047,0.3333333333333333,0.9,0.0,0.9,0.3875348640942996,False,0.19047619047619047,0.14285714285714285
264,0.8,0.05,,0.19047619047619047,0.38095238095238093,0.9,0.0,0.9,0.3875348640942996,False,0.19047619047619047,0.14285714285714285
265,0.8,0.05,,0.23809523809523808,0.3333333333333333,0.9,0.0,0.9,0.3875348640942996,False,0.23809523809523808,0.19047619047619047
266,0.8,0.05,-1.0,0.19047619047619047,0.38095238095238093,0.9,0.0,0.9,0.39434871200463256,True,0.19047619047619047,0.19047619047619047
267,0.8,0.05,1.0,0.19047619047619047,0.3333333333333333,0.9,0.0,0.9,0.41335309379040003,False,0.19047619047619047,0.19047619047619047
268,0.8,0.05,,0.14285714285714285,0.3333333333333333,0.9,0.0,0.9,0.41335309379040003,False,0.14285714285714285,0.14285714285714285
269,0.8,0.05,,0.14285714285714285,0.38095238095238093,0.9,0.0,0.9,0.41335309379040003,False,0.14285714285714285,0.14285714285714285
270,0.8,0.05,,0.09523809523809523,0.38095238095238093,0.9,0.0,0.9,0.41335309379040003,False,0.09523809523809523,0.09523809523809523
271,0.8,0.05,1.0,0.09523809523809523,0.38095238095238093,0.9,0.0,0.9,0.41987970659109175,False,0.09523809523809523,0.09523809523809523
272,0.8,0.05,1.0,0.14285714285714285,0.38095238095238093,0.9,0.0,0.9,0.42613119256652093,False,0.14285714285714285,0.14285714285714285
273,0.8,0.05,1.0,0.19047619047619047,0.38095238095238093,0.9,0.0,0.9,0.43211914958104536,False,0.19047619047619047,0.14285714285714285
274,0.8,0.05,1.0,0.19047619047619047,0.38095238095238093,0.9,0.0,0.9,0.4378546865955599,False,0.19047619047619047,0.14285714285714285
275,0.8,0.05,-1.0,0.19047619047619047,0.38095238095238093,0.9,0.0,0.9,0.4433484442770318,True,0.19047619047619047,0.14285714285714285
276,0.8,0.05,1.0,0.19047619047619047,0.38095238095238093,0.9,0.0,0.9,0.46155170373695165,False,0.19047619047619047,0.14285714285714285
277,0.8,0.05,,0.14285714285714285,0.38095238095238093,0.9,0.0,0.9,0.46155170373695165,False,0.14285714285714285,0.09523809523809523
278,0.8,0.05,,0.14285714285714285,0.3333333333333333,0.9,0.0,0.9,0.46155170373695165,False,0.14285714285714285,0.09523809523809523
279,0.8,0.05,1.0,0.14285714285714285,0.3333333333333333,0.9,0.0,0.9,0.4668138741991686,False,0.14285714285714285,0.09523809523809523
280,0.8,0.05,,0.14285714285714285,0.3333333333333333,0.9,0.0,0.9,0.4668138741991686,False,0.14285714285714285,0.09523809523809523
281,0.8,0.05,1.0,0.14285714285714285,0.3333333333333333,0.9,0.0,0.9,0.47185421991132426,False,0.14285714285714285,0.09523809523809523
282,0.8,0.05,-1.0,0.14285714285714285,0.2857142857142857,0.9,0.0,0.9,0.4766820918095186,True,0.14285714285714285,0.09523809523809523
283,0.8,0.05,-1.0,0.14285714285714285,0.23809523809523808,0.9,0.0,0.9,0.4941179999437848,True,0.14285714285714285,0.09523809523809523
284,0.8,0.05,,0.14285714285714285,0.19047619047619047,0.8,0.0,0.8,0.4941179999437848,False,0.14285714285714285,0.09523809523809523
285,0.8,0.05,,0.19047619047619047,0.14285714285714285,0.8,0.0,0.8,0.4941179999437848,False,0.19047619047619047,0.14285714285714285
286,0.8,0.05,,0.14285714285714285,0.14285714285714285,0.8,0.0,0.8,0.4941179999437848,False,0.14285714285714285,0.09523809523809523
287,0.8,0.05,,0.14285714285714285,0.09523809523809523,0.8,0.0,0.8,0.4941179999437848,False,0.14285714285714285,0.09523809523809523
288,0.8,0.05,,0.19047619047619047,0.09523809523809523,0.8,0.0,0.8,0.4941179999437848,False,0.19047619047619047,0.09523809523809523
289,0.8,0.05,,0.23809523809523808,0.09523809523809523,0.8,0.0,0.8,0.4941179999437848,False,0.23809523809523808,0.14285714285714285
290,0.8,0.05,,0.2857142857142857,0.047619047619047616,0.8,0.0,0.8,0.4941179999437848,False,0.2857142857142857,0.19047619047619047
291,0.8,0.05,,0.2857142857142857,0.09523809523809523,0.8,0.0,0.8,0.4941179999437848,False,0.2857142857142857,0.19047619047619047
292,0.8,0.05,,0.2857142857142857,0.047619047619047616,0.8,0.0,0.8,0.4941179999437848,False,0.2857142857142857,0.19047619047619047
293,0.8,0.05,,0.23809523809523808,0.09523809523809523,0.8,0.0,0.8,0.4941179999437848,False,0.23809523809523808,0.14285714285714285
294,0.8,0.05,,0.19047619047619047,0.14285714285714285,0.8,0.0,0.8,0.4941179999437848,False,0.19047619047619047,0.14285714285714285
295,0.8,0.05,-1.0,0.19047619047619047,0.14285714285714285,0.8,0.0,0.8,0.4686642929190985,True,0.19047619047619047,0.14285714285714285
296,0.8,0.05,,0.19047619047619047,0.14285714285714285,0.8,0.0,0.8,0.4686642929190985,False,0.19047619047619047,0.14285714285714285
297,0.8,0.05,,0.19047619047619047,0.14285714285714285,0.8,0.0,0.8,0.4686642929190985,False,0.19047619047619047,0.14285714285714285
298,0.8,0.05,-1.0,0.19047619047619047,0.14285714285714285,0.8,0.0,0.8,0.4864381882485115,True,0.19047619047619047,0.14285714285714285
299,0.8,0.05,-1.0,0.23809523809523808,0.14285714285714285,0.7,0.0,0.7,0.46130822070015987,True,0.23809523809523808,0.19047619047619047
300,0.8,0.05,-1.0,0.2857142857142857,0.14285714285714285,0.7,0.0,0.7,0.47939220839414287,True,0.2857142857142857,0.19047619047619047
301,0.8,0.05,1.0,0.3333333333333333,0.14285714285714285,0.8,0.0,0.8,0.49671387261739597,False,0.3333333333333333,0.23809523809523808
302,0.8,0.05,,0.38095238095238093,0.14285714285714285,0.8,0.0,0.8,0.49671387261739597,False,0.38095238095238093,0.23809523809523808
303,0.8,0.05,1.0,0.42857142857142855,0.14285714285714285,0.8,0.0,0.8,0.5013382274526532,False,0.42857142857142855,0.23809523809523808
304,0.8,0.05,1.0,0.42857142857142855,0.14285714285714285,0.8,0.0,0.8,0.5057676444076401,False,0.42857142857142855,0.23809523809523808
305,0.8,0.05,,0.42857142857142855,0.19047619047619047,0.8,0.0,0.8,0.5057676444076401,False,0.42857142857142855,0.2857142857142857
306,0.8,0.05,,0.38095238095238093,0.23809523809523808,0.8,0.0,0.8,0.5057676444076401,False,0.38095238095238093,0.23809523809523808
307,0.8,0.05,,0.38095238095238093,0.23809523809523808,0.8,0.0,0.8,0.5057676444076401,False,0.38095238095238093,0.23809523809523808
308,0.8,0.05,,0.38095238095238093,0.2857142857142857,0.8,0.0,0.8,0.5057676444076401,False,0.38095238095238093,0.23809523809523808
309,0.8,0.05,-1.0,0.3333333333333333,0.2857142857142857,0.8,0.0,0.8,0.5100103410129134,True,0.3333333333333333,0.23809523809523808
310,0.8,0.05,-1.0,0.2857142857142857,0.2857142857142857,0.8,0.0,0.8,0.5266018172149768,True,0.2857142857142857,0.19047619047619047
311,0.8,0.05,-1.0,0.2857142857142857,0.2857142857142857,0.7,0.0,0.7,0.5003392749579,True,0.2857142857142857,0.19047619047619047
312,0.8,0.05,-1.0,0.2857142857142857,0.2857142857142857,0.7,0.0,0.7,0.5173384311896931,True,0.2857142857142857,0.19047619047619047
313,0.8,0.05,-1.0,0.2857142857142857,0.2857142857142857,0.6,0.0,0.6,0.4914663833691866,True,0.2857142857142857,0.19047619047619047
314,0.8,0.05,,0.2857142857142857,0.23809523809523808,0.5,0.0,0.5,0.4914663833691866,False,0.2857142857142857,0.19047619047619047
315,0.8,0.05,1.0,0.2857142857142857,0.19047619047619047,0.5,0.0,0.5,0.46668496166628026,False,0.2857142857142857,0.19047619047619047
316,0.8,0.05,1.0,0.2857142857142857,0.19047619047619047,0.5,0.0,0.5,0.42859419781548247,False,0.2857142857142857,0.19047619047619047
317,0.8,0.05,,0.2857142857142857,0.23809523809523808,0.5,0.0,0.5,0.42859419781548247,False,0.2857142857142857,0.19047619047619047
318,0.8,0.05,1.0,0.2857142857142857,0.23809523809523808,0.5,0.0,0.5,0.43426374653638145,False,0.2857142857142857,0.19047619047619047
319,0.8,0.05,,0.3333333333333333,0.23809523809523808,0.5,0.0,0.5,0.43426374653638145,False,0.3333333333333333,0.23809523809523808
320,0.8,0.05,,0.2857142857142857,0.2857142857142857,0.5,0.0,0.5,0.43426374653638145,False,0.2857142857142857,0.19047619047619047
321,0.8,0.05,-1.0,0.23809523809523808,0.2857142857142857,0.5,0.0,0.5,0.4396942976351008,True,0.23809523809523808,0.19047619047619047
322,0.8,0.05,1.0,0.19047619047619047,0.2857142857142857,0.6,0.0,0.6,0.4581121383599185,False,0.19047619047619047,0.14285714285714285
323,0.8,0.05,,0.14285714285714285,0.3333333333333333,0.6,0.0,0.6,0.4581121383599185,False,0.14285714285714285,0.14285714285714285
324,0.8,0.05,,0.09523809523809523,0.3333333333333333,0.6,0.0,0.6,0.4581121383599185,False,0.09523809523809523,0.14285714285714285
325,0.8,0.05,,0.09523809523809523,0.3333333333333333,0.6,0.0,0.6,0.4581121383599185,False,0.09523809523809523,0.14285714285714285
326,0.8,0.05,,0.09523809523809523,0.2857142857142857,0.6,0.0,0.6,0.4581121383599185,False,0.09523809523809523,0.09523809523809523
327,0.8,0.05,1.0,0.09523809523809523,0.23809523809523808,0.6,0.0,0.6,0.46331376668830604,False,0.09523809523809523,0.09523809523809523
328,0.8,0.05,,0.09523809523809523,0.23809523809523808,0.6,0.0,0.6,0.46331376668830604,False,0.09523809523809523,0.09523809523809523
329,0.8,0.05,-1.0,0.09523809523809523,0.19047619047619047,0.6,0.0,0.6,0.46829612239674695,True,0.09523809523809523,0.09523809523809523
330,0.8,0.05,1.0,0.09523809523809523,0.19047619047619047,0.6,0.0,0.6,0.4859375662061119,False,0.09523809523809523,0.09523809523809523
331,0.8,0.05,,0.09523809523809523,0.19047619047619047,0.6,0.0,0.6,0.4859375662061119,False,0.09523809523809523,0.09523809523809523
332,0.8,0.05,,0.09523809523809523,0.19047619047619047,0.6,0.0,0.6,0.4859375662061119,False,0.09523809523809523,0.09523809523809523
333,0.8,0.05,1.0,0.14285714285714285,0.14285714285714285,0.6,0.0,0.6,0.4907098926466534,False,0.14285714285714285,0.14285714285714285
334,0.8,0.05,,0.14285714285714285,0.14285714285714285,0.6,0.0,0.6,0.4907098926466534,False,0.14285714285714285,0.14285714285714285
335,0.8,0.05,,0.14285714285714285,0.14285714285714285,0.6,0.0,0.6,0.4907098926466534,False,0.14285714285714285,0.14285714285714285
336,0.8,0.05,,0.14285714285714285,0.14285714285714285,0.6,0.0,0.6,0.4907098926466534,False,0.14285714285714285,0.14285714285714285
337,0.8,0.05,,0.14285714285714285,0.19047619047619047,0.6,0.0,0.6,0.4907098926466534,False,0.14285714285714285,0.14285714285714285
338,0.8,0.05,,0.14285714285714285,0.19047619047619047,0.6,0.0,0.6,0.4907098926466534,False,0.14285714285714285,0.14285714285714285
339,0.8,0.05,,0.14285714285714285,0.19047619047619047,0.6,0.0,0.6,0.4907098926466534,False,0.14285714285714285,0.14285714285714285
340,0.8,0.05,,0.1,0.2,0.6,0.0,0.6,0.4907098926466534,False,0.1,0.1
341,0.8,0.05,,0.10526315789473684,0.15789473684210525,0.6,0.0,0.6,0.4907098926466534,False,0.10526315789473684,0.10526315789473684
342,0.8,0.05,-1.0,0.1111111111111111,0.16666666666666666,0.6,0.0,0.6,0.49528104352143065,True,0.1111111111111111,0.1111111111111111
343,0.8,0.05,-1.0,0.11764705882352941,0.17647058823529413,0.7,0.0,0.7,0.512178819125474,True,0.11764705882352941,0.11764705882352941
344,0.8,0.05,,0.125,0.125,0.7,0.0,0.7,0.512178819125474,False,0.125,0.125
345,0.8,0.05,,0.13333333333333333,0.13333333333333333,0.7,0.0,0.7,0.512178819125474,False,0.13333333333333333,0.13333333333333333
346,0.8,0.05,,0.14285714285714285,0.14285714285714285,0.7,0.0,0.7,0.512178819125474,False,0.14285714285714285,0.14285714285714285
347,0.8,0.05,1.0,0.15384615384615385,0.15384615384615385,0.7,0.0,0.7,0.5283642755682753,False,0.15384615384615385,0.15384615384615385
348,0.8,0.05,1.0,0.16666666666666666,0.16666666666666666,0.7,0.0,0.7,0.5327427313550521,False,0.16666666666666666,0.16666666666666666
349,0.8,0.05,,0.18181818181818182,0.18181818181818182,0.7,0.0,0.7,0.5327427313550521,False,0.18181818181818182,0.18181818181818182
