trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
184,0.2,0.9,1.0,0.19047619047619047,0.6666666666666666,0.3,0.9,-0.6000000000000001,-0.4674492314166254,True,0.6666666666666666,0.6666666666666666
185,0.2,0.9,,0.14285714285714285,0.7142857142857143,0.3,0.9,-0.6000000000000001,-0.4674492314166254,False,0.7142857142857143,0.7142857142857143
186,0.2,0.9,1.0,0.09523809523809523,0.7619047619047619,0.3,0.9,-0.6000000000000001,-0.4822078348300062,True,0.7619047619047619,0.7619047619047619
187,0.2,0.9,1.0,0.09523809523809523,0.7142857142857143,0.3,0.9,-0.6000000000000001,-0.4958599713196049,True,0.7142857142857143,0.7142857142857143
188,0.2,0.9,1.0,0.09523809523809523,0.6666666666666666,0.3,0.9,-0.6000000000000001,-0.50848859379222,True,0.6666666666666666,0.6666666666666666
189,0.2,0.9,1.0,0.09523809523809523,0.6666666666666666,0.3,0.8,-0.5,-0.5201704360941443,True,0.6666666666666666,0.6666666666666666
190,0.2,0.9,1.0,0.09523809523809523,0.6666666666666666,0.3,0.8,-0.5,-0.53097647926021,True,0.6666666666666666,0.7142857142857143
191,0.2,0.9,1.0,0.09523809523809523,0.6190476190476191,0.3,0.7,-0.39999999999999997,-0.5409723828076874,True,0.6190476190476191,0.7142857142857143
192,0.2,0.9,1.0,0.047619047619047616,0.6190476190476191,0.3,0.6,-0.3,-0.5502188836956577,True,0.6190476190476191,0.6666666666666666
193,0.2,0.9,,0.047619047619047616,0.6190476190476191,0.3,0.5,-0.2,-0.5502188836956577,False,0.6190476190476191,0.6666666666666666
194,0.2,0.9,1.0,0.047619047619047616,0.6666666666666666,0.3,0.5,-0.2,-0.558772165374012,True,0.6666666666666666,0.7142857142857143
195,0.2,0.9,1.0,0.047619047619047616,0.6666666666666666,0.3,0.5,-0.2,-0.5666841991644862,True,0.6666666666666666,0.6666666666666666
196,0.2,0.9,1.0,0.047619047619047616,0.7142857142857143,0.3,0.4,-0.10000000000000003,-0.5740030600480261,True,0.7142857142857143,0.7142857142857143
197,0.2,0.9,,0.047619047619047616,0.7142857142857143,0.3,0.3,0.0,-0.5740030600480261,False,0.7142857142857143,0.7142857142857143
198,0.2,0.9,,0.047619047619047616,0.7142857142857143,0.3,0.3,0.0,-0.5740030600480261,False,0.7142857142857143,0.7142857142857143
199,0.2,0.9,1.0,0.047619047619047616,0.7142857142857143,0.3,0.3,0.0,-0.5807732187772648,True,0.7142857142857143,0.7142857142857143
200,0.2,0.9,1.0,0.047619047619047616,0.7142857142857143,0.3,0.3,0.0,-0.5870358120890423,True,0.7142857142857143,0.6666666666666666
201,0.2,0.9,,0.047619047619047616,0.7142857142857143,0.3,0.3,0.0,-0.5870358120890423,False,0.7142857142857143,0.6666666666666666
202,0.2,0.9,,0.047619047619047616,0.7142857142857143,0.3,0.3,0.0,-0.5870358120890423,False,0.6666666666666666,0.6190476190476191
203,0.2,0.9,-1.0,0.047619047619047616,0.7142857142857143,0.3,0.3,0.0,-0.5928288926588284,False,0.6190476190476191,0.5714285714285714
204,0.2,0.9,1.0,0.047619047619047616,0.7619047619047619,0.4,0.3,0.10000000000000003,-0.5430251634552328,True,0.6190476190476191,0.5714285714285714
205,0.2,0.9,1.0,0.047619047619047616,0.7619047619047619,0.4,0.3,0.10000000000000003,-0.5483839311122225,True,0.5714285714285714,0.5238095238095238
206,0.2,0.9,1.0,0.047619047619047616,0.7142857142857143,0.4,0.2,0.2,-0.47836996926432096,True,0.5238095238095238,0.47619047619047616
207,0.2,0.9,1.0,0.047619047619047616,0.7142857142857143,0.4,0.2,0.2,-0.48857600002739066,True,0.47619047619047616,0.47619047619047616
208,0.2,0.9,1.0,0.047619047619047616,0.7619047619047619,0.4,0.2,0.2,-0.4980168746882102,True,0.47619047619047616,0.47619047619047616
209,0.2,0.9,1.0,0.047619047619047616,0.8095238095238095,0.4,0.1,0.30000000000000004,-0.5067499577476715,True,0.47619047619047616,0.47619047619047616
210,0.2,0.9,1.0,0.047619047619047616,0.8095238095238095,0.4,0.1,0.30000000000000004,-0.5148283130339633,True,0.42857142857142855,0.47619047619047616
211,0.2,0.9,1.0,0.047619047619047616,0.8095238095238095,0.4,0.1,0.30000000000000004,-0.4473300486725186,True,0.38095238095238093,0.42857142857142855
212,0.8,0.2,1.0,0.047619047619047616,0.8571428571428571,0.4,0.1,0.30000000000000004,-0.45986317262250265,False,0.38095238095238093,0.47619047619047616
213,0.8,0.2,1.0,0.047619047619047616,0.9047619047619048,0.4,0.1,0.30000000000000004,-0.3964856985636943,False,0.38095238095238093,0.47619047619047616
214,0.8,0.2,1.0,0.0,0.9523809523809523,0.4,0.1,0.30000000000000004,-0.3378596956837474,False,0.38095238095238093,0.42857142857142855
215,0.8,0.2,1.0,0.0,0.9523809523809523,0.4,0.1,0.30000000000000004,-0.2836289415440302,False,0.3333333333333333,0.38095238095238093
216,0.8,0.2,,0.0,0.9523809523809523,0.4,0.1,0.30000000000000004,-0.2836289415440302,False,0.2857142857142857,0.38095238095238093
217,0.8,0.2,1.0,0.0,0.9047619047619048,0.4,0.2,0.2,-0.23346392005032668,False,0.23809523809523808,0.3333333333333333
218,0.8,0.2,1.0,0.0,0.9047619047619048,0.4,0.2,0.2,-0.2620307967077806,False,0.19047619047619047,0.2857142857142857
219,0.8,0.2,1.0,0.0,0.8571428571428571,0.4,0.2,0.2,-0.2134850092436803,False,0.14285714285714285,0.23809523809523808
220,0.8,0.2,1.0,0.0,0.8095238095238095,0.4,0.2,0.2,-0.16857874691711972,False,0.09523809523809523,0.19047619047619047
221,0.8,0.2,1.0,0.0,0.7619047619047619,0.4,0.1,0.30000000000000004,-0.2020101284267517,False,0.047619047619047616,0.19047619047619047
222,0.8,0.2,1.0,0.047619047619047616,0.7142857142857143,0.4,0.2,0.2,-0.1579641491312238,False,0.047619047619047616,0.19047619047619047
223,0.8,0.2,1.0,0.047619047619047616,0.7142857142857143,0.4,0.2,0.2,-0.19219131741216344,False,0.047619047619047616,0.19047619047619047
224,0.8,0.2,1.0,0.047619047619047616,0.7142857142857143,0.4,0.2,0.2,-0.1488814639758519,False,0.047619047619047616,0.19047619047619047
225,0.8,0.2,1.0,0.047619047619047616,0.7142857142857143,0.4,0.2,0.2,-0.10881859258512322,False,0.047619047619047616,0.19047619047619047
226,0.8,0.2,1.0,0.047619047619047616,0.7142857142857143,0.4,0.3,0.10000000000000003,-0.07175927382223901,False,0.047619047619047616,0.19047619047619047
227,0.8,0.2,,0.047619047619047616,0.7619047619047619,0.4,0.2,0.2,-0.07175927382223901,False,0.047619047619047616,0.23809523809523808
228,0.8,0.2,1.0,0.047619047619047616,0.7619047619047619,0.4,0.2,0.2,-0.03747832841085019,False,0.047619047619047616,0.19047619047619047
229,0.8,0.2,,0.047619047619047616,0.7142857142857143,0.4,0.3,0.10000000000000003,-0.03747832841085019,False,0.047619047619047616,0.19047619047619047
230,0.8,0.2,,0.047619047619047616,0.6666666666666666,0.4,0.3,0.10000000000000003,-0.03747832841085019,False,0.047619047619047616,0.19047619047619047
231,0.8,0.2,,0.09523809523809523,0.6190476190476191,0.4,0.3,0.10000000000000003,-0.03747832841085019,False,0.09523809523809523,0.19047619047619047
232,0.8,0.2,-1.0,0.09523809523809523,0.6190476190476191,0.4,0.2,0.2,-0.005767458985058316,True,0.09523809523809523,0.19047619047619047
233,0.8,0.2,1.0,0.14285714285714285,0.5714285714285714,0.5,0.2,0.3,0.04030243595920535,False,0.14285714285714285,0.19047619047619047
234,0.8,0.2,1.0,0.14285714285714285,0.5238095238095238,0.5,0.2,0.3,0.06963591050817591,False,0.14285714285714285,0.19047619047619047
235,0.8,0.2,1.0,0.14285714285714285,0.5238095238095238,0.5,0.2,0.3,0.09677022579803857,False,0.14285714285714285,0.19047619047619047
236,0.8,0.2,1.0,0.14285714285714285,0.47619047619047616,0.5,0.3,0.2,0.12187025494802939,False,0.14285714285714285,0.19047619047619047
237,0.8,0.2,1.0,0.14285714285714285,0.47619047619047616,0.5,0.3,0.2,0.14508851037847914,False,0.14285714285714285,0.19047619047619047
238,0.8,0.2,1.0,0.14285714285714285,0.5238095238095238,0.5,0.4,0.09999999999999998,0.09159509304880337,False,0.14285714285714285,0.19047619047619047
239,0.8,0.2,,0.14285714285714285,0.5238095238095238,0.5,0.5,0.0,0.09159509304880337,False,0.14285714285714285,0.23809523809523808
240,0.8,0.2,,0.19047619047619047,0.5238095238095238,0.5,0.5,0.0,0.09159509304880337,False,0.19047619047619047,0.2857142857142857
241,0.8,0.2,-1.0,0.19047619047619047,0.5714285714285714,0.5,0.6,-0.09999999999999998,0.11708310695946728,True,0.19047619047619047,0.2857142857142857
242,0.8,0.2,1.0,0.23809523809523808,0.5714285714285714,0.5,0.6,-0.09999999999999998,0.1596990968484786,False,0.23809523809523808,0.3333333333333333
243,0.8,0.2,-1.0,0.23809523809523808,0.5714285714285714,0.5,0.7,-0.19999999999999996,0.18327624944285587,True,0.23809523809523808,0.3333333333333333
244,0.8,0.2,,0.2857142857142857,0.5238095238095238,0.6,0.7,-0.09999999999999998,0.18327624944285587,False,0.2857142857142857,0.38095238095238093
245,0.8,0.2,1.0,0.3333333333333333,0.47619047619047616,0.6,0.7,-0.09999999999999998,0.2226972769146463,False,0.3333333333333333,0.38095238095238093
246,0.8,0.2,,0.38095238095238093,0.42857142857142855,0.6,0.8,-0.20000000000000007,0.2226972769146463,False,0.38095238095238093,0.38095238095238093
247,0.8,0.2,1.0,0.42857142857142855,0.38095238095238093,0.6,0.8,-0.20000000000000007,0.24450682733340118,False,0.42857142857142855,0.42857142857142855
248,0.8,0.2,1.0,0.47619047619047616,0.3333333333333333,0.6,0.8,-0.20000000000000007,0.26468129443939287,False,0.47619047619047616,0.42857142857142855
249,0.8,0.2,1.0,0.5238095238095238,0.2857142857142857,0.6,0.8,-0.20000000000000007,0.2833432620268007,False,0.5238095238095238,0.47619047619047616
250,0.8,0.2,-1.0,0.5238095238095238,0.3333333333333333,0.6,0.8,-0.20000000000000007,0.2256351462072454,True,0.5238095238095238,0.47619047619047616
251,0.8,0.2,1.0,0.5714285714285714,0.3333333333333333,0.7,0.8,-0.10000000000000009,0.2621007407171681,False,0.5714285714285714,0.5238095238095238
252,0.8,0.2,-1.0,0.5238095238095238,0.38095238095238093,0.7,0.8,-0.10000000000000009,0.28369003620341976,True,0.5238095238095238,0.47619047619047616
253,0.8,0.2,-1.0,0.5714285714285714,0.3333333333333333,0.8,0.8,0.0,0.31742176944943074,True,0.5714285714285714,0.5238095238095238
254,0.8,0.2,-1.0,0.5238095238095238,0.38095238095238093,0.9,0.8,0.09999999999999998,0.34862460168271375,True,0.5238095238095238,0.47619047619047616
255,0.8,0.2,-1.0,0.5714285714285714,0.38095238095238093,1.0,0.8,0.19999999999999996,0.3774881270840817,True,0.5714285714285714,0.5238095238095238
256,0.8,0.2,-1.0,0.6190476190476191,0.3333333333333333,0.9,0.8,0.09999999999999998,0.3292167483176031,True,0.6190476190476191,0.5714285714285714
257,0.8,0.2,-1.0,0.6666666666666666,0.3333333333333333,0.8,0.8,0.0,0.28456432200038123,True,0.6666666666666666,0.6190476190476191
258,0.8,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.8,0.8,0.0,0.3182305091856184,True,0.7142857142857143,0.6666666666666666
259,0.8,0.2,-1.0,0.7619047619047619,0.23809523809523808,0.8,0.8,0.0,0.3493727094103722,True,0.7619047619047619,0.6666666666666666
260,0.8,0.2,1.0,0.8095238095238095,0.19047619047619047,0.8,0.8,0.0,0.37818014844415543,False,0.8095238095238095,0.6190476190476191
261,0.8,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.8,0.8,0.0,0.39815087334522314,True,0.8095238095238095,0.5714285714285714
262,0.8,0.2,1.0,0.8571428571428571,0.14285714285714285,0.8,0.8,0.0,0.4247985905166485,False,0.8571428571428571,0.6190476190476191
263,0.8,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.8,0.8,0.0,0.4432720906513844,True,0.8571428571428571,0.6190476190476191
264,0.8,0.2,1.0,0.8571428571428571,0.14285714285714285,0.8,0.8,0.0,0.4679220024195052,False,0.8571428571428571,0.6190476190476191
265,0.8,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.8,0.8,0.0,0.48501052619211227,True,0.8571428571428571,0.6190476190476191
266,0.8,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.8,0.8,0.0,0.5078124099807806,True,0.8095238095238095,0.6666666666666666
267,0.8,0.2,-1.0,0.7619047619047619,0.23809523809523808,0.8,0.8,0.0,0.5289048142539814,True,0.7619047619047619,0.6666666666666666
268,0.8,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.8,0.8,0.0,0.5484159003619298,True,0.7142857142857143,0.6190476190476191
269,0.8,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.9,0.8,0.09999999999999998,0.5664642212731432,True,0.7142857142857143,0.6190476190476191
270,0.8,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.9,0.8,0.09999999999999998,0.5081884644685202,True,0.7142857142857143,0.6190476190476191
271,0.8,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.8,0.8,0.0,0.4542816981135097,True,0.7142857142857143,0.6190476190476191
272,0.8,0.2,-1.0,0.6666666666666666,0.3333333333333333,0.7,0.8,-0.10000000000000009,0.4044163747236098,True,0.6666666666666666,0.6190476190476191
273,0.8,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.7,0.8,-0.10000000000000009,0.4332604808250836,True,0.7142857142857143,0.6666666666666666
274,0.8,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.7,0.8,-0.10000000000000009,0.4599421160982943,True,0.7142857142857143,0.6666666666666666
275,0.8,0.2,-1.0,0.7619047619047619,0.23809523809523808,0.7,0.8,-0.10000000000000009,0.4846234030949561,True,0.7619047619047619,0.7142857142857143
276,0.8,0.2,1.0,0.7619047619047619,0.23809523809523808,0.7,0.8,-0.10000000000000009,0.5074543098806139,False,0.7619047619047619,0.7142857142857143
277,0.8,0.2,1.0,0.7142857142857143,0.2857142857142857,0.7,0.8,-0.10000000000000009,0.448290712867025,False,0.7142857142857143,0.6666666666666666
278,0.8,0.2,1.0,0.7142857142857143,0.2857142857142857,0.7,0.8,-0.10000000000000009,0.4685336460070281,False,0.7142857142857143,0.6190476190476191
279,0.8,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.7,0.9,-0.20000000000000007,0.4872589466629551,True,0.7142857142857143,0.6190476190476191
280,0.8,0.2,-1.0,0.6666666666666666,0.3333333333333333,0.7,0.9,-0.20000000000000007,0.5083781980506924,True,0.6666666666666666,0.6190476190476191
281,0.8,0.2,1.0,0.6190476190476191,0.3333333333333333,0.7,0.9,-0.20000000000000007,0.5279141185187586,False,0.6190476190476191,0.6190476190476191
282,0.8,0.2,1.0,0.5714285714285714,0.38095238095238093,0.7,0.9,-0.20000000000000007,0.545235565081359,False,0.5714285714285714,0.6666666666666666
283,0.8,0.2,-1.0,0.5714285714285714,0.38095238095238093,0.7,0.9,-0.20000000000000007,0.486287428408526,True,0.5714285714285714,0.6666666666666666
284,0.8,0.2,-1.0,0.5714285714285714,0.38095238095238093,0.7,0.9,-0.20000000000000007,0.5043587218236047,True,0.5714285714285714,0.6190476190476191
285,0.8,0.2,-1.0,0.5238095238095238,0.42857142857142855,0.8,0.9,-0.09999999999999998,0.5210751927074664,True,0.5238095238095238,0.5714285714285714
286,0.8,0.2,-1.0,0.5238095238095238,0.42857142857142855,0.9,0.9,0.0,0.5365384134295554,True,0.5238095238095238,0.5238095238095238
287,0.8,0.2,1.0,0.5714285714285714,0.38095238095238093,1.0,0.9,0.09999999999999998,0.5508423413794964,False,0.5714285714285714,0.5238095238095238
288,0.8,0.2,-1.0,0.5714285714285714,0.38095238095238093,1.0,0.9,0.09999999999999998,0.571284581587906,True,0.5714285714285714,0.5238095238095238
289,0.8,0.2,-1.0,0.5714285714285714,0.3333333333333333,0.9,0.9,0.0,0.5095451526222954,True,0.5714285714285714,0.5238095238095238
290,0.8,0.2,1.0,0.5238095238095238,0.38095238095238093,0.9,0.9,0.0,0.5274053664494813,False,0.5238095238095238,0.47619047619047616
291,0.8,0.2,,0.47619047619047616,0.42857142857142855,0.9,0.9,0.0,0.5274053664494813,False,0.47619047619047616,0.42857142857142855
292,0.8,0.2,1.0,0.5238095238095238,0.38095238095238093,0.9,0.9,0.0,0.5463150319280825,False,0.5238095238095238,0.47619047619047616
293,0.8,0.2,-1.0,0.5714285714285714,0.3333333333333333,0.9,0.9,0.0,0.4888360438467041,True,0.5714285714285714,0.47619047619047616
294,0.8,0.2,-1.0,0.5714285714285714,0.3333333333333333,0.9,0.9,0.0,0.5053572599856984,True,0.5714285714285714,0.47619047619047616
295,0.8,0.2,1.0,0.5714285714285714,0.3333333333333333,0.8,0.9,-0.09999999999999998,0.4456688869463067,False,0.5714285714285714,0.47619047619047616
296,0.8,0.2,-1.0,0.5714285714285714,0.3333333333333333,0.8,0.9,-0.09999999999999998,0.46747013224024186,True,0.5714285714285714,0.47619047619047616
297,0.8,0.2,-1.0,0.5714285714285714,0.3333333333333333,0.7,0.9,-0.20000000000000007,0.4122566548703532,True,0.5714285714285714,0.47619047619047616
298,0.8,0.2,1.0,0.6190476190476191,0.2857142857142857,0.7,0.9,-0.20000000000000007,0.4361535633233014,False,0.6190476190476191,0.5238095238095238
299,0.8,0.2,,0.6190476190476191,0.2857142857142857,0.7,0.9,-0.20000000000000007,0.4361535633233014,False,0.6190476190476191,0.5238095238095238
300,0.8,0.2,1.0,0.6190476190476191,0.2857142857142857,0.7,0.8,-0.10000000000000009,0.4563203479477991,False,0.6190476190476191,0.5238095238095238
301,0.8,0.2,1.0,0.6666666666666666,0.23809523809523808,0.7,0.8,-0.10000000000000009,0.47497520901685975,False,0.6666666666666666,0.5714285714285714
302,0.8,0.2,-1.0,0.6666666666666666,0.2857142857142857,0.7,0.8,-0.10000000000000009,0.49223149691727286,True,0.6666666666666666,0.5714285714285714
303,0.8,0.2,-1.0,0.7142857142857143,0.23809523809523808,0.7,0.8,-0.10000000000000009,0.5143368307853344,True,0.6666666666666666,0.5238095238095238
304,0.8,0.2,-1.0,0.7142857142857143,0.23809523809523808,0.7,0.8,-0.10000000000000009,0.5347849061663231,True,0.6190476190476191,0.47619047619047616
305,0.8,0.2,-1.0,0.7142857142857143,0.23809523809523808,0.7,0.8,-0.10000000000000009,0.5536999693489115,True,0.5714285714285714,0.47619047619047616
306,0.8,0.2,-1.0,0.7619047619047619,0.19047619047619047,0.7,0.8,-0.10000000000000009,0.5711969517560651,True,0.5714285714285714,0.47619047619047616
307,0.8,0.2,-1.0,0.7142857142857143,0.23809523809523808,0.8,0.8,0.0,0.5873821682896294,True,0.5714285714285714,0.5238095238095238
308,0.8,0.2,-1.0,0.7142857142857143,0.23809523809523808,0.8,0.8,0.0,0.6023539633193404,True,0.5238095238095238,0.5238095238095238
309,0.8,0.2,-1.0,0.7619047619047619,0.19047619047619047,0.8,0.8,0.0,0.6162033082414078,True,0.5238095238095238,0.5238095238095238
310,0.8,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.8,0.8,0.0,0.554043376781858,True,0.5238095238095238,0.5238095238095238
311,0.8,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.9,0.8,0.09999999999999998,0.5715146135980981,True,0.5238095238095238,0.5714285714285714
312,0.8,0.2,1.0,0.9047619047619048,0.09523809523809523,0.9,0.8,0.09999999999999998,0.5876760147128648,False,0.5238095238095238,0.5714285714285714
313,0.2,0.85,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.8,0.09999999999999998,0.6036385818421273,False,0.47619047619047616,0.5238095238095238
314,0.2,0.85,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.8,0.0,0.5436173694625777,False,0.42857142857142855,0.5238095238095238
315,0.2,0.85,-1.0,0.9047619047619048,0.09523809523809523,0.7,0.8,-0.10000000000000009,0.4880960060431983,False,0.38095238095238093,0.47619047619047616
316,0.2,0.85,-1.0,0.9047619047619048,0.09523809523809523,0.6,0.8,-0.20000000000000007,0.43673713350904236,False,0.3333333333333333,0.42857142857142855
317,0.2,0.85,1.0,0.9047619047619048,0.09523809523809523,0.5,0.8,-0.30000000000000004,0.38922868584979425,True,0.2857142857142857,0.38095238095238093
318,0.2,0.85,-1.0,0.8571428571428571,0.14285714285714285,0.5,0.8,-0.30000000000000004,0.32902354626298497,False,0.2857142857142857,0.38095238095238093
319,0.2,0.85,-1.0,0.8571428571428571,0.14285714285714285,0.5,0.8,-0.30000000000000004,0.3600478308178419,False,0.23809523809523808,0.3333333333333333
320,0.2,0.85,-1.0,0.8095238095238095,0.19047619047619047,0.4,0.8,-0.4,0.313775216979069,False,0.23809523809523808,0.38095238095238093
321,0.2,0.85,-1.0,0.8095238095238095,0.19047619047619047,0.3,0.8,-0.5,0.27097170622921857,False,0.19047619047619047,0.3333333333333333
322,0.2,0.85,-1.0,0.7619047619047619,0.23809523809523808,0.4,0.8,-0.4,0.30634819397450824,False,0.19047619047619047,0.3333333333333333
323,0.2,0.85,-1.0,0.7619047619047619,0.23809523809523808,0.3,0.8,-0.5,0.2641014943988956,False,0.23809523809523808,0.38095238095238093
324,0.2,0.85,-1.0,0.7142857142857143,0.2857142857142857,0.2,0.8,-0.6000000000000001,0.22502207118474343,False,0.2857142857142857,0.42857142857142855
325,0.2,0.85,-1.0,0.6666666666666666,0.3333333333333333,0.3,0.8,-0.5,0.26384344798304965,False,0.3333333333333333,0.47619047619047616
326,0.2,0.85,-1.0,0.6190476190476191,0.38095238095238093,0.3,0.8,-0.5,0.22478337076092242,False,0.38095238095238093,0.47619047619047616
327,0.2,0.85,-1.0,0.6190476190476191,0.38095238095238093,0.3,0.8,-0.5,0.18865166570763275,False,0.38095238095238093,0.5238095238095238
328,0.2,0.85,1.0,0.6190476190476191,0.38095238095238093,0.3,0.8,-0.5,0.15522878989932887,True,0.38095238095238093,0.5238095238095238
329,0.2,0.85,-1.0,0.5714285714285714,0.42857142857142855,0.3,0.8,-0.5,0.09953728847519888,False,0.42857142857142855,0.47619047619047616
330,0.2,0.85,1.0,0.5238095238095238,0.47619047619047616,0.2,0.8,-0.6000000000000001,0.06862015833562363,True,0.47619047619047616,0.5238095238095238
331,0.2,0.85,-1.0,0.47619047619047616,0.5238095238095238,0.2,0.8,-0.6000000000000001,0.01710390320923555,False,0.5238095238095238,0.5714285714285714
332,0.2,0.85,1.0,0.42857142857142855,0.5714285714285714,0.2,0.8,-0.6000000000000001,-0.011495339463651,True,0.5714285714285714,0.5714285714285714
333,0.2,0.85,1.0,0.38095238095238093,0.6190476190476191,0.2,0.8,-0.6000000000000001,-0.05914937058835712,True,0.6190476190476191,0.6190476190476191
334,0.2,0.85,1.0,0.3333333333333333,0.6666666666666666,0.2,0.8,-0.6000000000000001,-0.10323073241994024,True,0.6666666666666666,0.6666666666666666
335,0.2,0.85,1.0,0.2857142857142857,0.7142857142857143,0.2,0.9,-0.7,-0.14400727146743164,True,0.7142857142857143,0.6666666666666666
336,0.2,0.85,1.0,0.23809523809523808,0.7619047619047619,0.2,0.9,-0.7,-0.18172675352527262,True,0.7619047619047619,0.7142857142857143
337,0.2,0.85,-1.0,0.19047619047619047,0.8095238095238095,0.2,0.9,-0.7,-0.1416473916884261,False,0.8095238095238095,0.7142857142857143
338,0.2,0.85,1.0,0.14285714285714285,0.8571428571428571,0.3,0.9,-0.6000000000000001,-0.09313154372794508,True,0.8571428571428571,0.7619047619047619
339,0.2,0.85,1.0,0.14285714285714285,0.8571428571428571,0.3,0.9,-0.6000000000000001,-0.131027948279496,True,0.8571428571428571,0.7619047619047619
340,0.2,0.85,1.0,0.09523809523809523,0.8571428571428571,0.3,0.9,-0.6000000000000001,-0.09111224488407205,True,0.8571428571428571,0.7619047619047619
341,0.2,0.85,1.0,0.09523809523809523,0.8095238095238095,0.3,0.9,-0.6000000000000001,-0.12916003824372319,True,0.8095238095238095,0.7142857142857143
342,0.2,0.85,1.0,0.047619047619047616,0.8095238095238095,0.3,0.9,-0.6000000000000001,-0.16435535134516926,True,0.8095238095238095,0.7142857142857143
343,0.2,0.85,1.0,0.047619047619047616,0.8095238095238095,0.3,0.9,-0.6000000000000001,-0.1969120374215409,True,0.8095238095238095,0.7142857142857143
344,0.2,0.85,1.0,0.09523809523809523,0.7619047619047619,0.3,0.9,-0.6000000000000001,-0.22702791692004892,True,0.7619047619047619,0.6666666666666666
345,0.2,0.85,1.0,0.09523809523809523,0.7619047619047619,0.3,0.9,-0.6000000000000001,-0.25488597949561614,True,0.7619047619047619,0.6666666666666666
346,0.2,0.85,1.0,0.09523809523809523,0.7142857142857143,0.3,0.9,-0.6000000000000001,-0.2806554958898713,True,0.7142857142857143,0.6190476190476191
347,0.2,0.85,1.0,0.09523809523809523,0.6666666666666666,0.3,1.0,-0.7,-0.3044930464514887,True,0.6666666666666666,0.6190476190476191
348,0.2,0.85,1.0,0.047619047619047616,0.7142857142857143,0.3,1.0,-0.7,-0.2515724950916635,True,0.7142857142857143,0.6190476190476191
349,0.2,0.85,1.0,0.047619047619047616,0.7142857142857143,0.3,1.0,-0.7,-0.27759042665046724,True,0.7142857142857143,0.6190476190476191
350,0.2,0.85,,0.047619047619047616,0.7142857142857143,0.3,0.9,-0.6000000000000001,-0.27759042665046724,False,0.7142857142857143,0.6666666666666666
351,0.2,0.85,,0.09523809523809523,0.6666666666666666,0.3,0.9,-0.6000000000000001,-0.27759042665046724,False,0.6666666666666666,0.6190476190476191
352,0.2,0.85,,0.14285714285714285,0.6190476190476191,0.3,0.9,-0.6000000000000001,-0.27759042665046724,False,0.6190476190476191,0.5714285714285714
353,0.2,0.85,1.0,0.14285714285714285,0.6190476190476191,0.3,0.9,-0.6000000000000001,-0.30165776844893216,True,0.6190476190476191,0.5714285714285714
354,0.2,0.85,-1.0,0.14285714285714285,0.6190476190476191,0.3,0.9,-0.6000000000000001,-0.3239207581080061,False,0.6190476190476191,0.5714285714285714
355,0.2,0.85,1.0,0.19047619047619047,0.5714285714285714,0.2,0.9,-0.7,-0.35401316814690276,True,0.5714285714285714,0.5238095238095238
356,0.2,0.85,,0.23809523809523808,0.5238095238095238,0.2,0.8,-0.6000000000000001,-0.35401316814690276,False,0.5238095238095238,0.47619047619047616
357,0.2,0.85,,0.23809523809523808,0.5238095238095238,0.2,0.7,-0.49999999999999994,-0.35401316814690276,False,0.5238095238095238,0.42857142857142855
358,0.2,0.85,1.0,0.23809523809523808,0.5238095238095238,0.2,0.7,-0.49999999999999994,-0.37460707971014995,True,0.5238095238095238,0.42857142857142855
359,0.2,0.85,1.0,0.23809523809523808,0.5238095238095238,0.2,0.7,-0.49999999999999994,-0.3936570455938645,True,0.5238095238095238,0.42857142857142855
360,0.2,0.85,1.0,0.23809523809523808,0.5238095238095238,0.2,0.7,-0.49999999999999994,-0.4112788169147794,True,0.5238095238095238,0.42857142857142855
361,0.2,0.85,-1.0,0.23809523809523808,0.5714285714285714,0.2,0.8,-0.6000000000000001,-0.4275794668152647,False,0.5714285714285714,0.47619047619047616
362,0.2,0.85,-1.0,0.23809523809523808,0.5714285714285714,0.2,0.8,-0.6000000000000001,-0.4554158194595479,False,0.5714285714285714,0.47619047619047616
363,0.2,0.85,1.0,0.23809523809523808,0.6190476190476191,0.2,0.8,-0.6000000000000001,-0.48116525353728795,True,0.6190476190476191,0.5238095238095238
364,0.2,0.85,1.0,0.23809523809523808,0.6190476190476191,0.2,0.8,-0.6000000000000001,-0.4962438277815709,True,0.6190476190476191,0.5238095238095238
