trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
188,0.05,0.9,,0.2857142857142857,0.23809523809523808,0.0,0.1,-0.1,-0.02697057026637878,False,0.23809523809523808,0.2857142857142857
189,0.05,0.9,-1.0,0.2857142857142857,0.2857142857142857,0.0,0.1,-0.1,-0.035305828706872544,False,0.2857142857142857,0.3333333333333333
190,0.05,0.9,1.0,0.2857142857142857,0.3333333333333333,0.0,0.1,-0.1,-0.0434875161576711,True,0.3333333333333333,0.38095238095238093
191,0.05,0.9,1.0,0.23809523809523808,0.3333333333333333,0.0,0.1,-0.1,-0.053079607372088444,True,0.3333333333333333,0.38095238095238093
192,0.05,0.9,1.0,0.19047619047619047,0.3333333333333333,0.0,0.1,-0.1,-0.06249497137983773,True,0.3333333333333333,0.38095238095238093
193,0.05,0.9,-1.0,0.23809523809523808,0.3333333333333333,0.0,0.1,-0.1,-0.07173686424936937,False,0.3333333333333333,0.38095238095238093
194,0.05,0.9,,0.23809523809523808,0.3333333333333333,0.1,0.1,0.0,-0.07173686424936937,False,0.3333333333333333,0.38095238095238093
195,0.05,0.9,-1.0,0.19047619047619047,0.3333333333333333,0.1,0.1,0.0,-0.06134354762083932,False,0.3333333333333333,0.38095238095238093
196,0.05,0.9,,0.23809523809523808,0.3333333333333333,0.1,0.1,0.0,-0.06134354762083932,False,0.3333333333333333,0.38095238095238093
197,0.05,0.9,1.0,0.23809523809523808,0.3333333333333333,0.1,0.1,0.0,-0.0695659827082094,True,0.3333333333333333,0.38095238095238093
198,0.05,0.9,1.0,0.23809523809523808,0.38095238095238093,0.1,0.0,0.1,-0.07863760051731378,True,0.38095238095238093,0.42857142857142855
199,0.05,0.9,1.0,0.2857142857142857,0.38095238095238093,0.1,0.0,0.1,-0.08754208045840522,True,0.38095238095238093,0.42857142857142855
200,0.05,0.9,1.0,0.2857142857142857,0.38095238095238093,0.1,0.0,0.1,-0.0962825019234414,True,0.38095238095238093,0.42857142857142855
201,0.05,0.9,,0.3333333333333333,0.3333333333333333,0.1,0.0,0.1,-0.0962825019234414,False,0.3333333333333333,0.38095238095238093
202,0.05,0.9,,0.3333333333333333,0.3333333333333333,0.1,0.0,0.1,-0.0962825019234414,False,0.3333333333333333,0.38095238095238093
203,0.05,0.9,-1.0,0.3333333333333333,0.2857142857142857,0.1,0.0,0.1,-0.104861887568854,False,0.2857142857142857,0.3333333333333333
204,0.05,0.9,,0.3333333333333333,0.2857142857142857,0.1,0.0,0.1,-0.104861887568854,False,0.2857142857142857,0.2857142857142857
205,0.05,0.9,,0.3333333333333333,0.2857142857142857,0.1,0.0,0.1,-0.104861887568854,False,0.2857142857142857,0.2857142857142857
206,0.05,0.9,-1.0,0.2857142857142857,0.2857142857142857,0.1,0.0,0.1,-0.1129328303536054,False,0.2857142857142857,0.2857142857142857
207,0.05,0.9,,0.2857142857142857,0.2857142857142857,0.1,0.0,0.1,-0.1129328303536054,False,0.2857142857142857,0.2857142857142857
208,0.05,0.9,1.0,0.2857142857142857,0.23809523809523808,0.1,0.0,0.1,-0.12085507196969164,True,0.23809523809523808,0.23809523809523808
209,0.05,0.9,-1.0,0.3333333333333333,0.19047619047619047,0.1,0.0,0.1,-0.12927638876169684,False,0.19047619047619047,0.19047619047619047
210,0.05,0.9,-1.0,0.3333333333333333,0.14285714285714285,0.1,0.0,0.1,-0.13705266891848666,False,0.14285714285714285,0.14285714285714285
211,0.05,0.9,-1.0,0.3333333333333333,0.09523809523809523,0.1,0.0,0.1,-0.1446856768482242,False,0.09523809523809523,0.09523809523809523
212,0.05,0.9,1.0,0.3333333333333333,0.14285714285714285,0.1,0.0,0.1,-0.1521780522360328,True,0.14285714285714285,0.14285714285714285
213,0.05,0.9,,0.3333333333333333,0.19047619047619047,0.1,0.0,0.1,-0.1521780522360328,False,0.19047619047619047,0.19047619047619047
214,0.05,0.9,-1.0,0.3333333333333333,0.19047619047619047,0.1,0.0,0.1,-0.16044421247668234,False,0.19047619047619047,0.19047619047619047
215,0.05,0.9,,0.3333333333333333,0.19047619047619047,0.1,0.0,0.1,-0.16044421247668234,False,0.19047619047619047,0.19047619047619047
216,0.05,0.9,,0.3333333333333333,0.19047619047619047,0.1,0.0,0.1,-0.16044421247668234,False,0.19047619047619047,0.19047619047619047
217,0.05,0.9,,0.3333333333333333,0.19047619047619047,0.1,0.0,0.1,-0.16044421247668234,False,0.19047619047619047,0.19047619047619047
218,0.05,0.9,,0.3333333333333333,0.19047619047619047,0.1,0.0,0.1,-0.16044421247668234,False,0.19047619047619047,0.19047619047619047
219,0.05,0.9,-1.0,0.3333333333333333,0.14285714285714285,0.1,0.0,0.1,-0.1677985463734336,False,0.14285714285714285,0.14285714285714285
220,0.05,0.9,,0.3333333333333333,0.14285714285714285,0.1,0.0,0.1,-0.1677985463734336,False,0.14285714285714285,0.14285714285714285
221,0.05,0.9,,0.3333333333333333,0.14285714285714285,0.1,0.0,0.1,-0.1677985463734336,False,0.14285714285714285,0.14285714285714285
222,0.05,0.9,1.0,0.3333333333333333,0.14285714285714285,0.1,0.0,0.1,-0.17501738209179768,True,0.14285714285714285,0.14285714285714285
223,0.05,0.9,1.0,0.3333333333333333,0.09523809523809523,0.1,0.0,0.1,-0.18313124442612566,True,0.09523809523809523,0.09523809523809523
224,0.05,0.9,-1.0,0.3333333333333333,0.09523809523809523,0.1,0.0,0.1,-0.19109561483073972,False,0.09523809523809523,0.09523809523809523
225,0.05,0.9,,0.2857142857142857,0.09523809523809523,0.1,0.0,0.1,-0.19109561483073972,False,0.09523809523809523,0.09523809523809523
226,0.05,0.9,,0.2857142857142857,0.14285714285714285,0.1,0.0,0.1,-0.19109561483073972,False,0.14285714285714285,0.14285714285714285
227,0.05,0.9,-1.0,0.3333333333333333,0.14285714285714285,0.1,0.0,0.1,-0.1981814488247265,False,0.14285714285714285,0.14285714285714285
228,0.05,0.9,,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,-0.1981814488247265,False,0.14285714285714285,0.14285714285714285
229,0.05,0.9,,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,-0.1981814488247265,False,0.14285714285714285,0.14285714285714285
230,0.05,0.9,-1.0,0.3333333333333333,0.14285714285714285,0.0,0.0,0.0,-0.2051367315530217,False,0.14285714285714285,0.14285714285714285
231,0.05,0.9,-1.0,0.38095238095238093,0.14285714285714285,0.0,0.0,0.0,-0.211963868326417,False,0.14285714285714285,0.14285714285714285
232,0.05,0.9,-1.0,0.38095238095238093,0.19047619047619047,0.0,0.0,0.0,-0.21866522013962658,False,0.19047619047619047,0.19047619047619047
233,0.05,0.9,,0.38095238095238093,0.19047619047619047,0.0,0.0,0.0,-0.21866522013962658,False,0.19047619047619047,0.19047619047619047
234,0.05,0.9,,0.38095238095238093,0.19047619047619047,0.0,0.0,0.0,-0.21866522013962658,False,0.19047619047619047,0.19047619047619047
235,0.05,0.9,,0.38095238095238093,0.19047619047619047,0.0,0.0,0.0,-0.21866522013962658,False,0.19047619047619047,0.19047619047619047
236,0.05,0.9,1.0,0.38095238095238093,0.19047619047619047,0.0,0.0,0.0,-0.22524310448777823,True,0.19047619047619047,0.19047619047619047
237,0.05,0.9,-1.0,0.38095238095238093,0.19047619047619047,0.0,0.0,0.0,-0.23306073724123638,False,0.19047619047619047,0.19047619047619047
238,0.05,0.9,,0.38095238095238093,0.19047619047619047,0.0,0.0,0.0,-0.23306073724123638,False,0.19047619047619047,0.19047619047619047
239,0.05,0.9,,0.38095238095238093,0.23809523809523808,0.0,0.0,0.0,-0.23306073724123638,False,0.23809523809523808,0.23809523809523808
240,0.05,0.9,-1.0,0.42857142857142855,0.23809523809523808,0.0,0.0,0.0,-0.23951742892131922,False,0.23809523809523808,0.23809523809523808
241,0.05,0.9,-1.0,0.42857142857142855,0.23809523809523808,0.0,0.0,0.0,-0.2458551608188655,False,0.23809523809523808,0.23809523809523808
242,0.05,0.9,1.0,0.38095238095238093,0.23809523809523808,0.0,0.0,0.0,-0.2520761246801382,True,0.23809523809523808,0.23809523809523808
243,0.05,0.9,1.0,0.38095238095238093,0.23809523809523808,0.0,0.0,0.0,-0.2597497233154471,True,0.23809523809523808,0.23809523809523808
244,0.05,0.9,1.0,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,-0.2672819415550116,True,0.2857142857142857,0.2857142857142857
245,0.05,0.9,-1.0,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,-0.27467538422835847,False,0.2857142857142857,0.2857142857142857
246,0.05,0.9,,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,-0.27467538422835847,False,0.2857142857142857,0.2857142857142857
247,0.05,0.9,,0.42857142857142855,0.23809523809523808,0.0,0.0,0.0,-0.27467538422835847,False,0.23809523809523808,0.2857142857142857
248,0.05,0.9,-1.0,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,-0.2807817314183121,False,0.2857142857142857,0.3333333333333333
249,0.05,0.9,1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,-0.28677557366458833,True,0.2857142857142857,0.3333333333333333
250,0.05,0.9,-1.0,0.47619047619047616,0.2857142857142857,0.0,0.0,0.0,-0.29403279760918105,False,0.2857142857142857,0.3333333333333333
251,0.05,0.9,-1.0,0.42857142857142855,0.2857142857142857,0.0,0.0,0.0,-0.29991620773239724,False,0.2857142857142857,0.3333333333333333
252,0.05,0.9,,0.38095238095238093,0.2857142857142857,0.0,0.0,0.0,-0.29991620773239724,False,0.2857142857142857,0.3333333333333333
253,0.05,0.9,-1.0,0.42857142857142855,0.23809523809523808,0.0,0.0,0.0,-0.3056912203629795,False,0.23809523809523808,0.2857142857142857
254,0.05,0.9,1.0,0.42857142857142855,0.19047619047619047,0.0,0.0,0.0,-0.3113598326447889,True,0.19047619047619047,0.23809523809523808
255,0.05,0.9,,0.47619047619047616,0.14285714285714285,0.0,0.0,0.0,-0.3113598326447889,False,0.14285714285714285,0.19047619047619047
256,0.05,0.9,,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,-0.3113598326447889,False,0.14285714285714285,0.19047619047619047
257,0.05,0.9,-1.0,0.47619047619047616,0.14285714285714285,0.0,0.0,0.0,-0.3184833475902465,False,0.14285714285714285,0.19047619047619047
258,0.05,0.9,1.0,0.5238095238095238,0.14285714285714285,0.1,0.0,0.1,-0.3056232573493779,True,0.14285714285714285,0.19047619047619047
259,0.05,0.9,-1.0,0.47619047619047616,0.19047619047619047,0.1,0.0,0.1,-0.31261552678540194,False,0.19047619047619047,0.23809523809523808
260,0.05,0.9,-1.0,0.5238095238095238,0.14285714285714285,0.1,0.0,0.1,-0.3184166367450492,False,0.14285714285714285,0.19047619047619047
261,0.05,0.9,,0.47619047619047616,0.14285714285714285,0.1,0.0,0.1,-0.3184166367450492,False,0.14285714285714285,0.19047619047619047
262,0.05,0.9,,0.42857142857142855,0.14285714285714285,0.1,0.0,0.1,-0.3184166367450492,False,0.14285714285714285,0.19047619047619047
263,0.05,0.9,-1.0,0.47619047619047616,0.14285714285714285,0.1,0.0,0.1,-0.32411086553188173,False,0.14285714285714285,0.19047619047619047
264,0.05,0.9,,0.42857142857142855,0.19047619047619047,0.1,0.0,0.1,-0.32411086553188173,False,0.19047619047619047,0.23809523809523808
265,0.05,0.9,-1.0,0.42857142857142855,0.19047619047619047,0.1,0.0,0.1,-0.3297001823526861,False,0.19047619047619047,0.23809523809523808
266,0.05,0.9,,0.42857142857142855,0.23809523809523808,0.1,0.0,0.1,-0.3297001823526861,False,0.23809523809523808,0.2857142857142857
267,0.05,0.9,-1.0,0.42857142857142855,0.23809523809523808,0.1,0.0,0.1,-0.3351865201330661,False,0.23809523809523808,0.2857142857142857
268,0.05,0.9,-1.0,0.38095238095238093,0.2857142857142857,0.1,0.0,0.1,-0.3405717761858968,False,0.2857142857142857,0.2857142857142857
269,0.05,0.9,1.0,0.38095238095238093,0.2857142857142857,0.1,0.0,0.1,-0.34585781286746264,True,0.2857142857142857,0.2857142857142857
270,0.05,0.9,-1.0,0.3333333333333333,0.3333333333333333,0.1,0.0,0.1,-0.3527212548957738,False,0.3333333333333333,0.3333333333333333
271,0.05,0.9,,0.2857142857142857,0.38095238095238093,0.1,0.0,0.1,-0.3527212548957738,False,0.38095238095238093,0.38095238095238093
272,0.05,0.9,,0.2857142857142857,0.42857142857142855,0.1,0.0,0.1,-0.3527212548957738,False,0.42857142857142855,0.38095238095238093
273,0.05,0.9,-1.0,0.2857142857142857,0.47619047619047616,0.1,0.0,0.1,-0.3579099002498183,False,0.47619047619047616,0.42857142857142855
274,0.05,0.9,1.0,0.23809523809523808,0.5238095238095238,0.1,0.0,0.1,-0.36300294863972704,True,0.5238095238095238,0.47619047619047616
275,0.05,0.9,1.0,0.23809523809523808,0.5714285714285714,0.1,0.0,0.1,-0.36973993681030504,True,0.5714285714285714,0.47619047619047616
276,0.05,0.9,1.0,0.23809523809523808,0.5714285714285714,0.1,0.0,0.1,-0.37635280094222157,True,0.5714285714285714,0.47619047619047616
277,0.05,0.9,,0.23809523809523808,0.5714285714285714,0.1,0.0,0.1,-0.37635280094222157,False,0.5714285714285714,0.47619047619047616
278,0.05,0.9,1.0,0.23809523809523808,0.5714285714285714,0.1,0.0,0.1,-0.38284382792935034,True,0.5714285714285714,0.47619047619047616
279,0.05,0.9,1.0,0.19047619047619047,0.5714285714285714,0.1,0.0,0.1,-0.38921526253123173,True,0.5714285714285714,0.47619047619047616
280,0.05,0.9,1.0,0.19047619047619047,0.5714285714285714,0.1,0.0,0.1,-0.3954693081493672,True,0.5714285714285714,0.47619047619047616
281,0.05,0.9,1.0,0.14285714285714285,0.6190476190476191,0.1,0.0,0.1,-0.4016081275892104,True,0.6190476190476191,0.5238095238095238
282,0.05,0.9,1.0,0.14285714285714285,0.6666666666666666,0.1,0.0,0.1,-0.4076338438081196,True,0.6666666666666666,0.5714285714285714
283,0.05,0.9,1.0,0.14285714285714285,0.7142857142857143,0.1,0.0,0.1,-0.39512427812766615,True,0.7142857142857143,0.5714285714285714
284,0.05,0.9,1.0,0.09523809523809523,0.7142857142857143,0.1,0.0,0.1,-0.4012694544912071,True,0.7142857142857143,0.5714285714285714
285,0.05,0.9,1.0,0.14285714285714285,0.6666666666666666,0.1,0.0,0.1,-0.40730141051218305,True,0.6666666666666666,0.5238095238095238
286,0.05,0.9,-1.0,0.19047619047619047,0.6190476190476191,0.1,0.0,0.1,-0.3947979696700449,False,0.6190476190476191,0.47619047619047616
287,0.05,0.9,,0.19047619047619047,0.5714285714285714,0.1,0.0,0.1,-0.3947979696700449,False,0.5714285714285714,0.42857142857142855
288,0.05,0.9,-1.0,0.19047619047619047,0.5714285714285714,0.1,0.0,0.1,-0.3997971823993814,False,0.5714285714285714,0.42857142857142855
289,0.05,0.9,,0.19047619047619047,0.5714285714285714,0.0,0.0,0.0,-0.3997971823993814,False,0.5714285714285714,0.38095238095238093
290,0.05,0.9,1.0,0.19047619047619047,0.5238095238095238,0.0,0.0,0.0,-0.40470428832099,True,0.5238095238095238,0.3333333333333333
291,0.05,0.9,1.0,0.23809523809523808,0.47619047619047616,0.0,0.0,0.0,-0.4108554766772173,True,0.47619047619047616,0.2857142857142857
292,0.05,0.9,1.0,0.23809523809523808,0.47619047619047616,0.0,0.0,0.0,-0.41689333392434796,True,0.47619047619047616,0.2857142857142857
293,0.05,0.9,1.0,0.23809523809523808,0.47619047619047616,0.0,0.0,0.0,-0.42281994810448803,True,0.47619047619047616,0.3333333333333333
294,0.05,0.9,,0.23809523809523808,0.47619047619047616,0.0,0.0,0.0,-0.42281994810448803,False,0.47619047619047616,0.3333333333333333
295,0.05,0.9,-1.0,0.23809523809523808,0.47619047619047616,0.0,0.0,0.0,-0.4102131062672441,False,0.47619047619047616,0.3333333333333333
296,0.05,0.9,-1.0,0.23809523809523808,0.47619047619047616,0.0,0.0,0.0,-0.41502980238113035,False,0.47619047619047616,0.38095238095238093
297,0.05,0.9,,0.19047619047619047,0.5238095238095238,0.0,0.0,0.0,-0.41502980238113035,False,0.5238095238095238,0.42857142857142855
298,0.05,0.9,,0.19047619047619047,0.5714285714285714,0.0,0.0,0.0,-0.41502980238113035,False,0.5714285714285714,0.47619047619047616
299,0.05,0.9,1.0,0.14285714285714285,0.6190476190476191,0.0,0.0,0.0,-0.41975775442132635,True,0.6190476190476191,0.5238095238095238
300,0.05,0.9,,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,-0.41975775442132635,False,0.6666666666666666,0.5714285714285714
301,0.05,0.9,-1.0,0.19047619047619047,0.6190476190476191,0.0,0.0,0.0,-0.4073831843476634,False,0.6190476190476191,0.5238095238095238
302,0.05,0.9,1.0,0.19047619047619047,0.6190476190476191,0.0,0.0,0.0,-0.41202402735828003,True,0.6190476190476191,0.5238095238095238
303,0.05,0.9,1.0,0.19047619047619047,0.6190476190476191,0.0,0.0,0.0,-0.4183017121341127,True,0.6190476190476191,0.5238095238095238
304,0.05,0.9,1.0,0.19047619047619047,0.6190476190476191,0.0,0.0,0.0,-0.42446373519760594,True,0.6190476190476191,0.5714285714285714
305,0.05,0.9,1.0,0.19047619047619047,0.6666666666666666,0.0,0.0,0.0,-0.43051222753051155,True,0.6666666666666666,0.6190476190476191
306,0.05,0.9,1.0,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,-0.4364492808528143,True,0.6666666666666666,0.6190476190476191
307,0.05,0.9,1.0,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,-0.44227694834610065,True,0.6666666666666666,0.6190476190476191
308,0.05,0.9,1.0,0.14285714285714285,0.6666666666666666,0.0,0.0,0.0,-0.4479972453636005,True,0.6666666666666666,0.6190476190476191
309,0.05,0.9,1.0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,-0.45361215012714695,True,0.7142857142857143,0.6666666666666666
310,0.05,0.9,1.0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,-0.4591236044112945,True,0.7142857142857143,0.7142857142857143
311,0.05,0.9,-1.0,0.14285714285714285,0.7619047619047619,0.0,0.0,0.0,-0.4645335142148337,False,0.7619047619047619,0.7619047619047619
312,0.05,0.9,1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.46908885311549997,True,0.8095238095238095,0.7619047619047619
313,0.05,0.9,1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.47439908932059915,True,0.8095238095238095,0.7142857142857143
314,0.05,0.9,1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.4796114883398025,True,0.8095238095238095,0.7142857142857143
315,0.05,0.9,1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.4847278527511073,True,0.8095238095238095,0.7142857142857143
316,0.05,0.9,,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.4847278527511073,False,0.8095238095238095,0.7142857142857143
317,0.05,0.9,-1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.48974995192134074,False,0.8095238095238095,0.7142857142857143
318,0.05,0.9,,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.48974995192134074,False,0.8095238095238095,0.7142857142857143
319,0.05,0.9,1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.4942213620622251,True,0.8095238095238095,0.7142857142857143
320,0.05,0.9,1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.4991509327589353,True,0.8095238095238095,0.7142857142857143
321,0.05,0.9,1.0,0.14285714285714285,0.7619047619047619,0.0,0.0,0.0,-0.5039896797510093,True,0.7619047619047619,0.6666666666666666
322,0.05,0.9,1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.5087392763982244,True,0.8095238095238095,0.7142857142857143
323,0.05,0.9,1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.49497710270807493,True,0.7619047619047619,0.6666666666666666
324,0.05,0.9,1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.48146848691886435,True,0.7142857142857143,0.6190476190476191
325,0.05,0.9,1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.4866330199351244,True,0.6666666666666666,0.5714285714285714
326,0.05,0.9,1.0,0.09523809523809523,0.7619047619047619,0.0,0.0,0.0,-0.49170240023929,True,0.6190476190476191,0.5238095238095238
327,0.05,0.9,1.0,0.14285714285714285,0.7619047619047619,0.0,0.0,0.0,-0.49667838094990857,True,0.6666666666666666,0.5714285714285714
328,0.05,0.9,1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.5015626828856109,True,0.6666666666666666,0.5714285714285714
329,0.05,0.9,1.0,0.09523809523809523,0.8571428571428571,0.0,0.0,0.0,-0.5063569951602138,True,0.6666666666666666,0.5714285714285714
330,0.05,0.9,1.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,-0.5110629757668577,True,0.6190476190476191,0.5238095238095238
331,0.05,0.9,-1.0,0.14285714285714285,0.7619047619047619,0.0,0.0,0.0,-0.515682252151382,False,0.6190476190476191,0.5238095238095238
332,0.05,0.9,1.0,0.14285714285714285,0.7619047619047619,0.0,0.0,0.0,-0.5200712798579877,True,0.5714285714285714,0.47619047619047616
333,0.8,0.05,1.0,0.14285714285714285,0.7142857142857143,0.0,0.0,0.0,-0.5246054494817425,False,0.5238095238095238,0.47619047619047616
334,0.8,0.05,1.0,0.19047619047619047,0.6666666666666666,0.0,0.0,0.0,-0.5106318178521673,False,0.5238095238095238,0.5238095238095238
335,0.8,0.05,1.0,0.23809523809523808,0.6190476190476191,0.0,0.0,0.0,-0.4969156400801191,False,0.5238095238095238,0.5238095238095238
336,0.8,0.05,,0.2857142857142857,0.5714285714285714,0.0,0.0,0.0,-0.4969156400801191,False,0.5238095238095238,0.47619047619047616
337,0.8,0.05,-1.0,0.2857142857142857,0.5238095238095238,0.0,0.0,0.0,-0.4834521727681398,True,0.47619047619047616,0.42857142857142855
338,0.8,0.05,1.0,0.2857142857142857,0.5238095238095238,0.1,0.0,0.1,-0.4693360733542,False,0.42857142857142855,0.38095238095238093
339,0.8,0.05,1.0,0.2857142857142857,0.47619047619047616,0.1,0.0,0.1,-0.45612066049843103,False,0.38095238095238093,0.3333333333333333
340,0.8,0.05,,0.2857142857142857,0.47619047619047616,0.1,0.0,0.1,-0.45612066049843103,False,0.3333333333333333,0.2857142857142857
341,0.8,0.05,-1.0,0.2857142857142857,0.42857142857142855,0.1,0.0,0.1,-0.4431487318784516,True,0.2857142857142857,0.23809523809523808
342,0.8,0.05,1.0,0.2857142857142857,0.42857142857142855,0.2,0.0,0.2,-0.429292711185899,False,0.3333333333333333,0.2857142857142857
343,0.8,0.05,,0.3333333333333333,0.38095238095238093,0.2,0.0,0.2,-0.429292711185899,False,0.3333333333333333,0.2857142857142857
344,0.8,0.05,-1.0,0.3333333333333333,0.38095238095238093,0.2,0.0,0.2,-0.4165597807842289,True,0.3333333333333333,0.3333333333333333
345,0.8,0.05,-1.0,0.3333333333333333,0.38095238095238093,0.3,0.0,0.3,-0.40295904705442426,True,0.3333333333333333,0.3333333333333333
346,0.8,0.05,-1.0,0.3333333333333333,0.3333333333333333,0.4,0.0,0.4,-0.3896088968133475,True,0.3333333333333333,0.3333333333333333
347,0.8,0.05,,0.3333333333333333,0.38095238095238093,0.4,0.0,0.4,-0.3896088968133475,False,0.3333333333333333,0.3333333333333333
348,0.8,0.05,1.0,0.2857142857142857,0.42857142857142855,0.4,0.0,0.4,-0.3949289757668819,False,0.2857142857142857,0.2857142857142857
349,0.8,0.05,,0.2857142857142857,0.38095238095238093,0.4,0.0,0.4,-0.3949289757668819,False,0.2857142857142857,0.2857142857142857
350,0.8,0.05,1.0,0.2857142857142857,0.3333333333333333,0.4,0.0,0.4,-0.38243064021760487,False,0.2857142857142857,0.2857142857142857
351,0.8,0.05,,0.2857142857142857,0.3333333333333333,0.4,0.0,0.4,-0.38243064021760487,False,0.2857142857142857,0.2857142857142857
352,0.8,0.05,-1.0,0.23809523809523808,0.3333333333333333,0.4,0.0,0.4,-0.37016257728357405,True,0.23809523809523808,0.23809523809523808
353,0.8,0.05,-1.0,0.23809523809523808,0.3333333333333333,0.5,0.0,0.5,-0.3569603751839682,True,0.23809523809523808,0.23809523809523808
354,0.8,0.05,1.0,0.23809523809523808,0.3333333333333333,0.6,0.0,0.6,-0.34400141392171224,False,0.23809523809523808,0.23809523809523808
355,0.8,0.05,1.0,0.19047619047619047,0.38095238095238093,0.6,0.0,0.6,-0.35038364352167595,False,0.19047619047619047,0.19047619047619047
356,0.8,0.05,,0.14285714285714285,0.42857142857142855,0.6,0.0,0.6,-0.35038364352167595,False,0.14285714285714285,0.14285714285714285
357,0.8,0.05,1.0,0.09523809523809523,0.47619047619047616,0.6,0.0,0.6,-0.3382240227261518,False,0.09523809523809523,0.14285714285714285
358,0.8,0.05,1.0,0.09523809523809523,0.47619047619047616,0.6,0.0,0.6,-0.3262884339763308,False,0.09523809523809523,0.14285714285714285
359,0.8,0.05,,0.09523809523809523,0.42857142857142855,0.6,0.0,0.6,-0.3262884339763308,False,0.09523809523809523,0.14285714285714285
360,0.8,0.05,,0.09523809523809523,0.47619047619047616,0.6,0.0,0.6,-0.3262884339763308,False,0.09523809523809523,0.14285714285714285
361,0.8,0.05,,0.14285714285714285,0.42857142857142855,0.6,0.0,0.6,-0.3262884339763308,False,0.14285714285714285,0.14285714285714285
362,0.8,0.05,,0.14285714285714285,0.42857142857142855,0.6,0.0,0.6,-0.3262884339763308,False,0.14285714285714285,0.14285714285714285
363,0.8,0.05,1.0,0.09523809523809523,0.42857142857142855,0.6,0.0,0.6,-0.31457274964698945,False,0.09523809523809523,0.09523809523809523
364,0.8,0.05,,0.09523809523809523,0.42857142857142855,0.6,0.0,0.6,-0.31457274964698945,False,0.09523809523809523,0.09523809523809523
365,0.8,0.05,1.0,0.09523809523809523,0.42857142857142855,0.6,0.0,0.6,-0.3030729181613552,False,0.09523809523809523,0.047619047619047616
366,0.8,0.05,1.0,0.09523809523809523,0.38095238095238093,0.6,0.0,0.6,-0.29178496258996944,False,0.09523809523809523,0.047619047619047616
367,0.8,0.05,1.0,0.09523809523809523,0.38095238095238093,0.6,0.0,0.6,-0.280704979275366,False,0.09523809523809523,0.047619047619047616
368,0.8,0.05,,0.14285714285714285,0.3333333333333333,0.6,0.0,0.6,-0.280704979275366,False,0.14285714285714285,0.09523809523809523
369,0.8,0.05,,0.14285714285714285,0.3333333333333333,0.6,0.0,0.6,-0.280704979275366,False,0.14285714285714285,0.09523809523809523
370,0.8,0.05,1.0,0.19047619047619047,0.3333333333333333,0.6,0.0,0.6,-0.2698291364820886,False,0.19047619047619047,0.14285714285714285
371,0.8,0.05,-1.0,0.19047619047619047,0.38095238095238093,0.6,0.0,0.6,-0.2591536730715812,True,0.19047619047619047,0.14285714285714285
372,0.8,0.05,,0.19047619047619047,0.38095238095238093,0.6,0.0,0.6,-0.2591536730715812,False,0.19047619047619047,0.14285714285714285
373,0.8,0.05,,0.19047619047619047,0.38095238095238093,0.6,0.0,0.6,-0.2591536730715812,False,0.19047619047619047,0.14285714285714285
374,0.8,0.05,-1.0,0.19047619047619047,0.3333333333333333,0.6,0.0,0.6,-0.264857733635495,True,0.19047619047619047,0.14285714285714285
375,0.8,0.05,1.0,0.19047619047619047,0.3333333333333333,0.7,0.0,0.7,-0.25203243856827534,False,0.19047619047619047,0.14285714285714285
376,0.8,0.05,,0.23809523809523808,0.2857142857142857,0.7,0.0,0.7,-0.25203243856827534,False,0.23809523809523808,0.19047619047619047
377,0.8,0.05,,0.23809523809523808,0.2857142857142857,0.7,0.0,0.7,-0.25203243856827534,False,0.23809523809523808,0.19047619047619047
