trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
191,0.2,0.75,1.0,0.0,1.0,0.4,0.8,-0.4,-0.3247693535492859,True,1.0,0.6666666666666666
192,0.2,0.75,1.0,0.047619047619047616,0.9523809523809523,0.4,0.8,-0.4,-0.3477794020161185,True,0.9523809523809523,0.6190476190476191
193,0.2,0.75,1.0,0.047619047619047616,0.9523809523809523,0.4,0.7,-0.29999999999999993,-0.2412717123348334,True,0.9523809523809523,0.6190476190476191
194,0.2,0.75,1.0,0.047619047619047616,0.9523809523809523,0.4,0.7,-0.29999999999999993,-0.14824838195537088,True,0.9523809523809523,0.6666666666666666
195,0.2,0.75,1.0,0.047619047619047616,0.9523809523809523,0.4,0.7,-0.29999999999999993,-0.19360679054908175,True,0.9523809523809523,0.6666666666666666
196,0.2,0.75,1.0,0.047619047619047616,0.9523809523809523,0.4,0.6,-0.19999999999999996,-0.1066180566703569,True,0.9523809523809523,0.6666666666666666
197,0.2,0.75,1.0,0.047619047619047616,0.9523809523809523,0.4,0.5,-0.09999999999999998,-0.030642493261683723,True,0.9523809523809523,0.6666666666666666
198,0.2,0.75,1.0,0.047619047619047616,0.9523809523809523,0.4,0.6,-0.19999999999999996,-0.09089034377176058,True,0.9523809523809523,0.7142857142857143
199,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.6,-0.19999999999999996,-0.14351054161308258,True,0.9047619047619048,0.6666666666666666
200,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.6,-0.19999999999999996,-0.1894687824037105,True,0.9047619047619048,0.6666666666666666
201,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.5,-0.09999999999999998,-0.10300393922990131,True,0.9047619047619048,0.6666666666666666
202,0.2,0.75,-1.0,0.09523809523809523,0.9047619047619048,0.4,0.5,-0.09999999999999998,-0.15409050063536328,False,0.9047619047619048,0.6666666666666666
203,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.5,-0.09999999999999998,-0.2165677317780068,True,0.9047619047619048,0.6666666666666666
204,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.6,-0.19999999999999996,-0.26118650150056544,True,0.9047619047619048,0.7142857142857143
205,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.7,-0.29999999999999993,-0.30015633146727483,True,0.9047619047619048,0.7142857142857143
206,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.7,-0.29999999999999993,-0.33419240321638977,True,0.9047619047619048,0.7142857142857143
207,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.8,-0.4,-0.36391935304143463,True,0.9047619047619048,0.7619047619047619
208,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.9,-0.5,-0.3898827354321688,True,0.9047619047619048,0.7619047619047619
209,0.2,0.75,-1.0,0.14285714285714285,0.8571428571428571,0.4,0.9,-0.5,-0.41255903519164017,False,0.8571428571428571,0.7142857142857143
210,0.2,0.75,1.0,0.14285714285714285,0.8571428571428571,0.4,0.9,-0.5,-0.46712636390910267,True,0.8571428571428571,0.7142857142857143
211,0.2,0.75,1.0,0.14285714285714285,0.8571428571428571,0.4,0.9,-0.5,-0.48693174069101686,True,0.8571428571428571,0.7142857142857143
212,0.2,0.75,1.0,0.14285714285714285,0.8571428571428571,0.4,0.9,-0.5,-0.50422966643879,True,0.8571428571428571,0.7142857142857143
213,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,1.0,-0.6,-0.519337595889984,True,0.9047619047619048,0.7142857142857143
214,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.9,-0.5,-0.4059282315024946,True,0.9047619047619048,0.7142857142857143
215,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.9,-0.5,-0.43348157097555906,True,0.9047619047619048,0.7142857142857143
216,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.9,-0.5,-0.457546531998845,True,0.8571428571428571,0.6666666666666666
217,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.8,-0.4,-0.35196019813284474,True,0.8095238095238095,0.6190476190476191
218,0.2,0.75,1.0,0.09523809523809523,0.9047619047619048,0.4,0.8,-0.4,-0.3863461367820509,True,0.7619047619047619,0.6190476190476191
219,0.2,0.75,-1.0,0.09523809523809523,0.9047619047619048,0.4,0.8,-0.4,-0.41637865876187086,False,0.7142857142857143,0.5714285714285714
220,0.2,0.75,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.46403751477873534,True,0.7142857142857143,0.5714285714285714
221,0.2,0.75,1.0,0.047619047619047616,0.9523809523809523,0.3,0.8,-0.5,-0.49026778249571656,True,0.6666666666666666,0.5238095238095238
222,0.2,0.75,1.0,0.047619047619047616,0.9523809523809523,0.3,0.7,-0.39999999999999997,-0.3865726176198917,True,0.6190476190476191,0.47619047619047616
223,0.2,0.75,1.0,0.047619047619047616,0.9523809523809523,0.3,0.7,-0.39999999999999997,-0.42261029463937816,True,0.5714285714285714,0.47619047619047616
224,0.2,0.75,1.0,0.047619047619047616,0.9523809523809523,0.3,0.6,-0.3,-0.32748087631615996,True,0.5238095238095238,0.47619047619047616
225,0.2,0.75,1.0,0.047619047619047616,0.9523809523809523,0.3,0.7,-0.39999999999999997,-0.3709998373057922,True,0.47619047619047616,0.42857142857142855
226,0.8,0.2,1.0,0.047619047619047616,0.9523809523809523,0.3,0.7,-0.39999999999999997,-0.40900909934145957,False,0.42857142857142855,0.38095238095238093
227,0.8,0.2,1.0,0.047619047619047616,0.9523809523809523,0.3,0.6,-0.3,-0.31560165437885235,False,0.38095238095238093,0.42857142857142855
228,0.8,0.2,1.0,0.047619047619047616,0.9523809523809523,0.3,0.6,-0.3,-0.2340200179856552,False,0.3333333333333333,0.38095238095238093
229,0.8,0.2,1.0,0.047619047619047616,0.9523809523809523,0.3,0.6,-0.3,-0.289371549920695,False,0.2857142857142857,0.3333333333333333
230,0.8,0.2,1.0,0.0,1.0,0.3,0.5,-0.2,-0.2111107643890322,False,0.2857142857142857,0.3333333333333333
231,0.8,0.2,1.0,0.0,1.0,0.3,0.4,-0.10000000000000003,-0.14275815125796976,False,0.23809523809523808,0.2857142857142857
232,0.8,0.2,1.0,0.0,1.0,0.3,0.4,-0.10000000000000003,-0.08305929070980339,False,0.19047619047619047,0.2857142857142857
233,0.8,0.2,1.0,0.0,1.0,0.3,0.3,0.0,-0.030918578197236812,False,0.14285714285714285,0.23809523809523808
234,0.8,0.2,1.0,0.0,1.0,0.3,0.4,-0.10000000000000003,-0.11198367876774146,False,0.09523809523809523,0.2857142857142857
235,0.8,0.2,1.0,0.0,1.0,0.3,0.3,0.0,-0.05618100680111382,False,0.047619047619047616,0.23809523809523808
236,0.8,0.2,1.0,0.0,1.0,0.3,0.2,0.09999999999999998,-0.0074432076249056345,False,0.0,0.19047619047619047
237,0.8,0.2,1.0,0.047619047619047616,0.9523809523809523,0.3,0.2,0.09999999999999998,0.035124163879472814,False,0.047619047619047616,0.23809523809523808
238,0.8,0.2,1.0,0.09523809523809523,0.9047619047619048,0.3,0.3,0.0,-0.05430224906298187,False,0.09523809523809523,0.2857142857142857
239,0.8,0.2,1.0,0.14285714285714285,0.8571428571428571,0.3,0.2,0.09999999999999998,-0.005802309185551635,False,0.14285714285714285,0.2857142857142857
240,0.8,0.2,1.0,0.19047619047619047,0.8095238095238095,0.3,0.2,0.09999999999999998,0.03655731709216514,False,0.19047619047619047,0.3333333333333333
241,0.8,0.2,1.0,0.19047619047619047,0.8095238095238095,0.3,0.2,0.09999999999999998,0.07355402147824291,False,0.19047619047619047,0.38095238095238093
242,0.8,0.2,1.0,0.19047619047619047,0.8095238095238095,0.3,0.2,0.09999999999999998,0.1058667743447822,False,0.19047619047619047,0.42857142857142855
243,0.8,0.2,1.0,0.23809523809523808,0.7619047619047619,0.3,0.2,0.09999999999999998,0.1340885853179497,False,0.23809523809523808,0.47619047619047616
244,0.8,0.2,1.0,0.2857142857142857,0.7142857142857143,0.3,0.1,0.19999999999999998,0.15873738630048573,False,0.2857142857142857,0.47619047619047616
245,0.8,0.2,1.0,0.3333333333333333,0.6666666666666666,0.3,0.2,0.09999999999999998,0.053660975591964255,False,0.3333333333333333,0.5238095238095238
246,0.8,0.2,1.0,0.38095238095238093,0.6190476190476191,0.3,0.2,0.09999999999999998,0.08849227880112129,False,0.38095238095238093,0.5714285714285714
247,0.8,0.2,-1.0,0.42857142857142855,0.5714285714285714,0.3,0.2,0.09999999999999998,0.11891378015626697,True,0.42857142857142855,0.5714285714285714
248,0.8,0.2,-1.0,0.47619047619047616,0.5238095238095238,0.4,0.2,0.2,0.20389331374809266,True,0.47619047619047616,0.5238095238095238
249,0.8,0.2,-1.0,0.5238095238095238,0.47619047619047616,0.5,0.2,0.3,0.2781140507902752,True,0.5238095238095238,0.5238095238095238
250,0.8,0.2,-1.0,0.5714285714285714,0.42857142857142855,0.5,0.2,0.3,0.342938103997537,True,0.5714285714285714,0.5714285714285714
251,0.8,0.2,1.0,0.6190476190476191,0.38095238095238093,0.5,0.2,0.3,0.3995551364022364,False,0.6190476190476191,0.6190476190476191
252,0.8,0.2,1.0,0.6666666666666666,0.3333333333333333,0.5,0.2,0.3,0.2995205758695081,False,0.6666666666666666,0.6666666666666666
253,0.8,0.2,-1.0,0.7142857142857143,0.2857142857142857,0.5,0.3,0.2,0.21215084696405195,True,0.7142857142857143,0.7142857142857143
254,0.8,0.2,-1.0,0.7619047619047619,0.23809523809523808,0.6,0.3,0.3,0.2615999048325236,True,0.7619047619047619,0.7619047619047619
255,0.8,0.2,-1.0,0.8095238095238095,0.19047619047619047,0.7,0.3,0.39999999999999997,0.30478848643462997,True,0.8095238095238095,0.7619047619047619
256,0.8,0.2,-1.0,0.8571428571428571,0.14285714285714285,0.7,0.3,0.39999999999999997,0.3425091966201129,True,0.8571428571428571,0.8095238095238095
257,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.3,0.5,0.3754542928496174,True,0.9047619047619048,0.8095238095238095
258,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.3,0.5,0.27762382856988155,True,0.9047619047619048,0.8095238095238095
259,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.3,0.5,0.1921791472787694,True,0.9047619047619048,0.7619047619047619
260,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.7,0.3,0.39999999999999997,0.11755215235759753,True,0.9047619047619048,0.7619047619047619
261,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.7,0.3,0.39999999999999997,0.17897783643375376,True,0.9047619047619048,0.7619047619047619
262,0.8,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.2326267487395176,True,0.9523809523809523,0.7619047619047619
263,0.8,0.2,-1.0,1.0,0.0,0.7,0.3,0.39999999999999997,0.2794834640513586,True,1.0,0.7619047619047619
264,0.8,0.2,-1.0,1.0,0.0,0.7,0.3,0.39999999999999997,0.32040790548833875,True,1.0,0.7142857142857143
265,0.8,0.2,-1.0,1.0,0.0,0.7,0.3,0.39999999999999997,0.35615112598048415,True,1.0,0.7142857142857143
266,0.8,0.2,-1.0,1.0,0.0,0.7,0.3,0.39999999999999997,0.38736909173128065,True,1.0,0.7142857142857143
267,0.8,0.2,-1.0,1.0,0.0,0.7,0.3,0.39999999999999997,0.4146347206309502,True,1.0,0.6666666666666666
268,0.8,0.2,-1.0,1.0,0.0,0.7,0.3,0.39999999999999997,0.31184383548973893,True,1.0,0.7142857142857143
269,0.8,0.2,-1.0,1.0,0.0,0.8,0.3,0.5,0.3486713063049609,True,1.0,0.7142857142857143
270,0.8,0.2,-1.0,1.0,0.0,0.8,0.3,0.5,0.25423169028063963,True,1.0,0.7619047619047619
271,0.8,0.2,-1.0,1.0,0.0,0.8,0.3,0.5,0.2983531214518975,True,1.0,0.7619047619047619
272,0.8,0.2,-1.0,1.0,0.0,0.8,0.3,0.5,0.3368885781962929,True,1.0,0.7619047619047619
273,0.8,0.2,-1.0,1.0,0.0,0.8,0.3,0.5,0.370545270354242,True,1.0,0.7619047619047619
274,0.8,0.2,-1.0,1.0,0.0,0.8,0.3,0.5,0.39994087177473636,True,1.0,0.7619047619047619
275,0.8,0.2,-1.0,1.0,0.0,0.7,0.3,0.39999999999999997,0.2990102949182768,True,1.0,0.7619047619047619
276,0.8,0.2,-1.0,1.0,0.0,0.7,0.3,0.39999999999999997,0.33746255050441964,True,1.0,0.7619047619047619
277,0.8,0.2,-1.0,1.0,0.0,0.7,0.3,0.39999999999999997,0.37104657515023654,True,1.0,0.7619047619047619
278,0.8,0.2,-1.0,1.0,0.0,0.7,0.3,0.39999999999999997,0.2737741480351159,True,1.0,0.8095238095238095
279,0.8,0.2,-1.0,1.0,0.0,0.7,0.3,0.39999999999999997,0.3154214149202965,True,1.0,0.8095238095238095
280,0.8,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.22519138680008854,True,0.9523809523809523,0.8095238095238095
281,0.8,0.2,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.3,0.39999999999999997,0.2729894528466078,True,0.9523809523809523,0.8095238095238095
282,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.7,0.3,0.39999999999999997,0.3147360657216969,True,0.9047619047619048,0.7619047619047619
283,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.7,0.3,0.39999999999999997,0.3511973669979117,True,0.9047619047619048,0.7619047619047619
284,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.7,0.3,0.39999999999999997,0.3830425012303035,True,0.9047619047619048,0.7619047619047619
285,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.3,0.5,0.4108558962212441,True,0.9047619047619048,0.8095238095238095
286,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.3,0.5,0.43514798854771375,True,0.9047619047619048,0.8095238095238095
287,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.3,0.5,0.45636459118791417,True,0.9047619047619048,0.8095238095238095
288,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.47489507516362595,True,0.9047619047619048,0.8571428571428571
289,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.3,0.6000000000000001,0.49107951534932703,True,0.9047619047619048,0.8571428571428571
290,0.8,0.2,1.0,0.9047619047619048,0.09523809523809523,1.0,0.3,0.7,0.505214931589284,False,0.9047619047619048,0.8571428571428571
291,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,1.0,0.3,0.7,0.5555111699239654,True,0.9047619047619048,0.8571428571428571
292,0.8,0.2,1.0,0.8571428571428571,0.14285714285714285,1.0,0.3,0.7,0.5678569779954344,False,0.8571428571428571,0.8095238095238095
293,0.8,0.2,-1.0,0.8095238095238095,0.19047619047619047,1.0,0.3,0.7,0.6117854831526859,True,0.8095238095238095,0.7619047619047619
294,0.8,0.2,-1.0,0.7619047619047619,0.23809523809523808,1.0,0.3,0.7,0.6225682556123113,True,0.7619047619047619,0.7619047619047619
295,0.8,0.2,-1.0,0.7142857142857143,0.2857142857142857,1.0,0.3,0.7,0.631985879897655,True,0.7142857142857143,0.7619047619047619
296,0.8,0.2,-1.0,0.6666666666666666,0.3333333333333333,1.0,0.3,0.7,0.6402111899941063,True,0.6666666666666666,0.7142857142857143
297,0.8,0.2,-1.0,0.6190476190476191,0.38095238095238093,1.0,0.3,0.7,0.6473951383161978,True,0.6190476190476191,0.6666666666666666
298,0.8,0.2,-1.0,0.5714285714285714,0.42857142857142855,1.0,0.3,0.7,0.6536695660142791,True,0.5714285714285714,0.6190476190476191
299,0.8,0.2,-1.0,0.5238095238095238,0.47619047619047616,1.0,0.3,0.7,0.6591496225477298,True,0.5238095238095238,0.5714285714285714
300,0.8,0.2,-1.0,0.47619047619047616,0.47619047619047616,1.0,0.3,0.7,0.6639358789291683,True,0.47619047619047616,0.5238095238095238
301,0.8,0.2,-1.0,0.47619047619047616,0.42857142857142855,0.9,0.3,0.6000000000000001,0.541511612360345,True,0.47619047619047616,0.5238095238095238
302,0.8,0.2,1.0,0.42857142857142855,0.47619047619047616,0.9,0.3,0.6000000000000001,0.5611913773857595,False,0.42857142857142855,0.47619047619047616
303,0.8,0.2,1.0,0.42857142857142855,0.42857142857142855,0.9,0.3,0.6000000000000001,0.5995583334294692,False,0.42857142857142855,0.47619047619047616
304,0.8,0.2,1.0,0.38095238095238093,0.47619047619047616,0.9,0.3,0.6000000000000001,0.6330678578439813,False,0.38095238095238093,0.42857142857142855
305,0.8,0.2,1.0,0.3333333333333333,0.47619047619047616,0.9,0.4,0.5,0.5357303625666392,False,0.3333333333333333,0.38095238095238093
306,0.8,0.2,1.0,0.2857142857142857,0.5238095238095238,0.9,0.4,0.5,0.45071623815375567,False,0.2857142857142857,0.3333333333333333
307,0.8,0.2,1.0,0.23809523809523808,0.5238095238095238,0.9,0.4,0.5,0.503069850708192,False,0.23809523809523808,0.2857142857142857
308,0.8,0.2,1.0,0.19047619047619047,0.5238095238095238,0.9,0.4,0.5,0.548795257125166,False,0.19047619047619047,0.23809523809523808
309,0.8,0.2,1.0,0.14285714285714285,0.5714285714285714,0.9,0.3,0.6000000000000001,0.5887316185333392,False,0.14285714285714285,0.19047619047619047
310,0.8,0.2,,0.09523809523809523,0.5714285714285714,0.9,0.2,0.7,0.5887316185333392,False,0.09523809523809523,0.14285714285714285
311,0.8,0.2,,0.047619047619047616,0.6190476190476191,0.9,0.2,0.7,0.5887316185333392,False,0.047619047619047616,0.14285714285714285
312,0.8,0.2,1.0,0.047619047619047616,0.6190476190476191,0.9,0.2,0.7,0.6236118544350189,False,0.047619047619047616,0.14285714285714285
313,0.8,0.2,,0.047619047619047616,0.6190476190476191,0.9,0.2,0.7,0.6236118544350189,False,0.047619047619047616,0.14285714285714285
314,0.8,0.2,1.0,0.047619047619047616,0.6190476190476191,0.9,0.2,0.7,0.6540760933806289,False,0.047619047619047616,0.14285714285714285
315,0.8,0.2,,0.047619047619047616,0.6190476190476191,0.9,0.1,0.8,0.6540760933806289,False,0.047619047619047616,0.14285714285714285
316,0.8,0.2,1.0,0.047619047619047616,0.6190476190476191,0.9,0.0,0.9,0.6806834207264432,False,0.047619047619047616,0.09523809523809523
317,0.8,0.2,,0.047619047619047616,0.6190476190476191,0.9,0.0,0.9,0.6806834207264432,False,0.047619047619047616,0.09523809523809523
318,0.8,0.2,,0.047619047619047616,0.6190476190476191,0.9,0.1,0.8,0.6806834207264432,False,0.047619047619047616,0.09523809523809523
319,0.8,0.2,1.0,0.047619047619047616,0.6190476190476191,0.9,0.1,0.8,0.7039221390726087,False,0.047619047619047616,0.09523809523809523
320,0.8,0.2,,0.047619047619047616,0.6190476190476191,0.9,0.1,0.8,0.7039221390726087,False,0.047619047619047616,0.14285714285714285
321,0.8,0.2,1.0,0.047619047619047616,0.6666666666666666,0.9,0.1,0.8,0.7242187296829156,False,0.047619047619047616,0.14285714285714285
322,0.8,0.2,-1.0,0.047619047619047616,0.7142857142857143,0.9,0.1,0.8,0.7419456793479502,True,0.047619047619047616,0.14285714285714285
323,0.8,0.2,1.0,0.047619047619047616,0.7142857142857143,0.9,0.1,0.8,0.7591338963605198,False,0.047619047619047616,0.14285714285714285
324,0.8,0.2,1.0,0.047619047619047616,0.7619047619047619,0.9,0.2,0.7,0.7746165333442452,False,0.047619047619047616,0.19047619047619047
325,0.8,0.2,1.0,0.047619047619047616,0.7619047619047619,0.9,0.2,0.7,0.7881389978685643,False,0.047619047619047616,0.19047619047619047
326,0.8,0.2,1.0,0.047619047619047616,0.7619047619047619,0.9,0.2,0.7,0.6733448956453463,False,0.047619047619047616,0.19047619047619047
327,0.8,0.2,1.0,0.047619047619047616,0.7619047619047619,0.9,0.2,0.7,0.6996888114085604,False,0.047619047619047616,0.19047619047619047
328,0.8,0.2,1.0,0.047619047619047616,0.8095238095238095,0.9,0.3,0.6000000000000001,0.7226974672799196,False,0.047619047619047616,0.19047619047619047
329,0.8,0.2,1.0,0.047619047619047616,0.8571428571428571,0.9,0.2,0.7,0.7427931223740597,False,0.047619047619047616,0.23809523809523808
330,0.8,0.2,1.0,0.047619047619047616,0.8571428571428571,0.9,0.2,0.7,0.7603445758757535,False,0.047619047619047616,0.23809523809523808
331,0.8,0.2,1.0,0.09523809523809523,0.8571428571428571,0.9,0.2,0.7,0.6490693742489062,False,0.09523809523809523,0.2857142857142857
332,0.8,0.2,1.0,0.14285714285714285,0.8095238095238095,0.9,0.3,0.6000000000000001,0.6784866817430668,False,0.14285714285714285,0.3333333333333333
333,0.8,0.2,1.0,0.14285714285714285,0.8095238095238095,0.9,0.3,0.6000000000000001,0.7041796239343046,False,0.14285714285714285,0.2857142857142857
334,0.8,0.2,1.0,0.19047619047619047,0.7619047619047619,0.9,0.2,0.7,0.7266197224570303,False,0.19047619047619047,0.2857142857142857
335,0.8,0.2,1.0,0.23809523809523808,0.7142857142857143,0.9,0.2,0.7,0.6196142410941394,False,0.23809523809523808,0.3333333333333333
336,0.8,0.2,,0.2857142857142857,0.6666666666666666,0.9,0.2,0.7,0.6196142410941394,False,0.2857142857142857,0.3333333333333333
337,0.8,0.2,1.0,0.2857142857142857,0.6190476190476191,0.9,0.2,0.7,0.652760702792381,False,0.2857142857142857,0.3333333333333333
338,0.8,0.2,1.0,0.2857142857142857,0.6190476190476191,0.9,0.1,0.8,0.6817106712565595,False,0.2857142857142857,0.3333333333333333
339,0.8,0.2,1.0,0.2857142857142857,0.6190476190476191,0.9,0.1,0.8,0.706995441670573,False,0.2857142857142857,0.3333333333333333
340,0.8,0.2,1.0,0.3333333333333333,0.5714285714285714,0.9,0.1111111111111111,0.788888888888889,0.6024744837628082,False,0.3333333333333333,0.3333333333333333
341,0.8,0.2,-1.0,0.3333333333333333,0.5238095238095238,0.9,0.125,0.775,0.6377909169146914,True,0.3333333333333333,0.2857142857142857
342,0.8,0.2,-1.0,0.3333333333333333,0.47619047619047616,0.9,0.125,0.775,0.6528030272569468,True,0.3333333333333333,0.2857142857142857
343,0.8,0.2,-1.0,0.3333333333333333,0.47619047619047616,0.9,0.125,0.775,0.6659145359587074,True,0.3333333333333333,0.2857142857142857
344,0.8,0.2,-1.0,0.3333333333333333,0.42857142857142855,0.8,0.125,0.675,0.5507615067944616,True,0.3333333333333333,0.2857142857142857
345,0.8,0.2,-1.0,0.3333333333333333,0.42857142857142855,0.7,0.125,0.575,0.45018737634251016,True,0.3333333333333333,0.23809523809523808
346,0.8,0.2,-1.0,0.3333333333333333,0.42857142857142855,0.7,0.125,0.575,0.4889509505925762,True,0.3333333333333333,0.23809523809523808
347,0.8,0.2,,0.3333333333333333,0.42857142857142855,0.7,0.125,0.575,0.4889509505925762,False,0.3333333333333333,0.23809523809523808
348,0.8,0.2,1.0,0.3333333333333333,0.42857142857142855,0.7,0.0,0.7,0.52280687953952,False,0.3333333333333333,0.23809523809523808
349,0.8,0.2,1.0,0.35,0.4,0.7,0.0,0.7,0.553652091173935,False,0.35,0.25
350,0.8,0.2,-1.0,0.3684210526315789,0.3684210526315789,0.7,0.0,0.7,0.5805921583285116,True,0.3684210526315789,0.21052631578947367
351,0.8,0.2,,0.3888888888888889,0.3333333333333333,0.6,0.0,0.6,0.5805921583285116,False,0.3888888888888889,0.2222222222222222
352,0.8,0.2,,0.35294117647058826,0.35294117647058826,0.6,0.0,0.6,0.5805921583285116,False,0.35294117647058826,0.17647058823529413
353,0.8,0.2,1.0,0.3125,0.375,0.6,0.0,0.6,0.4835572111898227,False,0.3125,0.125
354,0.8,0.2,,0.26666666666666666,0.4,0.6,0.0,0.6,0.4835572111898227,False,0.26666666666666666,0.13333333333333333
355,0.8,0.2,1.0,0.21428571428571427,0.42857142857142855,0.6,0.0,0.6,0.5070865429673144,False,0.21428571428571427,0.14285714285714285
356,0.8,0.2,1.0,0.15384615384615385,0.46153846153846156,0.6,0.0,0.6,0.5276369540230356,False,0.15384615384615385,0.07692307692307693
357,0.8,0.2,,0.08333333333333333,0.5,0.6,0.0,0.6,0.5276369540230356,False,0.08333333333333333,0.0
358,0.8,0.2,1.0,0.09090909090909091,0.5454545454545454,0.6,0.0,0.6,0.5455855893074042,False,0.09090909090909091,0.0
