trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
188,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,0.9,0.2,0.7,0.9076191381531569,True,0.9047619047619048,0.7142857142857143
189,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,1.0,0.2,0.8,0.9077063006258332,True,0.9047619047619048,0.7619047619047619
190,0.8,0.2,1.0,0.9047619047619048,0.09523809523809523,1.0,0.2,0.8,0.9077399756136892,False,0.9047619047619048,0.7619047619047619
191,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,1.0,0.3,0.7,0.9643425764532723,True,0.9047619047619048,0.7619047619047619
192,0.8,0.2,-1.0,0.9047619047619048,0.09523809523809523,1.0,0.3,0.7,0.9643555866946327,True,0.9047619047619048,0.7619047619047619
193,0.8,0.2,-1.0,0.8571428571428571,0.09523809523809523,1.0,0.3,0.7,0.9643606131665348,True,0.8571428571428571,0.7142857142857143
194,0.8,0.2,-1.0,0.8571428571428571,0.09523809523809523,1.0,0.3,0.7,0.9643625551304909,True,0.8571428571428571,0.6666666666666666
195,0.8,0.2,1.0,0.8095238095238095,0.14285714285714285,0.9,0.3,0.6000000000000001,0.350710626926816,False,0.8095238095238095,0.6190476190476191
196,0.8,0.2,-1.0,0.7619047619047619,0.19047619047619047,0.9,0.4,0.5,0.372578890152467,True,0.7619047619047619,0.5714285714285714
197,0.8,0.2,-1.0,0.7619047619047619,0.19047619047619047,0.8,0.4,0.4,0.13549611134309125,True,0.7619047619047619,0.5714285714285714
198,0.8,0.2,-1.0,0.7619047619047619,0.19047619047619047,0.8,0.4,0.4,0.6575524932469285,True,0.7619047619047619,0.5714285714285714
199,0.8,0.2,-1.0,0.7619047619047619,0.19047619047619047,0.7,0.4,0.29999999999999993,0.24559489960360933,True,0.7619047619047619,0.5714285714285714
200,0.8,0.2,-1.0,0.7142857142857143,0.19047619047619047,0.7,0.4,0.29999999999999993,0.7000888651943904,True,0.7142857142857143,0.5238095238095238
201,0.8,0.2,-1.0,0.7619047619047619,0.14285714285714285,0.7,0.4,0.29999999999999993,0.8756813914490972,True,0.7619047619047619,0.5714285714285714
202,0.8,0.2,-1.0,0.7619047619047619,0.14285714285714285,0.7,0.4,0.29999999999999993,0.9435210936471922,True,0.7619047619047619,0.5714285714285714
203,0.8,0.2,,0.7142857142857143,0.14285714285714285,0.7,0.4,0.29999999999999993,0.9435210936471922,False,0.7142857142857143,0.5238095238095238
204,0.8,0.2,-1.0,0.7142857142857143,0.14285714285714285,0.7,0.4,0.29999999999999993,0.9697307808843952,True,0.7142857142857143,0.5238095238095238
205,0.8,0.2,1.0,0.6666666666666666,0.14285714285714285,0.6,0.4,0.19999999999999996,0.3662041448702161,False,0.6666666666666666,0.5238095238095238
206,0.8,0.2,1.0,0.7142857142857143,0.09523809523809523,0.6,0.5,0.09999999999999998,0.37465288979382266,False,0.7142857142857143,0.5238095238095238
207,0.8,0.2,-1.0,0.6666666666666666,0.09523809523809523,0.6,0.6,0.0,0.3779170397652955,True,0.6666666666666666,0.5238095238095238
208,0.8,0.2,-1.0,0.6190476190476191,0.09523809523809523,0.6,0.6,0.0,0.7583988189492248,True,0.6190476190476191,0.47619047619047616
209,0.8,0.2,-1.0,0.6190476190476191,0.09523809523809523,0.7,0.6,0.09999999999999998,0.9053969352255276,True,0.6190476190476191,0.5238095238095238
210,0.8,0.2,,0.5714285714285714,0.14285714285714285,0.8,0.6,0.20000000000000007,0.9053969352255276,False,0.5714285714285714,0.5238095238095238
211,0.8,0.2,-1.0,0.5714285714285714,0.14285714285714285,0.8,0.7,0.10000000000000009,0.9621892637179142,True,0.5714285714285714,0.5238095238095238
212,0.8,0.2,-1.0,0.5714285714285714,0.14285714285714285,0.8,0.7,0.10000000000000009,0.9841308277140449,True,0.5714285714285714,0.5238095238095238
213,0.8,0.2,,0.5238095238095238,0.14285714285714285,0.9,0.7,0.20000000000000007,0.9841308277140449,False,0.5238095238095238,0.47619047619047616
214,0.8,0.2,-1.0,0.5714285714285714,0.14285714285714285,0.9,0.8,0.09999999999999998,0.9926078921939919,True,0.5714285714285714,0.5238095238095238
215,0.8,0.2,,0.5238095238095238,0.14285714285714285,0.9,0.8,0.09999999999999998,0.9926078921939919,False,0.5238095238095238,0.5238095238095238
216,0.8,0.2,-1.0,0.5238095238095238,0.09523809523809523,0.9,0.9,0.0,0.9958829833502036,True,0.5238095238095238,0.5238095238095238
217,0.8,0.2,,0.5238095238095238,0.047619047619047616,0.8,0.9,-0.09999999999999998,0.9958829833502036,False,0.5238095238095238,0.5238095238095238
218,0.8,0.2,,0.47619047619047616,0.047619047619047616,0.8,1.0,-0.19999999999999996,0.9958829833502036,False,0.47619047619047616,0.47619047619047616
219,0.8,0.2,-1.0,0.47619047619047616,0.047619047619047616,0.8,1.0,-0.19999999999999996,0.38349562756990424,True,0.47619047619047616,0.47619047619047616
220,0.8,0.2,1.0,0.47619047619047616,0.047619047619047616,0.8,1.0,-0.19999999999999996,0.7605540914054204,False,0.47619047619047616,0.47619047619047616
221,0.8,0.2,-1.0,0.5238095238095238,0.047619047619047616,0.8,1.0,-0.19999999999999996,0.14816250852770285,True,0.5238095238095238,0.5238095238095238
222,0.8,0.2,-1.0,0.47619047619047616,0.047619047619047616,0.8,1.0,-0.19999999999999996,0.2938380360884151,True,0.47619047619047616,0.47619047619047616
223,0.8,0.2,,0.47619047619047616,0.047619047619047616,0.9,1.0,-0.09999999999999998,0.2938380360884151,False,0.47619047619047616,0.42857142857142855
224,0.8,0.2,-1.0,0.47619047619047616,0.047619047619047616,0.9,1.0,-0.09999999999999998,0.3501193859730558,True,0.47619047619047616,0.42857142857142855
225,0.8,0.2,,0.47619047619047616,0.047619047619047616,0.9,1.0,-0.09999999999999998,0.3501193859730558,False,0.47619047619047616,0.42857142857142855
226,0.8,0.2,,0.5238095238095238,0.047619047619047616,0.9,1.0,-0.09999999999999998,0.3501193859730558,False,0.5238095238095238,0.47619047619047616
227,0.8,0.2,,0.47619047619047616,0.047619047619047616,0.9,1.0,-0.09999999999999998,0.3501193859730558,False,0.47619047619047616,0.47619047619047616
228,0.8,0.2,,0.47619047619047616,0.047619047619047616,0.9,1.0,-0.09999999999999998,0.3501193859730558,False,0.47619047619047616,0.47619047619047616
229,0.8,0.2,-1.0,0.5238095238095238,0.047619047619047616,0.9,1.0,-0.09999999999999998,0.37186353475272793,True,0.5238095238095238,0.47619047619047616
230,0.8,0.2,-1.0,0.47619047619047616,0.047619047619047616,0.9,1.0,-0.09999999999999998,0.3802643283925682,True,0.47619047619047616,0.42857142857142855
231,0.8,0.2,-1.0,0.5238095238095238,0.0,0.9,1.0,-0.09999999999999998,0.3835099525139942,True,0.5238095238095238,0.42857142857142855
232,0.8,0.2,,0.47619047619047616,0.0,0.9,1.0,-0.09999999999999998,0.3835099525139942,False,0.47619047619047616,0.38095238095238093
233,0.8,0.2,-1.0,0.42857142857142855,0.0,0.9,1.0,-0.09999999999999998,0.38476389069998007,True,0.42857142857142855,0.3333333333333333
234,0.8,0.2,,0.42857142857142855,0.0,0.8,1.0,-0.19999999999999996,0.38476389069998007,False,0.42857142857142855,0.3333333333333333
235,0.8,0.2,-1.0,0.38095238095238093,0.0,0.8,0.9,-0.09999999999999998,-0.22840433211675581,True,0.38095238095238093,0.2857142857142857
236,0.8,0.2,-1.0,0.42857142857142855,0.0,0.8,0.9,-0.09999999999999998,0.1483524458307669,True,0.42857142857142855,0.2857142857142857
237,0.8,0.2,,0.42857142857142855,0.0,0.9,0.9,0.0,0.1483524458307669,False,0.42857142857142855,0.2857142857142857
238,0.8,0.2,,0.42857142857142855,0.0,0.9,0.8888888888888888,0.011111111111111183,0.1483524458307669,False,0.42857142857142855,0.2857142857142857
239,0.8,0.2,-1.0,0.42857142857142855,0.0,0.9,0.875,0.025000000000000022,0.2939114178567114,True,0.42857142857142855,0.2857142857142857
240,0.8,0.2,,0.38095238095238093,0.0,0.8,0.875,-0.07499999999999996,0.2939114178567114,False,0.38095238095238093,0.23809523809523808
241,0.8,0.2,-1.0,0.3333333333333333,0.0,0.8,0.8571428571428571,-0.05714285714285705,-0.2635049416535621,True,0.3333333333333333,0.19047619047619047
242,0.8,0.2,,0.2857142857142857,0.047619047619047616,0.8,0.8571428571428571,-0.05714285714285705,-0.2635049416535621,False,0.2857142857142857,0.19047619047619047
243,0.8,0.2,,0.3333333333333333,0.047619047619047616,0.8,0.8333333333333334,-0.033333333333333326,-0.2635049416535621,False,0.3333333333333333,0.23809523809523808
244,0.8,0.2,,0.3333333333333333,0.047619047619047616,0.8,0.8,0.0,-0.2635049416535621,False,0.3333333333333333,0.2857142857142857
245,0.8,0.2,,0.38095238095238093,0.047619047619047616,0.8,0.75,0.050000000000000044,-0.2635049416535621,False,0.38095238095238093,0.3333333333333333
246,0.8,0.2,-1.0,0.38095238095238093,0.047619047619047616,0.8,0.6666666666666666,0.13333333333333341,0.1347914193523707,True,0.3333333333333333,0.2857142857142857
247,0.8,0.2,,0.3333333333333333,0.047619047619047616,0.7,0.6666666666666666,0.033333333333333326,0.1347914193523707,False,0.2857142857142857,0.23809523809523808
248,0.8,0.2,,0.3333333333333333,0.047619047619047616,0.7,0.5,0.19999999999999996,0.1347914193523707,False,0.2857142857142857,0.23809523809523808
249,0.8,0.2,,0.3333333333333333,0.047619047619047616,0.7,0.0,0.7,0.1347914193523707,False,0.2857142857142857,0.23809523809523808
250,0.8,0.2,,0.3333333333333333,0.047619047619047616,0.7,0.0,0.7,0.1347914193523707,False,0.23809523809523808,0.23809523809523808
251,0.8,0.2,,0.38095238095238093,0.047619047619047616,0.7,0.0,0.7,0.1347914193523707,False,0.23809523809523808,0.23809523809523808
252,0.8,0.2,1.0,0.38095238095238093,0.047619047619047616,0.7,0.0,0.7,-0.3249805268765775,False,0.19047619047619047,0.19047619047619047
253,0.8,0.2,-1.0,0.38095238095238093,0.047619047619047616,0.7,0.0,0.7,-0.5615763746450745,True,0.19047619047619047,0.19047619047619047
254,0.8,0.2,-1.0,0.38095238095238093,0.047619047619047616,0.7,0.0,0.7,-0.12555535610614343,True,0.19047619047619047,0.19047619047619047
255,0.8,0.2,-1.0,0.42857142857142855,0.047619047619047616,0.7,0.0,0.7,0.04290019653443089,True,0.19047619047619047,0.19047619047619047
256,0.2,0.9,-1.0,0.42857142857142855,0.047619047619047616,0.7,0.0,0.7,0.10798254809292018,False,0.19047619047619047,0.19047619047619047
257,0.2,0.9,,0.42857142857142855,0.047619047619047616,0.6,0.0,0.6,0.10798254809292018,False,0.14285714285714285,0.23809523809523808
258,0.2,0.9,,0.47619047619047616,0.047619047619047616,0.6,0.0,0.6,0.10798254809292018,False,0.14285714285714285,0.2857142857142857
259,0.2,0.9,,0.5238095238095238,0.047619047619047616,0.6,0.0,0.6,0.10798254809292018,False,0.14285714285714285,0.3333333333333333
260,0.2,0.9,-1.0,0.5238095238095238,0.047619047619047616,0.6,0.0,0.6,-0.48052573818023814,False,0.14285714285714285,0.3333333333333333
261,0.2,0.9,-1.0,0.5714285714285714,0.047619047619047616,0.6,0.0,0.6,-0.7078943382764064,False,0.14285714285714285,0.38095238095238093
262,0.2,0.9,-1.0,0.5714285714285714,0.09523809523809523,0.5,0.0,0.5,-0.7957375879221661,False,0.19047619047619047,0.42857142857142855
263,0.2,0.9,,0.6190476190476191,0.047619047619047616,0.4,0.0,0.4,-0.7957375879221661,False,0.19047619047619047,0.38095238095238093
264,0.2,0.9,,0.5714285714285714,0.09523809523809523,0.4,0.0,0.4,-0.7957375879221661,False,0.19047619047619047,0.38095238095238093
265,0.2,0.9,-1.0,0.5238095238095238,0.14285714285714285,0.4,0.0,0.4,-0.8296755921367477,False,0.19047619047619047,0.38095238095238093
266,0.2,0.9,,0.5238095238095238,0.14285714285714285,0.4,0.0,0.4,-0.8296755921367477,False,0.14285714285714285,0.3333333333333333
267,0.2,0.9,-1.0,0.47619047619047616,0.14285714285714285,0.4,0.0,0.4,-0.842787449162913,False,0.14285714285714285,0.3333333333333333
268,0.2,0.9,-1.0,0.5238095238095238,0.14285714285714285,0.4,0.0,0.4,-0.23420050152892657,False,0.14285714285714285,0.3333333333333333
269,0.2,0.9,-1.0,0.5238095238095238,0.14285714285714285,0.5,0.0,0.5,0.0009254356037800004,False,0.14285714285714285,0.3333333333333333
270,0.2,0.9,,0.5714285714285714,0.14285714285714285,0.5,0.0,0.5,0.0009254356037800004,False,0.14285714285714285,0.3333333333333333
271,0.2,0.9,-1.0,0.5714285714285714,0.14285714285714285,0.5,0.0,0.5,0.09176571163576341,False,0.14285714285714285,0.3333333333333333
272,0.2,0.9,1.0,0.5238095238095238,0.14285714285714285,0.5,0.0,0.5,0.12686160896719845,True,0.14285714285714285,0.3333333333333333
273,0.2,0.9,-1.0,0.5238095238095238,0.14285714285714285,0.5,0.0,0.5,0.03545343689819813,False,0.14285714285714285,0.3333333333333333
274,0.2,0.9,1.0,0.5714285714285714,0.14285714285714285,0.4,0.0,0.4,-0.5646400356475771,True,0.14285714285714285,0.3333333333333333
275,0.2,0.9,1.0,0.5714285714285714,0.14285714285714285,0.4,0.0,0.4,-0.5999553380918177,True,0.14285714285714285,0.3333333333333333
276,0.2,0.9,-1.0,0.5238095238095238,0.14285714285714285,0.4,0.0,0.4,-0.6135993105999512,False,0.14285714285714285,0.3333333333333333
277,0.2,0.9,,0.5238095238095238,0.14285714285714285,0.4,0.0,0.4,-0.6135993105999512,False,0.14285714285714285,0.3333333333333333
278,0.2,0.9,-1.0,0.5238095238095238,0.14285714285714285,0.4,0.0,0.4,-0.8454438163818988,False,0.14285714285714285,0.2857142857142857
279,0.2,0.9,,0.47619047619047616,0.14285714285714285,0.4,0.0,0.4,-0.8454438163818988,False,0.14285714285714285,0.23809523809523808
280,0.2,0.9,-1.0,0.42857142857142855,0.14285714285714285,0.4,0.0,0.4,-0.9350163202007523,False,0.14285714285714285,0.19047619047619047
281,0.2,0.9,-1.0,0.47619047619047616,0.14285714285714285,0.4,0.0,0.4,-0.9696224171333424,False,0.14285714285714285,0.19047619047619047
282,0.2,0.9,,0.42857142857142855,0.14285714285714285,0.4,0.0,0.4,-0.9696224171333424,False,0.14285714285714285,0.14285714285714285
283,0.2,0.9,-1.0,0.42857142857142855,0.14285714285714285,0.4,0.0,0.4,-0.98299238999164,False,0.14285714285714285,0.14285714285714285
284,0.2,0.9,-1.0,0.42857142857142855,0.14285714285714285,0.4,0.0,0.4,-0.9881578431942885,False,0.14285714285714285,0.14285714285714285
285,0.2,0.9,,0.47619047619047616,0.09523809523809523,0.3,0.0,0.3,-0.9881578431942885,False,0.09523809523809523,0.09523809523809523
286,0.2,0.9,,0.47619047619047616,0.047619047619047616,0.3,0.0,0.3,-0.9881578431942885,False,0.047619047619047616,0.047619047619047616
287,0.2,0.9,,0.42857142857142855,0.047619047619047616,0.3,0.0,0.3,-0.9881578431942885,False,0.047619047619047616,0.047619047619047616
288,0.2,0.9,-1.0,0.47619047619047616,0.047619047619047616,0.3,0.0,0.3,-0.990153502203588,False,0.047619047619047616,0.047619047619047616
289,0.2,0.9,,0.42857142857142855,0.047619047619047616,0.2,0.0,0.2,-0.990153502203588,False,0.047619047619047616,0.047619047619047616
290,0.2,0.9,,0.42857142857142855,0.047619047619047616,0.2,0.0,0.2,-0.990153502203588,False,0.047619047619047616,0.047619047619047616
291,0.2,0.9,-1.0,0.42857142857142855,0.047619047619047616,0.2,0.0,0.2,-0.9909245197165056,False,0.047619047619047616,0.09523809523809523
292,0.2,0.9,,0.42857142857142855,0.047619047619047616,0.1,0.0,0.1,-0.9909245197165056,False,0.047619047619047616,0.09523809523809523
293,0.2,0.9,1.0,0.42857142857142855,0.047619047619047616,0.1,0.0,0.1,-0.9912224002674692,True,0.047619047619047616,0.09523809523809523
294,0.2,0.9,-1.0,0.38095238095238093,0.047619047619047616,0.1,0.0,0.1,-0.9964937125009303,False,0.047619047619047616,0.09523809523809523
295,0.2,0.9,-1.0,0.3333333333333333,0.047619047619047616,0.0,0.0,0.0,-0.9966087978539292,False,0.047619047619047616,0.09523809523809523
296,0.2,0.9,,0.38095238095238093,0.047619047619047616,0.0,0.0,0.0,-0.9966087978539292,False,0.047619047619047616,0.09523809523809523
297,0.2,0.9,,0.42857142857142855,0.047619047619047616,0.0,0.0,0.0,-0.9966087978539292,False,0.047619047619047616,0.09523809523809523
298,0.2,0.9,-1.0,0.42857142857142855,0.047619047619047616,0.0,0.0,0.0,-0.9966532607718069,False,0.047619047619047616,0.09523809523809523
299,0.2,0.9,,0.42857142857142855,0.047619047619047616,0.0,0.0,0.0,-0.9966532607718069,False,0.047619047619047616,0.14285714285714285
300,0.2,0.9,,0.47619047619047616,0.047619047619047616,0.0,0.0,0.0,-0.9966532607718069,False,0.047619047619047616,0.14285714285714285
301,0.2,0.9,-1.0,0.47619047619047616,0.047619047619047616,0.0,0.0,0.0,-0.9966704389010361,False,0.047619047619047616,0.14285714285714285
302,0.2,0.9,-1.0,0.42857142857142855,0.047619047619047616,0.1,0.0,0.1,-0.3830243971490047,False,0.047619047619047616,0.14285714285714285
303,0.2,0.9,,0.42857142857142855,0.09523809523809523,0.1,0.0,0.1,-0.3830243971490047,False,0.09523809523809523,0.19047619047619047
304,0.2,0.9,,0.42857142857142855,0.047619047619047616,0.1,0.0,0.1,-0.3830243971490047,False,0.047619047619047616,0.14285714285714285
305,0.2,0.9,,0.42857142857142855,0.047619047619047616,0.1,0.0,0.1,-0.3830243971490047,False,0.047619047619047616,0.19047619047619047
306,0.2,0.9,-1.0,0.38095238095238093,0.047619047619047616,0.1,0.0,0.1,-0.7595965710307027,False,0.047619047619047616,0.19047619047619047
307,0.2,0.9,-1.0,0.38095238095238093,0.09523809523809523,0.1,0.0,0.1,-0.9050842217702733,False,0.09523809523809523,0.23809523809523808
308,0.2,0.9,,0.38095238095238093,0.09523809523809523,0.1,0.0,0.1,-0.9050842217702733,False,0.09523809523809523,0.23809523809523808
309,0.2,0.9,-1.0,0.3333333333333333,0.09523809523809523,0.1,0.0,0.1,-0.9612929859482896,False,0.09523809523809523,0.23809523809523808
310,0.2,0.9,-1.0,0.3333333333333333,0.09523809523809523,0.2,0.0,0.2,-0.3693564129583786,False,0.09523809523809523,0.23809523809523808
311,0.2,0.9,,0.3333333333333333,0.14285714285714285,0.2,0.0,0.2,-0.3693564129583786,False,0.14285714285714285,0.2857142857142857
312,0.2,0.9,,0.2857142857142857,0.14285714285714285,0.2,0.0,0.2,-0.3693564129583786,False,0.14285714285714285,0.23809523809523808
313,0.2,0.9,1.0,0.23809523809523808,0.14285714285714285,0.2,0.0,0.2,-0.7543159819480253,True,0.14285714285714285,0.23809523809523808
314,0.2,0.9,,0.2857142857142857,0.14285714285714285,0.2,0.0,0.2,-0.7543159819480253,False,0.14285714285714285,0.23809523809523808
315,0.2,0.9,-1.0,0.2857142857142857,0.14285714285714285,0.2,0.0,0.2,-0.7563525393103383,False,0.14285714285714285,0.23809523809523808
316,0.2,0.9,,0.2857142857142857,0.14285714285714285,0.3,0.0,0.3,-0.7563525393103383,False,0.14285714285714285,0.23809523809523808
317,0.2,0.9,1.0,0.23809523809523808,0.14285714285714285,0.3,0.0,0.3,-0.29142795920817854,True,0.14285714285714285,0.23809523809523808
318,0.2,0.9,,0.19047619047619047,0.14285714285714285,0.3,0.0,0.3,-0.29142795920817854,False,0.14285714285714285,0.23809523809523808
319,0.2,0.9,,0.19047619047619047,0.19047619047619047,0.3,0.0,0.3,-0.29142795920817854,False,0.19047619047619047,0.2857142857142857
320,0.2,0.9,,0.14285714285714285,0.19047619047619047,0.3,0.0,0.3,-0.29142795920817854,False,0.19047619047619047,0.23809523809523808
321,0.2,0.9,1.0,0.09523809523809523,0.19047619047619047,0.3,0.0,0.3,-0.29221477769023774,True,0.19047619047619047,0.23809523809523808
322,0.2,0.9,,0.09523809523809523,0.19047619047619047,0.3,0.0,0.3,-0.29221477769023774,False,0.19047619047619047,0.23809523809523808
323,0.2,0.9,,0.09523809523809523,0.19047619047619047,0.3,0.0,0.3,-0.29221477769023774,False,0.19047619047619047,0.23809523809523808
324,0.2,0.9,-1.0,0.09523809523809523,0.14285714285714285,0.3,0.0,0.3,-0.2925187629033067,False,0.14285714285714285,0.19047619047619047
325,0.2,0.9,,0.09523809523809523,0.14285714285714285,0.3,0.0,0.3,-0.2925187629033067,False,0.14285714285714285,0.19047619047619047
326,0.2,0.9,,0.09523809523809523,0.14285714285714285,0.3,0.0,0.3,-0.2925187629033067,False,0.14285714285714285,0.14285714285714285
327,0.2,0.9,,0.14285714285714285,0.14285714285714285,0.3,0.0,0.3,-0.2925187629033067,False,0.14285714285714285,0.14285714285714285
328,0.2,0.9,,0.19047619047619047,0.09523809523809523,0.3,0.0,0.3,-0.2925187629033067,False,0.09523809523809523,0.09523809523809523
329,0.2,0.9,1.0,0.19047619047619047,0.14285714285714285,0.3,0.0,0.3,-0.72654907514653,True,0.14285714285714285,0.14285714285714285
330,0.2,0.9,,0.19047619047619047,0.14285714285714285,0.3,0.0,0.3,-0.72654907514653,False,0.14285714285714285,0.14285714285714285
331,0.2,0.9,,0.19047619047619047,0.14285714285714285,0.3,0.0,0.3,-0.72654907514653,False,0.14285714285714285,0.14285714285714285
332,0.2,0.9,,0.19047619047619047,0.09523809523809523,0.3,0.0,0.3,-0.72654907514653,False,0.09523809523809523,0.09523809523809523
333,0.2,0.9,,0.19047619047619047,0.09523809523809523,0.3,0.0,0.3,-0.72654907514653,False,0.09523809523809523,0.09523809523809523
334,0.2,0.9,,0.19047619047619047,0.09523809523809523,0.3,0.0,0.3,-0.72654907514653,False,0.09523809523809523,0.09523809523809523
335,0.2,0.9,,0.14285714285714285,0.09523809523809523,0.3,0.0,0.3,-0.72654907514653,False,0.09523809523809523,0.09523809523809523
336,0.2,0.9,-1.0,0.14285714285714285,0.09523809523809523,0.3,0.0,0.3,-0.726666519019382,False,0.09523809523809523,0.09523809523809523
337,0.2,0.9,-1.0,0.14285714285714285,0.09523809523809523,0.3,0.0,0.3,-0.894352967614669,False,0.09523809523809523,0.09523809523809523
338,0.2,0.9,-1.0,0.19047619047619047,0.09523809523809523,0.3,0.0,0.3,-0.9591381778852885,False,0.09523809523809523,0.14285714285714285
339,0.2,0.9,1.0,0.23809523809523808,0.09523809523809523,0.2,0.0,0.2,-0.9841677703476954,True,0.09523809523809523,0.14285714285714285
340,0.2,0.9,,0.2857142857142857,0.047619047619047616,0.2,0.0,0.2,-0.9841677703476954,False,0.047619047619047616,0.09523809523809523
341,0.2,0.9,,0.3333333333333333,0.047619047619047616,0.2,0.0,0.2,-0.9841677703476954,False,0.047619047619047616,0.09523809523809523
342,0.2,0.9,,0.38095238095238093,0.047619047619047616,0.2,0.0,0.2,-0.9841677703476954,False,0.047619047619047616,0.09523809523809523
343,0.2,0.9,,0.38095238095238093,0.047619047619047616,0.2,0.0,0.2,-0.9841677703476954,False,0.047619047619047616,0.09523809523809523
344,0.2,0.9,,0.38095238095238093,0.047619047619047616,0.2,0.0,0.2,-0.9841677703476954,False,0.047619047619047616,0.09523809523809523
345,0.2,0.9,,0.38095238095238093,0.047619047619047616,0.2,0.0,0.2,-0.9841677703476954,False,0.047619047619047616,0.09523809523809523
346,0.2,0.9,,0.38095238095238093,0.047619047619047616,0.2,0.0,0.2,-0.9841677703476954,False,0.047619047619047616,0.09523809523809523
347,0.2,0.9,,0.3333333333333333,0.047619047619047616,0.2,0.0,0.2,-0.9841677703476954,False,0.047619047619047616,0.09523809523809523
348,0.2,0.9,-1.0,0.3333333333333333,0.047619047619047616,0.2,0.0,0.2,-0.9842131444734011,False,0.047619047619047616,0.09523809523809523
349,0.2,0.9,-1.0,0.3333333333333333,0.047619047619047616,0.3,0.0,0.3,-0.3802305820038353,False,0.047619047619047616,0.09523809523809523
350,0.2,0.9,-1.0,0.38095238095238093,0.0,0.3,0.0,0.3,-0.760536215222914,False,0.0,0.047619047619047616
351,0.2,0.9,-1.0,0.38095238095238093,0.047619047619047616,0.3,0.0,0.3,-0.9074662779774997,False,0.047619047619047616,0.09523809523809523
352,0.2,0.9,-1.0,0.38095238095238093,0.047619047619047616,0.2,0.0,0.2,-0.9642323141740506,False,0.047619047619047616,0.09523809523809523
353,0.2,0.9,,0.42857142857142855,0.047619047619047616,0.2,0.0,0.2,-0.9642323141740506,False,0.047619047619047616,0.09523809523809523
354,0.2,0.9,,0.42857142857142855,0.047619047619047616,0.2,0.0,0.2,-0.9642323141740506,False,0.047619047619047616,0.09523809523809523
355,0.2,0.9,,0.42857142857142855,0.047619047619047616,0.2,0.0,0.2,-0.9642323141740506,False,0.047619047619047616,0.09523809523809523
356,0.2,0.9,,0.47619047619047616,0.047619047619047616,0.2,0.0,0.2,-0.9642323141740506,False,0.047619047619047616,0.09523809523809523
357,0.2,0.9,,0.47619047619047616,0.09523809523809523,0.2,0.0,0.2,-0.9642323141740506,False,0.09523809523809523,0.14285714285714285
358,0.2,0.9,-1.0,0.5238095238095238,0.09523809523809523,0.2,0.0,0.2,-0.9861637202121085,False,0.09523809523809523,0.19047619047619047
359,0.2,0.9,-1.0,0.47619047619047616,0.09523809523809523,0.1,0.0,0.1,-0.9946368601921619,False,0.09523809523809523,0.14285714285714285
360,0.2,0.9,-1.0,0.42857142857142855,0.09523809523809523,0.1,0.0,0.1,-0.9979104351283514,False,0.09523809523809523,0.14285714285714285
361,0.2,0.9,1.0,0.42857142857142855,0.09523809523809523,0.1,0.0,0.1,-0.9991751720367555,True,0.09523809523809523,0.14285714285714285
362,0.2,0.9,,0.38095238095238093,0.09523809523809523,0.1,0.0,0.1,-0.9991751720367555,False,0.09523809523809523,0.14285714285714285
363,0.2,0.9,-1.0,0.3333333333333333,0.09523809523809523,0.1,0.0,0.1,-0.9991927022086885,False,0.09523809523809523,0.14285714285714285
364,0.2,0.9,,0.38095238095238093,0.09523809523809523,0.1,0.0,0.1,-0.9991927022086885,False,0.09523809523809523,0.14285714285714285
365,0.2,0.9,,0.42857142857142855,0.09523809523809523,0.1,0.0,0.1,-0.9991927022086885,False,0.09523809523809523,0.14285714285714285
366,0.2,0.9,-1.0,0.42857142857142855,0.09523809523809523,0.1,0.0,0.1,-0.9996813299256826,False,0.09523809523809523,0.14285714285714285
367,0.2,0.9,1.0,0.47619047619047616,0.09523809523809523,0.1,0.0,0.1,-0.9998701099353656,True,0.09523809523809523,0.14285714285714285
368,0.2,0.9,-1.0,0.47619047619047616,0.09523809523809523,0.1,0.0,0.1,-0.9998768826703377,False,0.09523809523809523,0.14285714285714285
369,0.2,0.9,,0.42857142857142855,0.14285714285714285,0.1,0.0,0.1,-0.9998768826703377,False,0.14285714285714285,0.19047619047619047
370,0.2,0.9,,0.38095238095238093,0.14285714285714285,0.1,0.0,0.1,-0.9998768826703377,False,0.14285714285714285,0.19047619047619047
371,0.2,0.9,-1.0,0.3333333333333333,0.14285714285714285,0.1,0.0,0.1,-0.3862971388451881,False,0.14285714285714285,0.19047619047619047
372,0.2,0.9,,0.3333333333333333,0.09523809523809523,0.1,0.0,0.1,-0.3862971388451881,False,0.09523809523809523,0.14285714285714285
373,0.2,0.9,,0.3333333333333333,0.14285714285714285,0.1,0.0,0.1,-0.3862971388451881,False,0.14285714285714285,0.19047619047619047
374,0.2,0.9,-1.0,0.2857142857142857,0.14285714285714285,0.1,0.0,0.1,-0.7628949267533593,False,0.14285714285714285,0.19047619047619047
375,0.2,0.9,-1.0,0.2857142857142857,0.14285714285714285,0.1,0.0,0.1,-0.9083924734034514,False,0.14285714285714285,0.19047619047619047
