trial_index,leftP,rightP,responses,left_response_proportion,right_response_proportion,perceived_left,perceived_right,prpd,relative_values,chosen_high_reward_side,high_reward_proportion,reward_proportion
184,0.05,0.85,1.0,0.14285714285714285,0.8571428571428571,0.1,0.9,-0.8,0.23463704824052317,True,0.8571428571428571,0.7619047619047619
185,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,0.9,-0.8,0.22981576121286534,True,0.9047619047619048,0.8095238095238095
186,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,0.9,-0.8,0.22503052154165176,True,0.9047619047619048,0.7619047619047619
187,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,0.9,-0.8,0.22028105971131556,True,0.9047619047619048,0.7619047619047619
188,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,0.9,-0.8,0.21556710822137903,True,0.9047619047619048,0.7619047619047619
189,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,0.9,-0.8,0.21836510981080404,True,0.9047619047619048,0.7619047619047619
190,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,0.9,-0.8,0.21366548331927493,True,0.9047619047619048,0.7619047619047619
191,0.05,0.85,-1.0,0.09523809523809523,0.9047619047619048,0.1,0.9,-0.8,0.20900099456385723,False,0.9047619047619048,0.7619047619047619
192,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,0.9,-0.8,0.21206796883966283,True,0.9047619047619048,0.7619047619047619
193,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,0.9,-0.8,0.20743835510575542,True,0.9047619047619048,0.8095238095238095
194,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,0.9,-0.8,0.21032006388241414,True,0.9047619047619048,0.8095238095238095
195,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,1.0,-0.9,0.20570351872390236,True,0.9047619047619048,0.8095238095238095
196,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,1.0,-0.9,0.20112149012661484,True,0.9047619047619048,0.8095238095238095
197,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,0.9,-0.8,0.20405042825971043,True,0.9047619047619048,0.8095238095238095
198,0.05,0.85,-1.0,0.09523809523809523,0.9047619047619048,0.1,0.8,-0.7000000000000001,0.19948075933751702,False,0.9047619047619048,0.8095238095238095
199,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,0.8,-0.7000000000000001,0.19504809450206811,True,0.9047619047619048,0.8095238095238095
200,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,0.8,-0.7000000000000001,0.1905125916611567,True,0.9047619047619048,0.8095238095238095
201,0.05,0.85,1.0,0.09523809523809523,0.9047619047619048,0.1,0.8,-0.7000000000000001,0.1860109994517058,True,0.9047619047619048,0.8095238095238095
202,0.05,0.85,1.0,0.047619047619047616,0.9523809523809523,0.1,0.8,-0.7000000000000001,0.18154306433381778,True,0.9523809523809523,0.8095238095238095
203,0.05,0.85,1.0,0.047619047619047616,0.9523809523809523,0.1,0.8,-0.7000000000000001,0.1771085346632389,True,0.9523809523809523,0.8095238095238095
204,0.05,0.85,1.0,0.047619047619047616,0.9523809523809523,0.1,0.8,-0.7000000000000001,0.17270716067718594,True,0.9523809523809523,0.8571428571428571
205,0.05,0.85,1.0,0.047619047619047616,0.9523809523809523,0.1,0.7,-0.6,0.16833869448027927,True,0.9523809523809523,0.8571428571428571
206,0.05,0.85,1.0,0.047619047619047616,0.9523809523809523,0.1,0.7,-0.6,0.1640028900305806,True,0.9523809523809523,0.8571428571428571
207,0.05,0.85,1.0,0.047619047619047616,0.9523809523809523,0.1,0.6,-0.5,0.1596995031257355,True,0.9523809523809523,0.9047619047619048
208,0.05,0.85,1.0,0.047619047619047616,0.9523809523809523,0.1,0.6,-0.5,0.15542829138921926,True,0.9523809523809523,0.9047619047619048
209,0.05,0.85,1.0,0.0,1.0,0.1,0.6,-0.5,0.15118901425668574,True,1.0,0.9047619047619048
210,0.05,0.85,1.0,0.0,1.0,0.1,0.5,-0.4,0.1544581412018347,True,1.0,0.9047619047619048
211,0.05,0.85,1.0,0.0,1.0,0.1,0.4,-0.30000000000000004,0.15022611759920068,True,1.0,0.9047619047619048
212,0.05,0.85,1.0,0.0,1.0,0.1,0.3,-0.19999999999999998,0.14602573560230586,True,1.0,0.9047619047619048
213,0.05,0.85,1.0,0.0,1.0,0.1,0.2,-0.1,0.14185675863609593,True,1.0,0.9047619047619048
214,0.05,0.85,1.0,0.0,1.0,0.1,0.1,0.0,0.13771895189431915,True,1.0,0.9047619047619048
215,0.05,0.85,1.0,0.0,1.0,0.1,0.1,0.0,0.13361208232630178,True,1.0,0.9047619047619048
216,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.1295359186238218,True,1.0,0.9047619047619048
217,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.12549023120808134,True,1.0,0.9047619047619048
218,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.12147479221677626,True,1.0,0.9047619047619048
219,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.11748937549126237,True,1.0,0.9047619047619048
220,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.12101046480323413,True,1.0,0.9523809523809523
221,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.11702851971831885,True,1.0,0.9047619047619048
222,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.11307634647502884,True,1.0,0.8571428571428571
223,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.10915372247799054,True,1.0,0.8571428571428571
224,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.10526042679611103,True,1.0,0.8571428571428571
225,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.10139624015013471,True,1.0,0.8571428571428571
226,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.09756094490029299,True,1.0,0.8571428571428571
227,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.0937543250340464,True,1.0,0.8571428571428571
228,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.08997616615391807,True,0.9523809523809523,0.8095238095238095
229,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.08622625546541862,True,0.9047619047619048,0.8095238095238095
230,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.08250438176506092,True,0.8571428571428571,0.8095238095238095
231,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.07881033542846483,True,0.8095238095238095,0.7619047619047619
232,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.08262061663796683,True,0.7619047619047619,0.7142857142857143
233,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.0864024094865552,True,0.7142857142857143,0.6666666666666666
234,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.08267921873397632,True,0.6666666666666666,0.6190476190476191
235,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.0789838651923741,True,0.6190476190476191,0.5714285714285714
236,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.07531614073104398,True,0.5714285714285714,0.5238095238095238
237,0.05,0.85,1.0,0.0,1.0,0.1,0.0,0.1,0.07167583877541384,True,0.5238095238095238,0.47619047619047616
238,0.9,0.05,1.0,0.0,1.0,0.1,0.0,0.1,0.06806275429540931,False,0.47619047619047616,0.42857142857142855
239,0.9,0.05,1.0,0.0,1.0,0.1,0.1,0.0,0.07195339203332263,False,0.42857142857142855,0.38095238095238093
240,0.9,0.05,1.0,0.0,1.0,0.1,0.1,0.0,0.06833823236858783,False,0.38095238095238093,0.3333333333333333
241,0.9,0.05,1.0,0.047619047619047616,0.9523809523809523,0.1,0.1,0.0,0.0722268104373216,False,0.38095238095238093,0.3333333333333333
242,0.9,0.05,1.0,0.047619047619047616,0.9523809523809523,0.1,0.1,0.0,0.07608631474236927,False,0.3333333333333333,0.3333333333333333
243,0.9,0.05,1.0,0.09523809523809523,0.9047619047619048,0.1,0.1,0.0,0.07991696265977932,False,0.3333333333333333,0.3333333333333333
244,0.9,0.05,1.0,0.14285714285714285,0.8571428571428571,0.1,0.1,0.0,0.083718969940343,False,0.3333333333333333,0.3333333333333333
245,0.9,0.05,1.0,0.19047619047619047,0.8095238095238095,0.1,0.1,0.0,0.08749255072174578,False,0.3333333333333333,0.3333333333333333
246,0.9,0.05,1.0,0.23809523809523808,0.7619047619047619,0.1,0.1,0.0,0.0912379175406281,False,0.3333333333333333,0.3333333333333333
247,0.9,0.05,1.0,0.2857142857142857,0.7142857142857143,0.1,0.1,0.0,0.09495528134455605,False,0.3333333333333333,0.3333333333333333
248,0.9,0.05,1.0,0.2857142857142857,0.7142857142857143,0.1,0.1,0.0,0.09864485150390229,False,0.2857142857142857,0.2857142857142857
249,0.9,0.05,1.0,0.3333333333333333,0.6666666666666666,0.1,0.0,0.1,0.1023068358236382,False,0.3333333333333333,0.3333333333333333
250,0.9,0.05,1.0,0.38095238095238093,0.6190476190476191,0.1,0.1,0.0,0.10594144055503812,False,0.38095238095238093,0.3333333333333333
251,0.9,0.05,-1.0,0.42857142857142855,0.5714285714285714,0.1,0.2,-0.1,0.10954887040729577,True,0.42857142857142855,0.38095238095238093
252,0.9,0.05,1.0,0.47619047619047616,0.5238095238095238,0.2,0.2,0.0,0.11262605555296112,False,0.47619047619047616,0.42857142857142855
253,0.9,0.05,-1.0,0.5238095238095238,0.47619047619047616,0.2,0.3,-0.09999999999999998,0.1162065137047193,True,0.5238095238095238,0.42857142857142855
254,0.9,0.05,-1.0,0.5714285714285714,0.42857142857142855,0.2,0.3,-0.09999999999999998,0.11178398339543533,True,0.5714285714285714,0.47619047619047616
255,0.9,0.05,-1.0,0.5714285714285714,0.38095238095238093,0.3,0.3,0.0,0.11487122729437033,True,0.5714285714285714,0.47619047619047616
256,0.9,0.05,-1.0,0.5714285714285714,0.38095238095238093,0.4,0.3,0.10000000000000003,0.11793538877140913,True,0.5714285714285714,0.47619047619047616
257,0.9,0.05,-1.0,0.6190476190476191,0.3333333333333333,0.5,0.3,0.2,0.12097664040708561,True,0.6190476190476191,0.5238095238095238
258,0.9,0.05,1.0,0.6666666666666666,0.2857142857142857,0.6,0.3,0.3,0.12399515349159945,False,0.6666666666666666,0.5714285714285714
259,0.9,0.05,-1.0,0.6666666666666666,0.2857142857142857,0.6,0.4,0.19999999999999996,0.1275488416023935,True,0.6666666666666666,0.5714285714285714
260,0.9,0.05,-1.0,0.7142857142857143,0.23809523809523808,0.7,0.4,0.29999999999999993,0.1305447861452576,True,0.7142857142857143,0.6190476190476191
261,0.9,0.05,-1.0,0.7619047619047619,0.19047619047619047,0.8,0.4,0.4,0.13351833088487325,True,0.7619047619047619,0.6666666666666666
262,0.9,0.05,-1.0,0.7619047619047619,0.19047619047619047,0.8,0.4,0.4,0.13646964329803396,True,0.7619047619047619,0.6666666666666666
263,0.9,0.05,-1.0,0.8095238095238095,0.14285714285714285,0.9,0.4,0.5,0.13939888960935803,True,0.8095238095238095,0.7142857142857143
264,0.9,0.05,-1.0,0.7619047619047619,0.19047619047619047,0.8,0.4,0.4,0.13482952656123454,True,0.7619047619047619,0.7142857142857143
265,0.9,0.05,,0.7619047619047619,0.19047619047619047,0.9,0.4,0.5,0.13482952656123454,False,0.7619047619047619,0.7142857142857143
266,0.9,0.05,1.0,0.7142857142857143,0.23809523809523808,0.9,0.5,0.4,0.13777103554687825,False,0.7142857142857143,0.6666666666666666
267,0.9,0.05,-1.0,0.7142857142857143,0.23809523809523808,0.9,0.6,0.30000000000000004,0.14129815376849397,True,0.7142857142857143,0.6666666666666666
268,0.9,0.05,-1.0,0.7142857142857143,0.23809523809523808,0.9,0.6,0.30000000000000004,0.14421766994966845,True,0.7142857142857143,0.6666666666666666
269,0.9,0.05,1.0,0.7619047619047619,0.19047619047619047,0.9,0.6,0.30000000000000004,0.14711535776015605,False,0.7619047619047619,0.7142857142857143
270,0.9,0.05,-1.0,0.7142857142857143,0.23809523809523808,0.9,0.7,0.20000000000000007,0.15061610474790282,True,0.7142857142857143,0.6666666666666666
271,0.9,0.05,-1.0,0.6666666666666666,0.2857142857142857,0.9,0.7,0.20000000000000007,0.15349212739206247,True,0.6666666666666666,0.6190476190476191
272,0.9,0.05,-1.0,0.6190476190476191,0.3333333333333333,0.9,0.7,0.20000000000000007,0.15634664685402183,True,0.6190476190476191,0.5714285714285714
273,0.9,0.05,-1.0,0.5714285714285714,0.38095238095238093,0.9,0.7,0.20000000000000007,0.15917982390680036,True,0.5714285714285714,0.5238095238095238
274,0.9,0.05,1.0,0.5238095238095238,0.42857142857142855,0.9,0.7,0.20000000000000007,0.1619918181213646,False,0.5238095238095238,0.5238095238095238
275,0.9,0.05,-1.0,0.47619047619047616,0.47619047619047616,0.9,0.7,0.20000000000000007,0.165466391045264,True,0.47619047619047616,0.47619047619047616
276,0.9,0.05,1.0,0.47619047619047616,0.5238095238095238,0.9,0.7,0.20000000000000007,0.1682573607995151,False,0.47619047619047616,0.47619047619047616
277,0.9,0.05,-1.0,0.5238095238095238,0.47619047619047616,0.9,0.8,0.09999999999999998,0.1717059553554059,True,0.5238095238095238,0.5238095238095238
278,0.9,0.05,-1.0,0.5238095238095238,0.47619047619047616,0.9,0.8,0.09999999999999998,0.17447605784309939,True,0.5238095238095238,0.5238095238095238
279,0.9,0.05,-1.0,0.5238095238095238,0.47619047619047616,1.0,0.8,0.19999999999999996,0.1772254490826991,True,0.5238095238095238,0.47619047619047616
280,0.9,0.05,1.0,0.5714285714285714,0.42857142857142855,1.0,0.8,0.19999999999999996,0.1799542839261643,False,0.5714285714285714,0.5238095238095238
281,0.9,0.05,1.0,0.5714285714285714,0.42857142857142855,1.0,0.9,0.09999999999999998,0.18337709434672467,False,0.5714285714285714,0.5238095238095238
282,0.9,0.05,1.0,0.5238095238095238,0.47619047619047616,1.0,0.9,0.09999999999999998,0.18677431341241169,False,0.5238095238095238,0.47619047619047616
283,0.9,0.05,1.0,0.47619047619047616,0.5238095238095238,1.0,0.8,0.19999999999999996,0.1901461324623192,False,0.47619047619047616,0.42857142857142855
284,0.9,0.05,1.0,0.47619047619047616,0.5238095238095238,1.0,0.8,0.19999999999999996,0.19349274140495443,False,0.47619047619047616,0.38095238095238093
285,0.9,0.05,1.0,0.5238095238095238,0.47619047619047616,1.0,0.7,0.30000000000000004,0.19681432872893417,False,0.5238095238095238,0.42857142857142855
286,0.9,0.05,1.0,0.5238095238095238,0.47619047619047616,1.0,0.7,0.30000000000000004,0.20011108151360074,False,0.5238095238095238,0.42857142857142855
287,0.9,0.05,-1.0,0.5714285714285714,0.42857142857142855,1.0,0.7,0.30000000000000004,0.2033831854395589,True,0.5714285714285714,0.47619047619047616
288,0.9,0.05,-1.0,0.5714285714285714,0.42857142857142855,1.0,0.7,0.30000000000000004,0.20609161758106598,True,0.5714285714285714,0.47619047619047616
289,0.9,0.05,-1.0,0.5714285714285714,0.42857142857142855,1.0,0.7,0.30000000000000004,0.20877979956566473,True,0.5714285714285714,0.47619047619047616
290,0.9,0.05,-1.0,0.5714285714285714,0.42857142857142855,0.9,0.7,0.20000000000000007,0.2039711745584537,True,0.5714285714285714,0.47619047619047616
291,0.9,0.05,-1.0,0.6190476190476191,0.38095238095238093,0.9,0.7,0.20000000000000007,0.20667521047687087,True,0.6190476190476191,0.5238095238095238
292,0.9,0.05,1.0,0.6190476190476191,0.38095238095238093,0.9,0.7,0.20000000000000007,0.20935902910765714,False,0.6190476190476191,0.5238095238095238
293,0.9,0.05,1.0,0.6666666666666666,0.3333333333333333,0.9,0.7,0.20000000000000007,0.21260666846723186,False,0.6666666666666666,0.5714285714285714
294,0.9,0.05,-1.0,0.7142857142857143,0.2857142857142857,0.9,0.8,0.09999999999999998,0.2158300261748482,True,0.7142857142857143,0.6190476190476191
295,0.9,0.05,-1.0,0.7619047619047619,0.23809523809523808,0.8,0.8,0.0,0.21101707043734802,True,0.7619047619047619,0.6666666666666666
296,0.9,0.05,-1.0,0.8095238095238095,0.19047619047619047,0.8,0.8,0.0,0.21371680800508291,True,0.8095238095238095,0.7142857142857143
297,0.9,0.05,-1.0,0.8571428571428571,0.14285714285714285,0.8,0.8,0.0,0.21639636042270077,True,0.8571428571428571,0.7619047619047619
298,0.9,0.05,-1.0,0.8571428571428571,0.14285714285714285,0.8,0.8,0.0,0.21905587860867987,True,0.8571428571428571,0.7619047619047619
299,0.9,0.05,-1.0,0.8095238095238095,0.19047619047619047,0.8,0.8,0.0,0.22169551235312507,True,0.8095238095238095,0.7142857142857143
300,0.9,0.05,-1.0,0.8095238095238095,0.19047619047619047,0.8,0.8,0.0,0.2243154103262041,True,0.8095238095238095,0.7619047619047619
301,0.9,0.05,-1.0,0.8095238095238095,0.19047619047619047,0.8,0.8,0.0,0.22691572008652133,True,0.8095238095238095,0.7619047619047619
302,0.9,0.05,1.0,0.7619047619047619,0.23809523809523808,0.9,0.8,0.09999999999999998,0.22949658808942858,False,0.7619047619047619,0.7142857142857143
303,0.9,0.05,-1.0,0.7619047619047619,0.23809523809523808,0.9,0.8,0.09999999999999998,0.23269584569191376,True,0.7619047619047619,0.7142857142857143
304,0.9,0.05,-1.0,0.7619047619047619,0.23809523809523808,0.9,0.8,0.09999999999999998,0.2352574172977589,True,0.7619047619047619,0.7142857142857143
305,0.9,0.05,-1.0,0.7142857142857143,0.2857142857142857,0.9,0.8,0.09999999999999998,0.23779983678007272,True,0.7142857142857143,0.7142857142857143
306,0.9,0.05,-1.0,0.6666666666666666,0.3333333333333333,1.0,0.8,0.19999999999999996,0.2403232473336951,True,0.6666666666666666,0.7142857142857143
307,0.9,0.05,-1.0,0.6666666666666666,0.3333333333333333,1.0,0.8,0.19999999999999996,0.24282779108283975,True,0.6666666666666666,0.7142857142857143
308,0.9,0.05,-1.0,0.6666666666666666,0.3333333333333333,1.0,0.8,0.19999999999999996,0.24531360908909922,True,0.6666666666666666,0.7142857142857143
309,0.9,0.05,1.0,0.6666666666666666,0.3333333333333333,1.0,0.8,0.19999999999999996,0.24778084135938955,False,0.6666666666666666,0.7142857142857143
310,0.9,0.05,-1.0,0.6666666666666666,0.3333333333333333,1.0,0.8,0.19999999999999996,0.2509561790461982,True,0.6666666666666666,0.6666666666666666
311,0.9,0.05,-1.0,0.6190476190476191,0.38095238095238093,1.0,0.8,0.19999999999999996,0.2534049645406447,True,0.6190476190476191,0.6190476190476191
312,0.9,0.05,1.0,0.5714285714285714,0.42857142857142855,1.0,0.8,0.19999999999999996,0.2558354411804083,False,0.5714285714285714,0.5714285714285714
313,0.9,0.05,1.0,0.6190476190476191,0.38095238095238093,1.0,0.8,0.19999999999999996,0.2589870377937711,False,0.6190476190476191,0.6190476190476191
314,0.9,0.05,1.0,0.6190476190476191,0.38095238095238093,1.0,0.9,0.09999999999999998,0.26211507083876745,False,0.6190476190476191,0.6190476190476191
315,0.9,0.05,1.0,0.6190476190476191,0.38095238095238093,1.0,0.9,0.09999999999999998,0.2652197164933231,False,0.6190476190476191,0.6190476190476191
316,0.9,0.05,1.0,0.6190476190476191,0.38095238095238093,1.0,1.0,0.0,0.2683011496181329,False,0.6190476190476191,0.5714285714285714
317,0.9,0.05,-1.0,0.6190476190476191,0.38095238095238093,1.0,1.0,0.0,0.2638828355270927,True,0.6190476190476191,0.5714285714285714
318,0.9,0.05,-1.0,0.6190476190476191,0.38095238095238093,1.0,1.0,0.0,0.26629514020213807,True,0.6190476190476191,0.5714285714285714
319,0.9,0.05,-1.0,0.6190476190476191,0.38095238095238093,1.0,1.0,0.0,0.26868940877894354,True,0.6190476190476191,0.5714285714285714
320,0.9,0.05,-1.0,0.6190476190476191,0.38095238095238093,1.0,1.0,0.0,0.2710657761081534,True,0.6190476190476191,0.5714285714285714
321,0.9,0.05,1.0,0.5714285714285714,0.42857142857142855,0.9,1.0,-0.09999999999999998,0.2659476677927567,False,0.5714285714285714,0.5238095238095238
322,0.9,0.05,1.0,0.5238095238095238,0.47619047619047616,0.9,1.0,-0.09999999999999998,0.2690390963865018,False,0.5238095238095238,0.47619047619047616
323,0.9,0.05,-1.0,0.5238095238095238,0.47619047619047616,0.9,1.0,-0.09999999999999998,0.2721074112706085,True,0.5238095238095238,0.47619047619047616
324,0.9,0.05,-1.0,0.5714285714285714,0.42857142857142855,0.9,1.0,-0.09999999999999998,0.27450427779724024,True,0.5714285714285714,0.5238095238095238
325,0.9,0.05,-1.0,0.6190476190476191,0.38095238095238093,0.9,1.0,-0.09999999999999998,0.2768832236521635,True,0.6190476190476191,0.5714285714285714
326,0.9,0.05,-1.0,0.6666666666666666,0.3333333333333333,0.9,1.0,-0.09999999999999998,0.27924438282301206,True,0.6666666666666666,0.6190476190476191
327,0.9,0.05,-1.0,0.6666666666666666,0.3333333333333333,0.8,1.0,-0.19999999999999996,0.2741111800562169,True,0.6666666666666666,0.5714285714285714
328,0.9,0.05,-1.0,0.6190476190476191,0.38095238095238093,0.8,1.0,-0.19999999999999996,0.27649306498825926,True,0.6190476190476191,0.5238095238095238
329,0.9,0.05,-1.0,0.5714285714285714,0.42857142857142855,0.8,1.0,-0.19999999999999996,0.27885714126160493,True,0.5714285714285714,0.47619047619047616
330,0.9,0.05,1.0,0.5714285714285714,0.42857142857142855,0.8,1.0,-0.19999999999999996,0.28120354202639913,False,0.5714285714285714,0.47619047619047616
331,0.9,0.05,1.0,0.5714285714285714,0.42857142857142855,0.8,1.0,-0.19999999999999996,0.2842489160153307,False,0.5714285714285714,0.5238095238095238
332,0.9,0.05,1.0,0.6190476190476191,0.38095238095238093,0.8,1.0,-0.19999999999999996,0.2872715206314671,False,0.6190476190476191,0.5714285714285714
333,0.9,0.05,1.0,0.6666666666666666,0.3333333333333333,0.8,1.0,-0.19999999999999996,0.29027152611476553,False,0.6666666666666666,0.5714285714285714
334,0.9,0.05,-1.0,0.6666666666666666,0.3333333333333333,0.8,0.9,-0.09999999999999998,0.2932491014323487,True,0.6666666666666666,0.5714285714285714
335,0.9,0.05,-1.0,0.6666666666666666,0.3333333333333333,0.8,0.9,-0.09999999999999998,0.2955779588432118,True,0.6666666666666666,0.5238095238095238
336,0.9,0.05,-1.0,0.6666666666666666,0.3333333333333333,0.8,0.9,-0.09999999999999998,0.29788940406668263,True,0.6666666666666666,0.5238095238095238
337,0.9,0.05,1.0,0.6666666666666666,0.3333333333333333,0.9,0.9,0.0,0.3001835672886062,False,0.6666666666666666,0.5714285714285714
338,0.9,0.05,1.0,0.6666666666666666,0.3333333333333333,0.9,0.9,0.0,0.3031388801442789,False,0.6666666666666666,0.5714285714285714
339,0.9,0.05,1.0,0.6666666666666666,0.3333333333333333,0.9,0.8,0.09999999999999998,0.30607209698797355,False,0.6666666666666666,0.5714285714285714
340,0.9,0.05,-1.0,0.6666666666666666,0.3333333333333333,0.9,0.8,0.09999999999999998,0.30898338302512496,True,0.6666666666666666,0.5714285714285714
341,0.9,0.05,-1.0,0.7142857142857143,0.2857142857142857,0.9,0.8,0.09999999999999998,0.3112603934579846,True,0.7142857142857143,0.6190476190476191
342,0.9,0.05,-1.0,0.7619047619047619,0.23809523809523808,0.9,0.8,0.09999999999999998,0.31352037934817967,True,0.7619047619047619,0.6666666666666666
343,0.9,0.05,-1.0,0.8095238095238095,0.19047619047619047,0.9,0.8,0.09999999999999998,0.3157634679832485,True,0.8095238095238095,0.7142857142857143
344,0.9,0.05,-1.0,0.8571428571428571,0.14285714285714285,0.9,0.8,0.09999999999999998,0.3105130774596213,True,0.8571428571428571,0.7619047619047619
345,0.9,0.05,-1.0,0.8571428571428571,0.14285714285714285,0.9,0.8,0.09999999999999998,0.31277865081349876,True,0.8571428571428571,0.7619047619047619
346,0.9,0.05,-1.0,0.8571428571428571,0.14285714285714285,0.8,0.8,0.0,0.3075505768969977,True,0.8571428571428571,0.7619047619047619
347,0.9,0.05,-1.0,0.8571428571428571,0.14285714285714285,0.8,0.8,0.0,0.309838300003241,True,0.8571428571428571,0.7619047619047619
348,0.9,0.05,-1.0,0.8571428571428571,0.14285714285714285,0.8,0.8,0.0,0.3121089184712863,True,0.8571428571428571,0.7619047619047619
349,0.9,0.05,-1.0,0.9047619047619048,0.09523809523809523,0.8,0.8,0.0,0.31436256018752307,True,0.8571428571428571,0.8095238095238095
350,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.8,0.8,0.0,0.31659935208217127,True,0.8571428571428571,0.8095238095238095
351,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.8,0.8,0.0,0.31881942013643094,True,0.8095238095238095,0.7619047619047619
352,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.8,0.8,0.0,0.32102288938957724,True,0.7619047619047619,0.7142857142857143
353,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.8,0.8,0.0,0.32320988394600325,True,0.7142857142857143,0.6666666666666666
354,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.8,0.09999999999999998,0.32538052698220965,True,0.6666666666666666,0.6666666666666666
355,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.8,0.09999999999999998,0.32753494075374245,True,0.6190476190476191,0.6190476190476191
356,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,1.0,0.8,0.19999999999999996,0.32967324660207853,True,0.5714285714285714,0.6190476190476191
357,0.9,0.05,-1.0,0.9523809523809523,0.047619047619047616,1.0,0.8,0.19999999999999996,0.3317955649614599,True,0.5238095238095238,0.5714285714285714
358,0.9,0.05,1.0,0.9523809523809523,0.047619047619047616,1.0,0.8,0.19999999999999996,0.3339020153656771,False,0.47619047619047616,0.5238095238095238
359,0.05,0.85,-1.0,0.9523809523809523,0.047619047619047616,1.0,0.8,0.19999999999999996,0.3367915345665272,False,0.42857142857142855,0.47619047619047616
360,0.05,0.85,-1.0,0.9523809523809523,0.047619047619047616,1.0,0.8,0.19999999999999996,0.33888223565565123,False,0.38095238095238093,0.42857142857142855
361,0.05,0.85,-1.0,0.9523809523809523,0.047619047619047616,0.9,0.8,0.09999999999999998,0.33348059694329957,False,0.3333333333333333,0.38095238095238093
362,0.05,0.85,-1.0,0.9523809523809523,0.047619047619047616,0.8,0.8,0.0,0.32811934470761484,False,0.2857142857142857,0.3333333333333333
363,0.05,0.85,-1.0,0.9523809523809523,0.047619047619047616,0.7,0.8,-0.10000000000000009,0.32279817699069424,False,0.23809523809523808,0.2857142857142857
364,0.05,0.85,-1.0,0.9523809523809523,0.047619047619047616,0.6,0.8,-0.20000000000000007,0.31751679409228606,False,0.19047619047619047,0.23809523809523808
365,0.05,0.85,-1.0,0.9047619047619048,0.047619047619047616,0.5,0.8,-0.30000000000000004,0.3122748985529099,False,0.14285714285714285,0.19047619047619047
366,0.05,0.85,-1.0,0.8571428571428571,0.047619047619047616,0.4,0.8,-0.4,0.30707219513710327,False,0.09523809523809523,0.14285714285714285
367,0.05,0.85,-1.0,0.8571428571428571,0.047619047619047616,0.3,0.8,-0.5,0.30190839081679277,False,0.047619047619047616,0.09523809523809523
368,0.05,0.85,-1.0,0.8571428571428571,0.047619047619047616,0.2,0.8,-0.6000000000000001,0.29678319475479065,False,0.0,0.047619047619047616
369,0.05,0.85,-1.0,0.8571428571428571,0.047619047619047616,0.1,0.8,-0.7000000000000001,0.2916963182884139,False,0.047619047619047616,0.09523809523809523
370,0.05,0.85,-1.0,0.8571428571428571,0.047619047619047616,0.0,0.8,-0.8,0.2866474749132263,False,0.047619047619047616,0.047619047619047616
371,0.05,0.85,-1.0,0.8571428571428571,0.047619047619047616,0.0,0.8,-0.8,0.2816363802669014,False,0.047619047619047616,0.047619047619047616
