trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
1,1.4222446655690388,6.126445083241748,0.2276141655336021,1.2590388843570017,6.025976286613275,0.17540745938619742,-1.1109953520959746,-0.8654288658761968,-1.5110924628927873
2,0.5238527991840088,1.5669888024737515,0.07886725388756502,1.246052633855103,5.690042226282038,0.1696911202479194,-0.8107945005447208,-0.42777547019403994,-1.4858046106899694
3,3.1067294150409706,1.5669888024737515,0.0418397647816801,1.230276217560666,5.356672195355974,0.16532097838246274,-0.805101303559115,-0.4214070137303967,-1.488748782305285
4,0.18695584928962225,0.38490754449686376,0.031549997007953016,1.2117581632859074,5.0269607919624875,0.1623870259096924,-0.6114368907684121,-0.17001160440006088,-1.476210563281121
5,-0.8237350003935366,-0.2905674600613578,0.031122355221162062,1.1905608873031996,4.701977886296328,0.16097392959683537,-0.6028166294453766,-0.1604634787490253,-1.4782168622514817
6,1.5345436488671678,0.38490754449686376,0.03501952254943019,1.1667601107535908,4.382760478791574,0.16116027045978776,-0.44090185886622596,0.03277319086751734,-1.4682210217301028
7,0.41155381588587986,-0.12169870892180246,-0.001564964200644818,1.1404442116067435,4.070304967741931,0.1630178171098182,-0.429418748620855,0.04500129965116059,-1.46862116089236
8,2.7698324651465844,1.0603825490550856,-0.021902547063348984,1.1117135230428201,3.7655599216792885,0.16661084111775087,-0.28359258514949004,0.20772710274557532,-1.458566863330656
9,-0.4868380504991502,0.2160387933573084,-0.03220797198423137,1.0806795871642236,3.4694194359955692,0.17199548219383837,-0.2691364277706005,0.22235678616485066,-1.4569315704443866
10,1.3099456822709101,0.2160387933573083,-0.03611903161384716,1.0474643714167577,3.182717138175582,0.17921917046271935,-0.13355297244588715,0.36538073386403763,-1.4455879541627652
11,0.18695584928962225,0.2160387933573084,-0.03587838778806204,1.0121994544719426,2.9062208922208197,0.18832011253295078,-0.1159343933014001,0.38223208469741776,-1.4416643487060936
12,0.6361517824821376,0.5537762956364193,-0.05660848759388722,0.975025188025062,2.6406282404032906,0.1993268474114304,0.012132195586894384,0.5109420877481555,-1.428355164335541
13,1.759141615463425,-0.45943621120091344,-0.047669143444949005,0.9360898402840765,2.3865626090821235,0.21225787760014783,0.03314489250789296,0.5298893304628837,-1.422033138288347
14,-0.14994110060476404,-0.6283049623404687,-0.039861572138566184,0.895548725803825,2.144570294693928,0.22712137994382414,0.15510089608068064,0.6473322986621686,-1.4064004101549208
15,0.5238527991840085,-0.290567460061358,-0.0330424846654104,0.8535633251931345,1.9151182360335612,0.24391499997470573,0.17976137712103965,0.6682822535877917,-1.397681006711783
16,2.432935515252198,-0.12169870892180246,-0.02883531486382065,0.8103003973908979,1.6985925693246644,0.2626257326274745,0.29635569364864905,0.7762932163694184,-1.379575959129938
17,-1.1606319502879225,-0.2905674600613578,-0.025160797172511715,0.7659310866103978,1.4952979531446622,0.28322989127951237,0.3249250212623132,0.7991712722893175,-1.3685405770757533
18,0.07465686599149358,0.2160387933573084,-0.021951494743444024,0.7206300255738292,1.3054576411867032,0.3056931661152696,0.43654407241655385,0.8988636066850499,-1.347955815930812
19,1.1976466989727812,-0.4594362112009133,0.003138495475919796,0.6745744362116486,1.129214272521847,0.3299707718168549,0.4692783017727862,0.9236004140328095,-1.3347386829682413
20,1.1976466989727814,-0.4594362112009133,0.028475987734599747,0.6279432282876957,0.9666313417124429,0.3560076835405402,0.5760966052262297,1.0155949429926574,-1.311760029167472
21,0.5238527991840088,0.38490754449686376,0.05402964683821157,0.5809160953015549,0.8176953047406199,0.3837389590494975,0.6132351918984301,1.042108027846552,-1.2965256967350396
22,1.4222446655690388,1.0603825490550853,0.09976355687032458,0.5336726060774193,0.6823182710389657,0.4130901437455485,0.7153011723124438,1.126631052024076,-1.2712969074049023
23,4.566616197916644,0.7226450467759745,0.1631227809612644,0.486391290422258,0.5603412269496555,0.4439777541936542,0.7570557745511798,1.1547921893404198,-1.254223216051104
24,-0.37453906720102165,-0.12169870892180246,0.24187585207486606,0.4392487184546071,0.4515377320745204,0.47630983458313836,0.8543456485395936,1.231686090716974,-1.2269204819974564
25,-1.2729309335860517,1.3981200513341963,0.32196605621008423,0.3924185758112942,0.35561802756955957,0.5099865794462002,0.900889395009035,1.2612547456668315,-1.2081865094139448
26,0.9730487323765235,1.5669888024737515,0.38874647835433823,0.346070740652981,0.2722334943282719,0.544901014893162,0.9933441243809561,1.3299000701466883,-1.1790005412936244
27,1.0853477156746525,3.2556763138693054,0.47269568879595625,0.3003703718399748,0.20098139881066734,0.5809397296639548,1.044801616125941,1.360373811557455,-1.158778605121001
28,0.8607497490783949,0.5537762956364193,0.5698914376816985,0.2554770193777113,0.1414098651397921,0.6179836464657884,1.1323541505938381,1.4194743089604158,-1.1279024744731978
29,-1.2729309335860517,0.047170042217752915,0.7057015294039688,0.2115437684666076,0.0930230145426554,0.6559088233836515,1.1887924832322292,1.4497180203507798,-1.1063531839496388
30,-1.160631950287923,1.9047263047528624,0.8259052669607012,0.16871642858095393,0.055286217178486544,0.6945872746276693,1.2713887895689613,1.4968013240135194,-1.0739743823977337
31,-1.2729309335860517,-0.12169870892180246,0.951341469057227,0.12713277926021482,0.027631405761308722,0.7338877995477532,1.3328099178962316,1.524006827759568,-1.0512438491831615
32,-1.1606319502879228,-0.290567460061358,1.08134767531982,0.08692188366630761,0.009462403976214076,0.7736768087436203,1.4104254535693137,1.5542041134658018,-1.0175393399110613
33,-0.037642117306635074,1.7358575536133072,1.1953538446416851,0.04820347859986055,0.00016022522989316001,0.8138191362670404,1.4767602441650227,1.5704184566086123,-0.9937578476704938
34,0.9730487323765238,1.7358575536133072,1.2648547027139092,0.011087445968663862,-0.0009117009078673383,0.8541788273754608,1.5494125413350923,1.573040783173448,-0.9588911830952426
35,-0.599137033797279,0.2160387933573084,1.3229931390388143,-0.02432663311068315,0.005597584339596631,0.8946198920516863,1.620516814197367,1.5501646033901548,-0.934172808665442
36,0.07465686599149358,3.0868075627297507,1.3566498921523917,-0.05794984314636043,0.019031529467645983,0.9350070155270118,1.6882743913350624,1.4971688039094853,-0.898292648169152
37,0.6361517824821372,-0.4594362112009132,1.4074276650723672,-0.08970422085390822,0.03873084444887355,0.9752062182815296,1.7639272930819678,1.2927962117733682,-0.8727354897879376
38,-0.48683805049915035,1.3981200513341963,1.4461139443147037,-0.11952296644691021,0.06403805130809158,1.01508545937468,1.826915060206166,1.109725597937682,-0.8359750555056314
39,0.07465686599149358,1.229251300194641,1.4471946901170574,-0.1473505822866435,0.09430178517331698,1.0545151784160427,1.9068201255203703,0.20994975418272668,-0.8096618434888818
40,0.07465686599149358,0.5537762956364193,1.4424758742571813,-0.1731429411007842,0.12888082127610723,1.093368772974025,1.9652214859856583,0.16186138038380155,-0.7721389998260857
41,-0.2622400839028927,0.7226450467759745,1.4326917548952578,-0.19686728550135074,0.16714780665241852,1.1315230097026394,2.0490105793553663,-0.4159716805422748,-0.7451379456817624
42,0.41155381588587986,5.450970078683526,1.4184836288476304,-0.21850216009115697,0.2084926781733687,1.1688583689033738,2.1030664634220173,-0.2993031910229918,-0.7069556900404704
43,-0.7114360170954078,1.7358575536133072,1.4004116010323717,-0.23803727703608246,0.2523257515209687,1.2052593235828994,2.190306544856821,-0.5223185284648046,-0.6793214819052871
44,-0.2622400839028927,1.3981200513341963,1.3789648638347456,-0.2554733155239593,0.29808046971576774,1.2406145552761587,2.240311697522654,-0.4023442813960884,-0.6405687026558334
45,-1.1606319502879225,-0.6283049623404687,1.3851016468761068,-0.27082165509137635,0.3452158055484774,1.2748171099507406,2.3305141255289725,-0.5122189823066038,-0.6123435869304509
46,-1.048332966989794,-0.290567460061358,1.38782145758999,-0.28410404263885164,0.39321831909284544,1.307764498179258,2.376811094038895,-0.4013006564255433,-0.5730959893489905
47,-0.037642117306635074,-0.2905674600613577,1.3871775851061448,-0.29535219338547586,0.44160387719563976,1.339358744462279,2.4694429748547613,-0.46410445435334524,-0.5443108971474394
48,-0.9360339836916652,3.7622825672879716,1.3866152306150232,-0.3046073271460083,0.48991904465628267,1.3695063911200023,2.512414321930674,-0.3616185239171514,-0.5046320271892831
49,0.18695584928962225,1.3981200513341963,1.3590791804391604,-0.3119196428824964,0.5377421570052556,1.398118462568029,2.606911220343904,-0.39992528039855774,-0.47530771602323574
50,-0.8237350003935366,0.89151379791553,1.3620742470285323,-0.31734773598746024,0.5846840844016332,1.4251103960668052,2.6469705070947356,-0.304425915045926,-0.4352500322700174
51,-1.048332966989794,0.38490754449686376,1.364690120807893,-0.32095796384550446,0.6303886971578331,1.4504019451877013,2.742749725668052,-0.32801334443097674,-0.4053982221549714
52,0.29925483258775093,3.2556763138693063,1.3669748097873726,-0.32282376594221646,0.6745330459971974,1.4739170622664128,2.780331843216666,-0.23834574473468403,-0.36500418125756384
53,-0.03764211730663537,1.9047263047528624,1.3689702438844382,-0.32302494542778126,0.7168272731488206,1.4955837660179456,2.8768055228926186,-0.25219129398767454,-0.33462867053030254
54,-0.37453906720102137,-0.2905674600613578,1.3707130444456936,-0.32164691969910697,0.7570142730106337,1.5153340002803894,2.9123569873835744,-0.16750985698485318,-0.2939318012350759
55,-0.9360339836916652,0.2160387933573083,1.3722351963427568,-0.31877994799051457,0.7948691236922053,1.5331034895553912,3.00894439684073,-0.1744504163281149,-0.2630295503497247
56,-1.048332966989794,-0.2905674600613579,1.3735646349768962,-0.3145183439870265,0.8301983133117042,1.5488315966358042,3.04291417660494,-0.0941341931235543,-0.2220554968160144
57,-0.37453906720102137,0.5537762956364193,1.3747257589654762,-0.3089596814445327,0.8628387864195187,1.5624611871639724,3.1390526905575764,-0.09592650358391262,-0.190617669628269
58,1.871440598761554,-0.2905674600613578,1.4027847709458743,-0.30220400125194957,0.8926568354357508,1.5739385054541588,-3.1113012726483515,-0.019509685092979567,-0.14938518826450314
59,-0.037642117306635074,0.89151379791553,1.4272913491884884,-0.29435302922342715,0.9195468598081707,1.5832130653488552,-3.0161468755617618,-0.017313007942047834,-0.11739814096516303
60,-0.48683805049915035,1.229251300194641,1.4757401454451662,-0.28550941429563126,0.943430012697685,1.5902375592780793,-2.9840233240017797,0.05556255601121464,-0.07592003732646156
61,-0.599137033797279,3.593413816148417,1.5180550429566744,-0.2757759959585099,0.9642527522171119,1.5949677880821935,-2.890353537865524,0.060943690956636036,-0.04336624571361941
62,-0.37453906720102137,0.38490754449686376,1.5279677358714385,-0.2652551080022421,0.9819853122907906,1.597362613581041,-2.8585252264510124,0.13056012713603168,-0.0016502402667428733
63,0.8607497490783949,2.4113325581715284,1.5366254243417372,-0.25404792416183475,0.9966201077653877,1.5973839353628705,-2.7668005758823515,0.13854406508506253,0.031490841930027685
64,-0.599137033797279,0.38490754449686376,1.54418699921279,-0.24225385062332777,1.0081700896646368,1.5949966928469186,-2.734877015391984,0.20512882414423406,0.07344132596704214
65,-0.2622400839028927,1.0603825490550856,1.5237463418002468,-0.22996997021403365,1.0166670686792403,1.5901688933398421,-2.6455147980845317,0.21528061771632295,0.10719247978491615
66,-1.2729309335860517,-0.45943621120091327,1.5058935902293464,-0.21729054280380833,1.0221600269324822,1.5828716665354396,-2.6131300204986054,0.2790211241947488,0.1493776062313459
67,1.4222446655690388,0.2160387933573084,1.4632562075768634,-0.20430656601296804,1.024713438940673,1.5730793456698602,-2.5265029735372675,0.2910061400822327,0.18376312635963746
68,2.8821314484447127,-0.2905674600613578,1.4260169649847398,-0.19110540013246013,1.0244056221611402,1.5607695753110489,-2.493316723400796,0.3520599083848478,0.22618600655989854
69,0.5238527991840085,0.2160387933573084,1.3934924265969626,-0.17777046092814508,1.0213271355485223,1.5459234455011674,-2.4097536679094445,0.3656141421753894,0.2612310370725247
70,-0.7114360170954077,0.2160387933573084,1.3650856835027365,-0.16438098258216083,1.0155792413803177,1.528525651656197,-2.3754517865072726,0.4241157299434538,0.3038971516136554
71,0.41155381588587986,0.7226450467759745,1.3402753989231222,-0.1510118497453531,1.0072724417976766,1.5085646792403056,-2.2952404161547295,0.4390259251698908,0.3396270696026796
72,-0.8237350003935363,0.89151379791553,1.3186062403406107,-0.1377334935148692,0.9965250976349121,1.4860330117722875,-2.2595349306656525,0.4950916870267006,0.38254374436049515
73,-0.9360339836916652,0.89151379791553,1.3267254160031694,-0.12461184291253054,0.9834621336642909,1.4609273602008617,-2.1829267428322123,0.5111814967770667,0.41898358757337745
74,-0.8237350003935366,-0.6283049623404687,1.3338166569128282,-0.11170832203757489,0.9682138316411698,1.4332489111280922,-2.145555775185558,0.5649128511874465,0.4621595234364941
75,-0.8237350003935366,1.0603825490550856,1.3400101055742135,-0.09907988328155831,0.9509147104469274,1.4030035907972906,-2.0727727322300065,0.5820329206524866,0.499333465253557
76,0.29925483258775093,-0.12169870892180246,1.3724643207222245,-0.08677906832557782,0.9317024907635819,1.3702023412334463,-2.033499985210393,0.6335186420274361,0.5427783275694065
77,1.1976466989727812,1.5669888024737515,1.3737647508803588,-0.07485409059378455,0.9107171396000356,1.3348614044740403,-1.964742510981622,0.6515393582842938,0.5807092085322683
78,-0.037642117306635074,1.5669888024737515,1.374900539034326,-0.06334893466891248,0.8880999876169026,1.2970026104948607,-1.9233562652057874,0.7008572613822831,0.624433286054864
79,-0.37453906720102165,2.580201309311084,1.3758925298172404,-0.052303469054716084,0.8639929101200601,1.256653664246662,-1.8588126761536143,0.7196634296237985,0.6631422127000346
80,-0.8237350003935363,2.9179388115901945,1.3497140357841537,-0.04175356831964281,0.8385375615839763,1.213848427186326,-1.815124672581691,0.7668817558153125,0.7071561542903381
81,0.7484507657802661,1.229251300194641,1.2998049979778836,-0.031731239713297756,0.8118746542393296,1.1686271888061568,-1.7549826767998293,0.7863688003084638,0.7466621719168846
82,-1.048332966989794,-0.290567460061358,1.2562147339704628,-0.022264748793903038,0.784143273733153,1.1210369239186144,-1.7088274687653227,0.8315475716586108,0.7909768023494702
83,0.9730487323765235,0.89151379791553,1.1910983573057718,-0.013378738809996913,0.7554802284098213,1.0711315318107204,-1.6532885596443556,0.8516190094243203,0.8312966398247256
84,-1.160631950287923,0.2160387933573084,1.134226091784677,-0.0050943391645224025,0.7260194318987706,1.0189720538035374,-1.604523767773008,0.8948114853343904,0.8759228462180044
85,0.07465686599149358,1.7358575536133072,1.0575092920708509,0.0025707411817987025,0.6958913201983729,0.9646268661987998,-1.5538214939668467,0.9153774036929547,0.9170707212525558
86,-1.160631950287923,-0.12169870892180246,0.9634603913471197,0.009602139057332166,0.6652223043093429,0.908171846036649,-1.5023293869737246,0.9566316258465287,0.9620193924027177
87,-0.9360339836916652,3.7622825672879716,0.8542737341761956,0.01598878419362629,0.6341342587153496,0.8496905075021371,-1.4567530206414447,0.9776078985145078,1.0040068582868016
88,-0.37453906720102137,-0.6283049623404687,0.7784601288793718,0.02172286990561411,0.6027440456735906,0.7892741071791743,-1.4024440523459718,1.0169682998260745,1.0492888532456113
89,-1.048332966989794,1.0603825490550856,0.7133632282040484,0.026799847224887506,0.5711630758653338,0.7270217166304196,-1.3623700203725129,1.0382763928643097,1.0921246645519762
90,-1.048332966989794,-0.4594362112009133,0.6305813421316098,0.031218439887364578,0.5394969073511534,0.663040260958623,-1.3051893013543445,1.0757855083234795,1.1377507848931177
91,0.5238527991840085,2.580201309311084,0.5593983854624613,0.03498067479557362,0.507844886258816,0.5974445220793205,-1.2711242410891799,1.097352802903724,1.181440760330533
92,0.2992548325877512,0.047170042217752915,0.49834586642778406,0.0380919197697746,0.4762998334444293,0.53035710542801,-1.2110629924681073,1.1330530939180161,1.2274217028539538
93,2.994430431742841,0.89151379791553,0.4190963198115144,0.04056091794878941,0.4449477815778965,0.46190836876326646,-1.1837054782610301,1.1548136165886336,1.2719685683783108
94,0.7484507657802661,-0.6283049623404687,0.3780433809524479,0.04239980683181562,0.4138677674117244,0.3922363116303576,-1.1208224576111174,1.188749340984572,1.3183148409967544
95,1.30994568227091,0.5537762956364193,0.3162613516078284,0.04362411052179626,0.3831316846123345,0.32148642393335436,-1.1011570346704807,1.21064474409804,1.3637180438375553
96,0.5238527991840088,-0.4594362112009133,0.263419547946616,0.04425269648794501,0.3528042028865864,0.24981149194485505,-1.035621979104045,1.2428637485030463,1.4104398345993936
97,-0.037642117306635074,-0.2905674600613578,0.2183860855188762,0.04430769232898566,0.32294275866064803,0.17737135998156137,-1.0250722134709271,1.2648443378916416,1.4566953264817666
98,-0.37453906720102137,-0.2905674600613579,0.18017238301414454,0.043814362239643946,0.2935976212627019,0.10433264591156358,-0.9572592249738171,1.295399581607806,1.5038023223207286
99,-0.4868380504991502,-0.6283049623404687,0.12836563176538068,0.04280094608076725,0.26481203669687936,0.03086840865332212,-0.9579516705075162,1.3174251296338138,1.5509023169089236
100,0.41155381588587986,-0.2905674600613578,0.08311791584935274,0.04129846568521376,0.23662244884206002,-0.042842234107003684,-0.8886476104879699,1.3463757085928771,1.5984034743827136
101,-0.8237350003935366,-0.2905674600613578,0.04359882333211215,0.03934050339705227,0.20905879534808364,-0.11661453960011305,-0.9038893155993947,1.3684157897796276,1.6463361895132536
102,1.759141615463425,-0.2905674600613579,0.009083077249269503,0.03696295733566666,0.18214487276227254,-0.1902586264315342,-0.8347801738717788,1.3958272635029698,1.6942394641836025
103,-0.7114360170954079,-0.4594362112009133,-0.03762325815020351,0.034203777176958154,0.15589876268320174,-0.2635800148352237,-0.8699581047134508,1.417860917523893,1.7429888634405013
104,-0.48683805049915035,0.047170042217752915,-0.09497678351916951,0.031102683901617495,0.1303333081605232,-0.3363802212899237,-0.8048397892861852,1.4438048361572442,1.7913009074365114
105,-0.7114360170954078,2.9179388115901945,-0.1886743958504412,0.027700877101048384,0.10545662724209058,-0.40845740750065374,-0.8691402969654834,1.465819485550847,1.8408464578597439
106,1.0853477156746525,2.073595055892418,-0.2600249367837196,0.024040733628471964,0.08127264881114775,-0.47960708308061534,-0.8171597436858744,1.490372157297807,1.8895722964642028
107,0.9730487323765235,0.5537762956364193,-0.33890256826031245,0.020165501102413667,0.05778165544738738,-0.5496228605255833,-0.9264915353337496,1.5123618742698157,1.939888759416624
108,-0.48683805049915035,-0.6283049623404687,-0.4143096678654452,0.016118989169982723,0.034980819799954224,-0.6182972602927079,-0.9110394412629392,1.5356025812561998,1.9890314567964142
109,-0.7114360170954077,0.047170042217752915,-0.49708097751947444,0.01194526130066539,0.012864724542115832,-0.6854225630139088,-1.088755551672465,1.5575659542412994,2.0400887266471632
110,-1.048332966989794,-0.6283049623404687,-0.586284145497111,0.00768833048933449,-0.008574140341556694,-0.7507917051112729,-1.1648349634846265,1.5795749078543666,2.089649047989906
111,0.9730487323765235,-0.12169870892180246,-0.6811048612117461,0.003391862828387557,-0.02934490709932104,-0.8141992133484262,-1.4090002310691871,1.6015127486180583,2.141412049072768
112,-1.0483329669897943,0.7226450467759747,-0.7537870174957709,-0.0009011074291805365,-0.0494578905768633,-0.8754421731589588,-1.6239129962248657,1.622368954048914,2.1913881232391694
113,0.41155381588587986,-0.4594362112009133,-0.834178377465468,-0.005148448893564784,-0.0689241842905148,-0.9343212249563092,-1.814886759073382,1.6442819250351288,2.243816771659923
114,-0.599137033797279,0.2160387933573084,-0.9047424281402268,-0.00930918903379598,-0.08775529809063172,-0.9906415820628341,-2.0499440572840744,1.6640610019981545,2.294203756673122
115,0.07465686599149358,3.2556763138693063,-0.9667233639027781,-0.013343754979729632,-0.10596284382722665,-1.0442140634036805,-2.1074633584305245,1.685947223193755,2.3472529906580037
116,-1.048332966989794,1.7358575536133067,-1.021207856907177,-0.017214199668281128,-0.12355827522248201,-1.0948561336884606,-2.26461909083437,1.704719315689257,2.398042744012084
117,2.0960385653578113,0.047170042217752915,-1.0961898933335772,-0.02088441457276526,-0.1405526867312634,-1.1423929434408309,-2.24884412311547,1.7265721638950342,2.451662624666519
118,-0.599137033797279,-0.2905674600613579,-1.1620294722148878,-0.024320330954540705,-0.15695667299713956,-1.1866583609230956,-2.3398149546420077,1.7444002304764887,2.5028433818315876
119,0.18695584928962256,-0.45943621120091327,-1.2299287308019735,-0.02749011196310813,-0.17278024603759717,-1.2274959877354856,-2.296293759160515,1.7662066682444761,2.5569792657328207
120,2.3206365319540687,-0.6283049623404687,-1.2892315492455575,-0.030364337600387967,-0.18803280318978294,-1.2647601496533993,-2.3453527128722382,1.7831454668173055,2.6085353331770547
121,-1.048332966989794,-0.2905674600613578,-1.3410262867513008,-0.03291618349268564,-0.20272313659997382,-1.2983168541139802,-2.2922181995136945,1.8048851433302056,2.663128118360137
122,-0.2622400839028927,-0.2905674600613579,-1.3862635099338882,-0.03512159280549611,-0.21685947476707976,-1.3280447056878528,-2.314716647585471,1.8209809927834333,2.7150395904292606
123,-0.599137033797279,-0.6283049623404687,-1.4528183311851808,-0.036959438810612665,-0.23044954752944108,-1.3538357708766426,-2.2588974804743285,1.8426260631354807,2.770026036582582
124,-0.599137033797279,-0.6283049623404687,-1.510946925861196,-0.038411674157599975,-0.2435006671172501,-1.3755963836604719,-2.2637000988950695,1.8579171896580498,2.8222685474716003
