trial_index,pfc_mag_standardized,dms_mag_standardized,relative_value_standardized,pfc_mag_filtered,dms_mag_filtered,relative_value_filtered,pfc_phase,dms_phase,relative_value_phase
92,-0.41452128021955675,-0.22706402702309122,-1.4663387992301713,-0.049903494570219906,0.44606469249058733,-1.4534973849122212,-1.810735901159051,0.8831724245784663,-2.7586014100521
93,-0.8617173445058793,1.8982900649976426,-1.4718365530675512,-0.04708859766282634,0.43282424549142856,-1.4572616229443456,-1.780953719065575,0.9059215059335317,-2.7264414656369795
94,-1.1971143927206211,-0.22706402702309122,-1.4718365530675512,-0.04299952937863542,0.41915603504233706,-1.4587233070087209,-1.7555012720758965,0.9293895125910508,-2.693239467537686
95,-0.41452128021955675,-0.22706402702309122,-1.3587722641160314,-0.037638392595011685,0.4050774468943568,-1.457767878399849,-1.7221712456387954,0.9526288991455323,-2.6606480073961167
96,1.2624639608541524,-0.5306860401689104,-1.403823585045556,-0.031016663494504316,0.39060976356256905,-1.4542840947915452,-1.6914391528895483,0.9765055551716108,-2.627077448178431
97,-1.0853153766490404,1.8982900649976426,-1.446975789886993,-0.02315510226558983,0.37577780370166336,-1.4481650055200743,-1.6557769483127278,1.0001394651238487,-2.5940539725108307
98,0.9270669126394105,0.6838020124143661,-1.446975789886993,-0.01408359162524197,0.3606095393948576,-1.439308918874169,-1.6210168417097188,1.0243285736802186,-2.5601163964388776
99,-1.0853153766490404,1.291046038706004,-1.4883089349370646,-0.0038409055537785494,0.34513569623065526,-1.4276203524236595,-1.5838099543932065,1.0482611001082844,-2.5266676797777716
100,-0.0791242320048149,-0.5306860401689104,-1.5278997017590112,0.007525589050362259,0.32938934100449985,-1.413010957139557,-1.545912645526288,1.0726676537425361,-2.492371282840674
101,-0.4145212802195569,0.076557986122728,-1.5658215394428112,0.01996029494723178,0.3134054631480747,-1.3954004058724776,-1.5076864965542074,1.096805167601706,-2.4585101581459923
102,-0.5263202962911374,-0.8343080533147293,-1.602144800868485,0.033399807910475074,0.2972205577829752,-1.3747172367197993,-1.4673044860076063,1.121337443275641,-2.4238686182243283
103,1.8214590412120557,0.6838020124143661,-1.6369368732252918,0.04777339622960969,0.2808722192978674,-1.3508996419611732,-1.4284192362025223,1.1455904098152807,-2.3896128349812056
104,1.0388659287109914,-0.8343080533147295,-1.6702623030289516,0.06300353038333956,0.2643987539073213,-1.323896193606067,-1.3860436616073788,1.170161470988567,-2.354644212616448
105,0.4798708483530882,-0.8343080533147293,-1.6755283017802323,0.07900645623621594,0.2478388180860254,-1.2936664971960874,-1.346752488378116,1.194445627769069,-2.320015365718058
106,-0.638119312362718,0.6838020124143661,-1.7074489146201106,0.09569280592989944,0.23123108771724427,-1.260181766347225,-1.3027627923641236,1.2189741430651533,-2.2847410711284195
107,0.1444738001383463,0.6838020124143661,-1.7074489146201106,0.11296824287186476,0.21461396056347717,-1.2234253116011533,-1.26324829502904,1.2432109684226025,-2.2497635958427424
108,0.1444738001383463,-1.1379300664605485,-1.5846744889977327,0.13073413965344466,0.1980252924561929,-1.183392938469501,-1.2179454028578673,1.2676213360397977,-2.214207419564882
109,-1.0853153766490407,0.6838020124143661,-1.4670755583906931,0.1488882890669896,0.18150216585275858,-1.1400932510724884,-1.178343305249614,1.2917378736685232,-2.178907652367137
110,1.0388659287109911,1.5946680518518235,-1.5077833932344804,0.1673256483593103,0.16508068840005116,-1.0935478594265158,-1.1319725277545511,1.3159597897460058,-2.1430948633526037
111,-0.8617173445058793,-0.22706402702309122,-1.3594779655595786,0.18593911596025098,0.14879581869585912,-1.0437914901165322,-1.0923876025992096,1.3398880228797705,-2.1075001762994385
112,-0.41452128021955664,-0.8343080533147293,-1.2451203409560434,0.20462033866451934,0.13268121649951767,-0.9908720017004018,-1.04515474769914,1.3638557152751716,-2.0714566995099055
113,-0.4145212802195569,-0.22706402702309122,-1.10306665502449,0.22326054583211732,0.11676911534051526,-0.9348503076904776,-1.0056716464795439,1.3875317098258706,-2.0355947232137477
114,0.03267478406676547,0.9874240255601853,-0.993529719364123,0.24175140553661487,0.10109021629868063,-0.8758002113203316,-0.9577544054008094,1.4111830261878546,-1.9993464139154697
115,0.032674784066765765,0.07655798612272781,-0.8886102588956118,0.25998589555049917,0.08567360180747713,-0.8138081574808378,-0.9184449744373666,1.4345459797176372,-1.9632443665995385
116,-0.7499183284342988,-0.5306860401689103,-0.7881136262425364,0.2778591797034841,0.07054666769814556,-0.7489729081377746,-0.870000885677335,1.4578214061325194,-1.9268163983366917
117,1.7096600251404754,0.9874240255601853,-0.6520481429820388,0.29526947786553087,0.055735071235167584,-0.6814051482004772,-0.8309289393273057,1.480812633207548,-1.890500536229423
118,2.715851169784701,-0.5306860401689103,-0.521718432679179,0.31211891594225316,0.04126269301845408,-0.6112270292181279,-0.7821007914986535,1.5036542595421827,-1.8539169154600508
119,-0.9735163605774598,-1.1379300664605485,-0.42545818572872585,0.32831434127798026,0.027151610994091406,-0.5385716584629574,-0.7433250113833619,1.526216139804192,-1.817412114174867
120,-0.0791242320048149,0.6838020124143661,-0.3332557417428711,0.343768089408904,0.013422084980037564,-0.4635825409257717,-0.6942443628373908,1.5485666091991321,-1.7806953275490578
121,-0.41452128021955675,-0.8343080533147295,-0.20842001573359398,0.3583986901349643,9.254980202831262e-05,-0.3864129815003451,-0.6558199065552133,1.5706415321765845,-1.7440247963997837
122,2.6040521537131203,0.6838020124143661,-0.24219611869583552,0.37213150292547786,-0.012820385756152656,-0.30722545418944647,-0.6066093362897826,1.5924429988178068,-1.7071955888636858
123,2.60405215371312,0.38017999926854706,-0.1538804230032986,0.38489927238933846,-0.025301938142928262,-0.22619094457470362,-0.5685886469173106,1.6139723338656662,-1.6703807124662176
124,-0.3027222641479761,-0.22706402702309122,-0.06928763165762224,0.39664259461244944,-0.037339151136319935,-0.14348827112810936,-0.5193631636041858,1.6351654952954178,-1.6334579868613157
125,0.4798708483530882,1.291046038706004,0.05170952110816783,0.4073102865348303,-0.04892090566995054,-0.059303390288035156,-0.4817962366137919,1.6560887268225113,-1.5965182809774152
126,0.03267478406676562,0.9874240255601853,0.13273634529314457,0.4168596537717329,-0.06003794146780103,0.02617131036871726,-0.4326640746724783,1.6766121674936545,-1.5595191029354198
127,-0.07912423200481476,-0.22706402702309122,0.21034752389434258,0.42525665577414307,-0.07068289309389313,0.11273772706397137,-0.39559837543974946,1.6968665238317824,-1.5224722660695678
128,3.051248217999443,-1.1379300664605485,0.28468704175716736,0.43247596918789727,-0.08085034084408274,0.20019275959985444,-0.3466614236161097,1.7166567609627759,-1.485411954897648
129,0.1444738001383463,0.38017999926854706,0.3558928141172838,0.4385009506608259,-0.09053687437982987,0.2883290332748432,-0.3101416420311582,1.7361777445894906,-1.448273996806082
130,1.5978610090688945,0.076557986122728,0.42409694246200397,0.44332350059026643,-0.09974116503495786,0.37693562079040227,-0.2614956293765607,1.7551703467281654,-1.4111662849092
131,-0.41452128021955675,0.07655798612272781,0.42409694246200397,0.44694383068356824,-0.10846404199151964,0.46579876254919156,-0.22556328732250017,1.773893449511404,-1.3739517159884191
132,4.057439362643668,0.07655798612272781,0.48942595960596535,0.44937014073826054,-0.11670856762616524,0.5547025842312833,-0.17729774533309808,1.7920253960198118,-1.3368089618394234
133,-0.8617173445058793,-0.8343080533147295,0.6053225374121494,0.45061821292564913,-0.1244801073505741,0.6434298109193568,-0.14199072111826247,1.8098890632121112,-1.299531028835832
134,-0.3027222641479761,-0.8343080533147295,0.7163335524662371,0.4507109347007648,-0.131786388897064,0.7317624772892571,-0.09418889962284703,1.8271023375245734,-1.2623644690890519
135,-0.6381193123627181,0.38017999926854706,0.8226649532427778,0.44967776430015655,-0.13863754571359552,0.8194826334870109,-0.0595411222037084,1.844052132919056,-1.2250354229347176
136,-0.638119312362718,-0.8343080533147293,0.8852400580725779,0.44755415491283096,-0.14504613948319164,0.9063730463323374,-0.012280164416775746,1.860298454921363,-1.1878554503023397
137,0.7034688804962492,-0.8343080533147295,0.9870891113903278,0.4443809537251876,-0.15102715778360762,0.9922178954996083,0.0216782299563123,1.8762922626727216,-1.1504868343904227
138,-0.07912423200481505,-0.22706402702309122,1.084644768383144,0.4402037898767033,-0.15659798415493537,1.0768034643757136,0.06832662397811307,1.891538703063523,-1.1133032922251722
139,0.1444738001383463,0.38017999926854684,1.1780880150435562,0.435072462109215,-0.16177833911633455,1.1599188253810069,0.10156858085929034,1.9065526256824994,-1.0759062451146169
140,2.045057073355217,-0.5306860401689104,1.1142427671285633,0.42904033396768787,-0.16659019197529595,1.241356519649335,0.14753706557782806,1.9207876944792608,-1.0387287355011603
141,-0.4145212802195569,-0.5306860401689103,1.1741800494518504,0.42216374250221433,-0.17105764439997087,1.3209132310784484,0.18003754179180934,1.93482219749832,-1.0013143067966273
142,-0.0791242320048149,0.076557986122728,1.2663756071559156,0.4145014256248744,-0.17520678736531883,1.398390454837805,0.22526184200251004,1.948061923013286,-0.9641525117364103
143,-0.7499183284342988,0.38017999926854706,1.354684706854456,0.40611397332441407,-0.1790655333262118,1.4735951603808122,0.2569965589407529,1.9611477194047964,-0.9267319904194179
144,1.9332580572836364,-0.5306860401689103,1.4392711802569913,0.3970633080737216,-0.1826634256149447,1.5463404488044266,0.3014140662711198,1.9734411775008516,-0.8895960041586805
145,-0.30272226414797626,-0.5306860401689103,1.5202919528285863,0.38741219916190067,-0.1860314270826188,1.6164462040627938,0.33235805059953194,1.9856442713445461,-0.8521812557399521
146,0.4798708483530882,-0.5306860401689104,1.597897334919163,0.37722381444240316,-0.18920168977129764,1.6837397371566385,0.3759061945979883,1.9970779265383813,-0.8150819232290755
147,-1.0853153766490404,1.291046038706004,1.6722313006203964,0.3665613119661612,-0.192207307164694,1.7480564220537955,0.40603197427456966,2.0085031215545444,-0.7776857302740073
148,-0.9735163605774598,-1.1379300664605485,1.7434317548675395,0.355487473428043,-0.19508205062387157,1.8092403217750452,0.44864626303529753,2.019203233548849,-0.7406349869995744
149,0.9270669126394105,0.38017999926854706,1.658281348420915,0.3440643804829922,-0.19786009173554303,1.8671448028036717,0.47792162586750525,2.0299953295087043,-0.7032713896416797
150,0.36807183228150764,-0.8343080533147295,1.730069855983776,0.3323531329713569,-0.20057571202733807,1.92163313572681,0.5195332968172144,2.0401276527844674,-0.6662826008015708
151,2.2686551054983783,0.07655798612272781,1.7988321546178092,0.3204136052644949,-0.20326300090957933,1.9725790797392515,0.5479185814209997,2.050469611423636,-0.6289672358779739
152,-0.5263202962911374,-0.8343080533147295,1.864695812659393,0.30830423467026313,-0.20595554229101265,2.019867448266222,0.5884519426455661,2.0602357762298102,-0.5920555331312436
153,0.36807183228150764,-0.8343080533147295,1.9277830208649611,0.2960818353080661,-0.2086860903749008,2.06339465246144,0.6158970471149585,2.070343377067039,-0.5548059686170271
154,0.81526789656783,0.076557986122728,1.9882108191002166,0.28380143198326807,-0.21148623564646804,2.1030692187564317,0.6552668007595016,2.079973636065195,-0.5179885787473361
155,-0.0791242320048149,-1.1379300664605485,2.0460913134733767,0.2715161101939864,-0.21438606296673893,2.1388122760580206,0.6817081736936784,2.0900864891170565,-0.480824635392216
156,2.2686551054983783,-1.1379300664605485,2.1015318843152713,0.2592768795211461,-0.21741380493991763,2.170558007671551,0.7198169140614002,2.0998289407821007,-0.4441211910222772
157,-0.7499183284342988,-0.22706402702309122,2.154635385392146,0.24713254835760814,-0.2205954952289107,2.1982540625910163,0.7451745616764198,2.1101982465058184,-0.407065240570131
158,0.81526789656783,0.6838020124143661,2.205500334720746,0.23512960887373371,-0.2239546282509693,2.2218619204516616,0.7819104161442687,2.1203052655732346,-0.3704980624333961
159,0.5916698644246687,0.9874240255601853,2.254221097339686,0.22331213255617197,-0.22751183355349006,2.241357204191732,0.8060847899255816,2.1311793978599294,-0.333575292462372
160,-0.9735163605774598,0.07655798612272781,2.300888060376184,0.21172167819246146,-0.23128457443878075,2.2567299343245253,0.8413190679082176,2.1418927165492576,-0.2971696338565169
